idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
17,Quantum teleportation 3Q,3,FakeLagosV2,7,92,1000,100,0.15,0.8492,PASS,,,CORRECT,,CORRECT,15,5,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,93,1000,100,0.155,0.8444,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,94,1000,100,0.148,0.8517,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,95,1000,100,0.185,0.8149,PASS,,,CORRECT,,CORRECT,16,7,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,96,1000,100,0.158,0.8417,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,97,1000,100,0.214,0.785,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,98,1000,100,0.167,0.8317,PASS,,,CORRECT,,CORRECT,16,7,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,99,1000,100,0.147,0.8526,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,100,1000,100,0.188,0.8103,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,101,1000,100,0.149,0.8476,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,102,1000,100,0.165,0.8339,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,103,1000,100,0.177,0.8226,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,104,1000,100,0.141,0.8576,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,105,1000,100,0.195,0.8018,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,106,1000,100,0.17,0.8297,PASS,,,CORRECT,,CORRECT,16,7,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,107,1000,100,0.156,0.8439,PASS,,,CORRECT,,CORRECT,15,5,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,108,1000,100,0.144,0.8547,PASS,,,CORRECT,,CORRECT,15,5,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,109,1000,100,0.177,0.8229,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,110,1000,100,0.167,0.8319,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,111,1000,100,0.158,0.8409,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,112,1000,100,0.14,0.8599,PASS,,,CORRECT,,CORRECT,15,5,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,113,1000,100,0.18,0.8194,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,114,1000,100,0.166,0.8332,PASS,,,CORRECT,,CORRECT,15,5,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,115,1000,100,0.165,0.8346,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,116,1000,100,0.198,0.8009,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,117,1000,100,0.199,0.8007,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,118,1000,100,0.194,0.8057,PASS,,,CORRECT,,CORRECT,16,7,0.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeLagosV2,7,119,1000,100,0.183,0.8149,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,20,1024,102,0.5498,0.4502,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,21,1024,102,0.5557,0.4443,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,22,1024,102,0.5654,0.4342,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,23,1024,102,0.5225,0.4775,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,24,1024,102,0.5439,0.456,MARGINAL,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,25,1024,102,0.5371,0.4625,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,26,1024,102,0.5361,0.4632,MARGINAL,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,27,1024,102,0.5635,0.4343,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,28,1024,102,0.5605,0.4392,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,29,1024,102,0.5713,0.4287,MARGINAL,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,30,1024,102,0.5244,0.4753,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,31,1024,102,0.5303,0.4695,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,32,1024,102,0.5518,0.4481,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,33,1024,102,0.543,0.4567,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,34,1024,102,0.5254,0.4742,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,35,1024,102,0.5625,0.4375,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,36,1024,102,0.5303,0.4691,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,37,1024,102,0.5264,0.4735,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,38,1024,102,0.5498,0.4502,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,39,1024,102,0.5156,0.4844,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,40,1024,102,0.541,0.4556,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,41,1024,102,0.5254,0.4745,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,42,1024,102,0.5264,0.4731,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,43,1024,102,0.5586,0.4411,MARGINAL,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,44,1024,102,0.541,0.4583,MARGINAL,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,45,1024,102,0.5186,0.4814,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,46,1024,102,0.5205,0.4795,MARGINAL,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,47,1024,102,0.5381,0.4619,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,48,1024,102,0.5479,0.4511,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,49,1024,102,0.5566,0.4433,MARGINAL,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,50,1024,102,0.543,0.457,MARGINAL,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,51,1024,102,0.543,0.457,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,52,1024,102,0.5488,0.4511,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,53,1024,102,0.5049,0.4947,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,54,1024,102,0.5479,0.4521,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,55,1024,102,0.5078,0.4922,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,56,1024,102,0.5693,0.4305,MARGINAL,3,306,CORRECT,3,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,57,1024,102,0.5547,0.445,MARGINAL,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,58,1024,102,0.5381,0.4619,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,59,1024,102,0.5576,0.4423,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,60,1024,102,0.5459,0.454,MARGINAL,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,61,1024,102,0.5322,0.4671,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,62,1024,102,0.5283,0.4715,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,63,1024,102,0.5576,0.4421,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,64,1024,102,0.5576,0.442,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,65,1024,102,0.5508,0.4492,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,66,1024,102,0.5449,0.4551,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,67,1024,102,0.5449,0.455,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,68,1024,102,0.5342,0.4655,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,69,1024,102,0.5479,0.452,MARGINAL,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,70,1024,102,0.5195,0.4804,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,71,1024,102,0.5449,0.454,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,72,1024,102,0.5469,0.4531,MARGINAL,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,73,1024,102,0.5439,0.456,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,74,1024,102,0.541,0.4589,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,75,1024,102,0.5479,0.4521,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,76,1024,102,0.5527,0.4472,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,77,1024,102,0.5332,0.4661,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,78,1024,102,0.5293,0.4707,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,79,1024,102,0.542,0.457,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,80,1024,102,0.543,0.4568,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,81,1024,102,0.5283,0.4716,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,82,1024,102,0.5303,0.4695,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,83,1024,102,0.5361,0.4639,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,84,1024,102,0.542,0.4576,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,85,1024,102,0.5801,0.4197,MARGINAL,7,714,CORRECT,7,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,86,1024,102,0.5479,0.4521,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,87,1024,102,0.54,0.4598,MARGINAL,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,88,1024,102,0.5479,0.452,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,89,1024,102,0.5234,0.4762,MARGINAL,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,90,1024,102,0.5371,0.4627,MARGINAL,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,91,1024,102,0.5449,0.4548,MARGINAL,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,92,1024,102,0.5537,0.4463,MARGINAL,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,93,1024,102,0.541,0.4582,MARGINAL,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,94,1024,102,0.5645,0.4355,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,95,1024,102,0.5518,0.4482,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,96,1024,102,0.5625,0.4371,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,97,1024,102,0.5527,0.4473,MARGINAL,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,98,1024,102,0.5693,0.4306,MARGINAL,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,99,1024,102,0.543,0.4569,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,100,1024,102,0.5234,0.4753,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,101,1024,102,0.5537,0.4463,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,102,1024,102,0.5244,0.4754,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,103,1024,102,0.5254,0.4745,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,104,1024,102,0.5322,0.4675,MARGINAL,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,105,1024,102,0.5654,0.4345,MARGINAL,3,306,CORRECT,3,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,106,1024,102,0.5479,0.4519,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,107,1024,102,0.543,0.457,MARGINAL,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,108,1024,102,0.5342,0.4657,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,109,1024,102,0.5322,0.4675,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,110,1024,102,0.5371,0.4628,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,111,1024,102,0.5586,0.4413,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,112,1024,102,0.5693,0.4307,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,113,1024,102,0.5674,0.4324,MARGINAL,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,114,1024,102,0.5303,0.4695,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,115,1024,102,0.5508,0.4491,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,116,1024,102,0.5244,0.4743,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,117,1024,102,0.5205,0.4792,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,118,1024,102,0.5342,0.4658,MARGINAL,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeLagosV2,7,119,1024,102,0.5312,0.4687,MARGINAL,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,20,1024,102,0.4375,0.5623,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,21,1024,102,0.4443,0.5554,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,22,1024,102,0.4658,0.5339,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,23,1024,102,0.4365,0.5632,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,24,1024,102,0.4375,0.5624,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,25,1024,102,0.4541,0.5458,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,26,1024,102,0.4453,0.5546,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,27,1024,102,0.4424,0.5569,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,28,1024,102,0.4258,0.574,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,29,1024,102,0.4668,0.5331,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,30,1024,102,0.457,0.5429,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,31,1024,102,0.459,0.5404,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,32,1024,102,0.4619,0.5371,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,33,1024,102,0.4561,0.5437,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,34,1024,102,0.4463,0.5537,MARGINAL,,,CORRECT,,CORRECT,14,7,0.0,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,35,1024,102,0.457,0.5429,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,36,1024,102,0.4404,0.5592,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeLagosV2,7,37,1024,102,0.4297,0.5703,MARGINAL,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
