idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
1,FakeAlgiers,56,7,17199,0.017,0.983,0.0,0.0001
1,FakeAlgiers,56,8,19656,0.0175,0.9825,0.0005,0.0005
1,FakeAlgiers,56,9,22113,0.0173,0.9827,0.0001,0.0001
1,FakeAlgiers,56,10,24576,0.0176,0.9824,0.0003,0.0003
1,FakeAlgiers,57,1,2457,0.0267,0.9818,1.0,1.0
1,FakeAlgiers,57,2,4914,0.0165,0.9835,0.0102,0.0017
1,FakeAlgiers,57,3,7371,0.0172,0.9828,0.0007,0.0007
1,FakeAlgiers,57,4,9828,0.0172,0.9828,0.0,0.0
1,FakeAlgiers,57,5,12285,0.0168,0.9831,0.0003,0.0004
1,FakeAlgiers,57,6,14742,0.0165,0.9835,0.0004,0.0004
1,FakeAlgiers,57,7,17199,0.0169,0.9831,0.0004,0.0004
1,FakeAlgiers,57,8,19656,0.0165,0.9835,0.0004,0.0004
1,FakeAlgiers,57,9,22113,0.0165,0.9835,0.0,0.0
1,FakeAlgiers,57,10,24576,0.0168,0.9832,0.0003,0.0003
1,FakeAlgiers,58,1,2457,0.0147,0.9853,1.0,1.0
1,FakeAlgiers,58,2,4914,0.0167,0.9832,0.002,0.0021
1,FakeAlgiers,58,3,7371,0.0178,0.9822,0.0011,0.0011
1,FakeAlgiers,58,4,9828,0.0187,0.9813,0.0009,0.0009
1,FakeAlgiers,58,5,12285,0.0177,0.9822,0.001,0.001
1,FakeAlgiers,58,6,14742,0.0174,0.9826,0.0003,0.0003
1,FakeAlgiers,58,7,17199,0.0173,0.9827,0.0002,0.0002
1,FakeAlgiers,58,8,19656,0.017,0.983,0.0003,0.0003
1,FakeAlgiers,58,9,22113,0.0168,0.9832,0.0002,0.0002
1,FakeAlgiers,58,10,24576,0.017,0.983,0.0001,0.0002
1,FakeAlgiers,59,1,2457,0.0238,0.9819,1.0,1.0
1,FakeAlgiers,59,2,4914,0.0175,0.9825,0.0063,0.0006
1,FakeAlgiers,59,3,7371,0.0186,0.9814,0.0011,0.0011
1,FakeAlgiers,59,4,9828,0.0171,0.9829,0.0015,0.0015
1,FakeAlgiers,59,5,12285,0.0185,0.9815,0.0014,0.0014
1,FakeAlgiers,59,6,14742,0.018,0.9819,0.0004,0.0004
1,FakeAlgiers,59,7,17199,0.0182,0.9818,0.0002,0.0002
1,FakeAlgiers,59,8,19656,0.0177,0.9823,0.0005,0.0005
1,FakeAlgiers,59,9,22113,0.0183,0.9817,0.0007,0.0007
1,FakeAlgiers,59,10,24576,0.0184,0.9816,0.0001,0.0001
1,FakeAlgiers,60,1,2457,0.0187,0.9813,1.0,1.0
1,FakeAlgiers,60,2,4914,0.0185,0.9815,0.0002,0.0002
1,FakeAlgiers,60,3,7371,0.0182,0.9818,0.0003,0.0003
1,FakeAlgiers,60,4,9828,0.0171,0.9829,0.0011,0.0011
1,FakeAlgiers,60,5,12285,0.0173,0.9827,0.0002,0.0002
1,FakeAlgiers,60,6,14742,0.0178,0.9822,0.0004,0.0004
1,FakeAlgiers,60,7,17199,0.0184,0.9816,0.0006,0.0006
1,FakeAlgiers,60,8,19656,0.0182,0.9818,0.0002,0.0002
1,FakeAlgiers,60,9,22113,0.0185,0.9815,0.0003,0.0003
1,FakeAlgiers,60,10,24576,0.0184,0.9816,0.0001,0.0001
1,FakeAlgiers,61,1,2457,0.0183,0.9816,1.0,1.0
1,FakeAlgiers,61,2,4914,0.021,0.9823,0.0026,0.0007
1,FakeAlgiers,61,3,7371,0.0182,0.9818,0.0028,0.0006
1,FakeAlgiers,61,4,9828,0.0176,0.9824,0.0006,0.0006
1,FakeAlgiers,61,5,12285,0.0171,0.9829,0.0005,0.0005
1,FakeAlgiers,61,6,14742,0.0169,0.9831,0.0002,0.0002
1,FakeAlgiers,61,7,17199,0.0172,0.9828,0.0003,0.0003
1,FakeAlgiers,61,8,19656,0.0171,0.9829,0.0001,0.0001
1,FakeAlgiers,61,9,22113,0.017,0.9829,0.0,0.0
1,FakeAlgiers,61,10,24576,0.0172,0.9828,0.0002,0.0002
1,FakeAlgiers,62,1,2457,0.0175,0.9824,1.0,1.0
1,FakeAlgiers,62,2,4914,0.0181,0.9819,0.0006,0.0006
1,FakeAlgiers,62,3,7371,0.0175,0.9825,0.0006,0.0006
1,FakeAlgiers,62,4,9828,0.0172,0.9828,0.0003,0.0003
1,FakeAlgiers,62,5,12285,0.0176,0.9824,0.0004,0.0004
1,FakeAlgiers,62,6,14742,0.0177,0.9823,0.0001,0.0001
1,FakeAlgiers,62,7,17199,0.0168,0.9832,0.0009,0.0009
1,FakeAlgiers,62,8,19656,0.0164,0.9836,0.0004,0.0004
1,FakeAlgiers,62,9,22113,0.0165,0.9835,0.0001,0.0001
1,FakeAlgiers,62,10,24576,0.0164,0.9836,0.0001,0.0001
1,FakeAlgiers,63,1,2457,0.0187,0.9813,1.0,1.0
1,FakeAlgiers,63,2,4914,0.0256,0.9816,0.0069,0.0003
1,FakeAlgiers,63,3,7371,0.0219,0.9819,0.0037,0.0003
1,FakeAlgiers,63,4,9828,0.0212,0.9819,0.0007,0.0
1,FakeAlgiers,63,5,12285,0.0188,0.9826,0.0023,0.0006
1,FakeAlgiers,63,6,14742,0.0166,0.9834,0.0023,0.0008
1,FakeAlgiers,63,7,17199,0.0172,0.9831,0.0007,0.0003
1,FakeAlgiers,63,8,19656,0.0164,0.9835,0.0008,0.0004
1,FakeAlgiers,63,9,22113,0.0167,0.9837,0.0002,0.0002
1,FakeAlgiers,63,10,24576,0.0165,0.9834,0.0001,0.0003
1,FakeAlgiers,64,1,2457,0.0214,0.988,1.0,1.0
1,FakeAlgiers,64,2,4914,0.0136,0.9864,0.0077,0.0016
1,FakeAlgiers,64,3,7371,0.0129,0.9871,0.0007,0.0008
1,FakeAlgiers,64,4,9828,0.0136,0.9864,0.0007,0.0007
1,FakeAlgiers,64,5,12285,0.0132,0.9868,0.0004,0.0004
1,FakeAlgiers,64,6,14742,0.0136,0.9864,0.0004,0.0004
1,FakeAlgiers,64,7,17199,0.0138,0.9862,0.0003,0.0003
1,FakeAlgiers,64,8,19656,0.0138,0.9861,0.0,0.0
1,FakeAlgiers,64,9,22113,0.0144,0.9856,0.0006,0.0006
1,FakeAlgiers,64,10,24576,0.0144,0.9855,0.0,0.0
1,FakeAlgiers,65,1,2457,0.0189,0.9832,1.0,1.0
1,FakeAlgiers,65,2,4914,0.0169,0.9831,0.002,0.0001
1,FakeAlgiers,65,3,7371,0.0151,0.9849,0.0018,0.0018
1,FakeAlgiers,65,4,9828,0.0154,0.9846,0.0003,0.0003
1,FakeAlgiers,65,5,12285,0.0157,0.9842,0.0003,0.0004
1,FakeAlgiers,65,6,14742,0.016,0.984,0.0003,0.0003
1,FakeAlgiers,65,7,17199,0.0165,0.9834,0.0005,0.0005
1,FakeAlgiers,65,8,19656,0.0169,0.983,0.0004,0.0004
1,FakeAlgiers,65,9,22113,0.0173,0.9826,0.0004,0.0004
1,FakeAlgiers,65,10,24576,0.0175,0.9824,0.0002,0.0002
1,FakeAlgiers,66,1,2457,0.023,0.9791,1.0,1.0
1,FakeAlgiers,66,2,4914,0.0189,0.981,0.0041,0.0019
1,FakeAlgiers,66,3,7371,0.0201,0.9799,0.0012,0.0011
1,FakeAlgiers,66,4,9828,0.0194,0.9806,0.0006,0.0006
1,FakeAlgiers,66,5,12285,0.0196,0.9804,0.0002,0.0002
1,FakeAlgiers,66,6,14742,0.0189,0.9811,0.0007,0.0007
1,FakeAlgiers,66,7,17199,0.0189,0.9811,0.0,0.0
1,FakeAlgiers,66,8,19656,0.0188,0.9812,0.0001,0.0001
1,FakeAlgiers,66,9,22113,0.0187,0.9813,0.0001,0.0001
1,FakeAlgiers,66,10,24576,0.0189,0.9811,0.0002,0.0002
1,FakeAlgiers,67,1,2457,0.0183,0.9816,1.0,1.0
1,FakeAlgiers,67,2,4914,0.0208,0.9792,0.0024,0.0024
1,FakeAlgiers,67,3,7371,0.0193,0.9807,0.0015,0.0015
1,FakeAlgiers,67,4,9828,0.019,0.9809,0.0002,0.0002
1,FakeAlgiers,67,5,12285,0.0198,0.9802,0.0008,0.0008
1,FakeAlgiers,67,6,14742,0.0193,0.9807,0.0005,0.0005
1,FakeAlgiers,67,7,17199,0.0186,0.9814,0.0007,0.0007
1,FakeAlgiers,67,8,19656,0.0186,0.9814,0.0,0.0
1,FakeAlgiers,67,9,22113,0.018,0.982,0.0006,0.0006
1,FakeAlgiers,67,10,24576,0.0185,0.9815,0.0006,0.0006
1,FakeAlgiers,68,1,2457,0.0165,0.9865,1.0,1.0
1,FakeAlgiers,68,2,4914,0.021,0.9842,0.0045,0.0023
1,FakeAlgiers,68,3,7371,0.028,0.9825,0.0071,0.0016
1,FakeAlgiers,68,4,9828,0.0257,0.9832,0.0023,0.0007
1,FakeAlgiers,68,5,12285,0.0256,0.9833,0.0001,0.0001
1,FakeAlgiers,68,6,14742,0.0227,0.9826,0.0029,0.0007
1,FakeAlgiers,68,7,17199,0.0197,0.9827,0.003,0.0
1,FakeAlgiers,68,8,19656,0.0173,0.9826,0.0023,0.0001
1,FakeAlgiers,68,9,22113,0.0174,0.9826,0.0,0.0
1,FakeAlgiers,68,10,24576,0.0174,0.9826,0.0,0.0
1,FakeAlgiers,69,1,2457,0.0199,0.98,1.0,1.0
1,FakeAlgiers,69,2,4914,0.0175,0.9825,0.0024,0.0025
1,FakeAlgiers,69,3,7371,0.019,0.981,0.0015,0.0015
1,FakeAlgiers,69,4,9828,0.0198,0.9802,0.0008,0.0008
1,FakeAlgiers,69,5,12285,0.0199,0.9801,0.0,0.0
1,FakeAlgiers,69,6,14742,0.0197,0.9803,0.0002,0.0002
1,FakeAlgiers,69,7,17199,0.0195,0.9805,0.0002,0.0002
1,FakeAlgiers,69,8,19656,0.0192,0.9808,0.0003,0.0003
1,FakeAlgiers,69,9,22113,0.0192,0.9808,0.0,0.0
1,FakeAlgiers,69,10,24576,0.0188,0.9812,0.0004,0.0004
1,FakeAlgiers,70,1,2457,0.023,0.9811,1.0,1.0
1,FakeAlgiers,70,2,4914,0.0199,0.9818,0.0031,0.0007
1,FakeAlgiers,70,3,7371,0.017,0.983,0.003,0.0012
1,FakeAlgiers,70,4,9828,0.0178,0.9822,0.0008,0.0008
1,FakeAlgiers,70,5,12285,0.0182,0.9818,0.0004,0.0004
1,FakeAlgiers,70,6,14742,0.0182,0.9818,0.0001,0.0001
1,FakeAlgiers,70,7,17199,0.0183,0.9817,0.0001,0.0001
1,FakeAlgiers,70,8,19656,0.0181,0.9819,0.0002,0.0002
1,FakeAlgiers,70,9,22113,0.0177,0.9823,0.0003,0.0003
1,FakeAlgiers,70,10,24576,0.0177,0.9823,0.0,0.0
1,FakeAlgiers,71,1,2457,0.0167,0.9832,1.0,1.0
1,FakeAlgiers,71,2,4914,0.0161,0.9839,0.0006,0.0007
1,FakeAlgiers,71,3,7371,0.0157,0.9842,0.0003,0.0003
1,FakeAlgiers,71,4,9828,0.0154,0.9846,0.0004,0.0004
1,FakeAlgiers,71,5,12285,0.0159,0.9841,0.0005,0.0005
1,FakeAlgiers,71,6,14742,0.0163,0.9837,0.0004,0.0004
1,FakeAlgiers,71,7,17199,0.0165,0.9835,0.0002,0.0002
1,FakeAlgiers,71,8,19656,0.0161,0.9838,0.0003,0.0003
1,FakeAlgiers,71,9,22113,0.0162,0.9837,0.0001,0.0001
1,FakeAlgiers,71,10,24576,0.0167,0.9833,0.0005,0.0005
1,FakeAlgiers,72,1,2457,0.0151,0.9849,1.0,1.0
1,FakeAlgiers,72,2,4914,0.014,0.986,0.001,0.001
1,FakeAlgiers,72,3,7371,0.0152,0.9848,0.0012,0.0012
1,FakeAlgiers,72,4,9828,0.0155,0.9845,0.0003,0.0003
1,FakeAlgiers,72,5,12285,0.0155,0.9845,0.0,0.0
1,FakeAlgiers,72,6,14742,0.0165,0.9835,0.001,0.001
1,FakeAlgiers,72,7,17199,0.0159,0.9841,0.0006,0.0006
1,FakeAlgiers,72,8,19656,0.0159,0.9841,0.0,0.0
1,FakeAlgiers,72,9,22113,0.0154,0.9846,0.0005,0.0005
1,FakeAlgiers,72,10,24576,0.016,0.984,0.0006,0.0006
1,FakeAlgiers,73,1,2457,0.0153,0.9885,1.0,1.0
1,FakeAlgiers,73,2,4914,0.0161,0.9839,0.0008,0.0046
1,FakeAlgiers,73,3,7371,0.016,0.984,0.0001,0.0001
1,FakeAlgiers,73,4,9828,0.0171,0.9829,0.0011,0.0011
1,FakeAlgiers,73,5,12285,0.018,0.9824,0.0009,0.0004
1,FakeAlgiers,73,6,14742,0.0184,0.9819,0.0004,0.0005
1,FakeAlgiers,73,7,17199,0.0178,0.9822,0.0006,0.0003
1,FakeAlgiers,73,8,19656,0.0176,0.9823,0.0002,0.0002
1,FakeAlgiers,73,9,22113,0.0175,0.9824,0.0001,0.0001
1,FakeAlgiers,73,10,24576,0.0179,0.9821,0.0003,0.0003
1,FakeAlgiers,74,1,2457,0.0236,0.9764,1.0,1.0
1,FakeAlgiers,74,2,4914,0.0212,0.9788,0.0024,0.0024
1,FakeAlgiers,74,3,7371,0.0227,0.9806,0.0016,0.0018
1,FakeAlgiers,74,4,9828,0.0195,0.9811,0.0032,0.0005
1,FakeAlgiers,74,5,12285,0.0188,0.9811,0.0007,0.0
1,FakeAlgiers,74,6,14742,0.0182,0.9818,0.0007,0.0007
1,FakeAlgiers,74,7,17199,0.0184,0.9815,0.0003,0.0002
1,FakeAlgiers,74,8,19656,0.0186,0.9814,0.0002,0.0002
1,FakeAlgiers,74,9,22113,0.0186,0.9813,0.0,0.0
1,FakeAlgiers,74,10,24576,0.0186,0.9814,0.0,0.0
1,FakeAlgiers,75,1,2457,0.0226,0.9783,1.0,1.0
1,FakeAlgiers,75,2,4914,0.0193,0.9806,0.0033,0.0023
1,FakeAlgiers,75,3,7371,0.0209,0.9791,0.0016,0.0015
1,FakeAlgiers,75,4,9828,0.0195,0.9805,0.0014,0.0014
1,FakeAlgiers,75,5,12285,0.02,0.98,0.0005,0.0005
1,FakeAlgiers,75,6,14742,0.0199,0.9801,0.0001,0.0001
1,FakeAlgiers,75,7,17199,0.0198,0.9802,0.0001,0.0001
1,FakeAlgiers,75,8,19656,0.0193,0.9807,0.0004,0.0004
1,FakeAlgiers,75,9,22113,0.0189,0.9811,0.0004,0.0004
1,FakeAlgiers,75,10,24576,0.0186,0.9814,0.0003,0.0003
1,FakeAlgiers,76,1,2457,0.0212,0.9788,1.0,1.0
1,FakeAlgiers,76,2,4914,0.0195,0.9805,0.0016,0.0017
1,FakeAlgiers,76,3,7371,0.0183,0.9817,0.0012,0.0012
1,FakeAlgiers,76,4,9828,0.0194,0.9806,0.0011,0.0011
1,FakeAlgiers,76,5,12285,0.0193,0.9807,0.0001,0.0001
1,FakeAlgiers,76,6,14742,0.0183,0.9817,0.001,0.001
1,FakeAlgiers,76,7,17199,0.0184,0.9815,0.0001,0.0001
1,FakeAlgiers,76,8,19656,0.0189,0.9811,0.0005,0.0005
1,FakeAlgiers,76,9,22113,0.0189,0.981,0.0,0.0
1,FakeAlgiers,76,10,24576,0.0189,0.9811,0.0,0.0
1,FakeAlgiers,77,1,2457,0.0183,0.9817,1.0,1.0
1,FakeAlgiers,77,2,4914,0.0169,0.9831,0.0014,0.0014
1,FakeAlgiers,77,3,7371,0.017,0.983,0.0001,0.0001
1,FakeAlgiers,77,4,9828,0.0172,0.9828,0.0002,0.0003
1,FakeAlgiers,77,5,12285,0.0174,0.9826,0.0002,0.0002
1,FakeAlgiers,77,6,14742,0.0186,0.9814,0.0012,0.0012
1,FakeAlgiers,77,7,17199,0.0189,0.9811,0.0003,0.0003
1,FakeAlgiers,77,8,19656,0.0189,0.9811,0.0,0.0
1,FakeAlgiers,77,9,22113,0.0183,0.9817,0.0007,0.0007
1,FakeAlgiers,77,10,24576,0.0184,0.9816,0.0001,0.0001
1,FakeAlgiers,78,1,2457,0.0348,0.9814,1.0,1.0
1,FakeAlgiers,78,2,4914,0.0297,0.9799,0.0051,0.0016
1,FakeAlgiers,78,3,7371,0.0186,0.9813,0.0111,0.0015
1,FakeAlgiers,78,4,9828,0.0171,0.9829,0.0015,0.0015
1,FakeAlgiers,78,5,12285,0.0173,0.9827,0.0002,0.0002
1,FakeAlgiers,78,6,14742,0.0174,0.9826,0.0001,0.0001
1,FakeAlgiers,78,7,17199,0.0177,0.9823,0.0004,0.0004
1,FakeAlgiers,78,8,19656,0.0177,0.9823,0.0,0.0
1,FakeAlgiers,78,9,22113,0.0174,0.9826,0.0003,0.0003
1,FakeAlgiers,78,10,24576,0.0176,0.9824,0.0003,0.0003
1,FakeAlgiers,79,1,2457,0.0155,0.9845,1.0,1.0
1,FakeAlgiers,79,2,4914,0.0204,0.9796,0.0049,0.0049
1,FakeAlgiers,79,3,7371,0.0194,0.9806,0.0009,0.0009
1,FakeAlgiers,79,4,9828,0.0188,0.9811,0.0006,0.0006
1,FakeAlgiers,79,5,12285,0.0192,0.9808,0.0004,0.0004
1,FakeAlgiers,79,6,14742,0.0185,0.9815,0.0007,0.0007
1,FakeAlgiers,79,7,17199,0.0183,0.9817,0.0003,0.0002
1,FakeAlgiers,79,8,19656,0.0189,0.9811,0.0006,0.0006
1,FakeAlgiers,79,9,22113,0.0186,0.9814,0.0003,0.0003
1,FakeAlgiers,79,10,24576,0.0182,0.9818,0.0004,0.0004
1,FakeAlgiers,80,1,2457,0.0187,0.9813,1.0,1.0
1,FakeAlgiers,80,2,4914,0.0181,0.9819,0.0006,0.0006
1,FakeAlgiers,80,3,7371,0.0187,0.9813,0.0006,0.0006
1,FakeAlgiers,80,4,9828,0.0185,0.9815,0.0002,0.0002
1,FakeAlgiers,80,5,12285,0.0183,0.9817,0.0002,0.0002
1,FakeAlgiers,80,6,14742,0.0178,0.9822,0.0005,0.0005
1,FakeAlgiers,80,7,17199,0.0174,0.9826,0.0004,0.0004
1,FakeAlgiers,80,8,19656,0.0179,0.9821,0.0005,0.0005
1,FakeAlgiers,80,9,22113,0.0176,0.9824,0.0003,0.0003
1,FakeAlgiers,80,10,24576,0.0175,0.9825,0.0001,0.0001
1,FakeAlgiers,81,1,2457,0.021,0.9795,1.0,1.0
1,FakeAlgiers,81,2,4914,0.0185,0.9814,0.0024,0.0019
1,FakeAlgiers,81,3,7371,0.0182,0.9818,0.0003,0.0004
1,FakeAlgiers,81,4,9828,0.0183,0.9817,0.0001,0.0001
1,FakeAlgiers,81,5,12285,0.0186,0.9813,0.0003,0.0003
1,FakeAlgiers,81,6,14742,0.0177,0.9823,0.0009,0.0009
1,FakeAlgiers,81,7,17199,0.0184,0.9816,0.0007,0.0007
1,FakeAlgiers,81,8,19656,0.018,0.982,0.0004,0.0004
1,FakeAlgiers,81,9,22113,0.0182,0.9818,0.0002,0.0002
1,FakeAlgiers,81,10,24576,0.0182,0.9818,0.0,0.0
1,FakeAlgiers,82,1,2457,0.0163,0.9837,1.0,1.0
1,FakeAlgiers,82,2,4914,0.0173,0.9827,0.001,0.001
1,FakeAlgiers,82,3,7371,0.0172,0.9828,0.0001,0.0001
1,FakeAlgiers,82,4,9828,0.0169,0.9831,0.0003,0.0003
1,FakeAlgiers,82,5,12285,0.0173,0.9827,0.0004,0.0004
1,FakeAlgiers,82,6,14742,0.0178,0.9822,0.0005,0.0005
1,FakeAlgiers,82,7,17199,0.018,0.982,0.0002,0.0002
1,FakeAlgiers,82,8,19656,0.0177,0.9823,0.0004,0.0004
1,FakeAlgiers,82,9,22113,0.0176,0.9824,0.0001,0.0001
1,FakeAlgiers,82,10,24576,0.0173,0.9827,0.0003,0.0003
1,FakeAlgiers,83,1,2457,0.0183,0.9817,1.0,1.0
1,FakeAlgiers,83,2,4914,0.0177,0.9823,0.0006,0.0006
1,FakeAlgiers,83,3,7371,0.0179,0.9821,0.0002,0.0002
1,FakeAlgiers,83,4,9828,0.0174,0.9826,0.0005,0.0005
1,FakeAlgiers,83,5,12285,0.0182,0.9818,0.0008,0.0008
1,FakeAlgiers,83,6,14742,0.0182,0.9818,0.0,0.0
1,FakeAlgiers,83,7,17199,0.0181,0.9819,0.0,0.0
1,FakeAlgiers,83,8,19656,0.0178,0.9822,0.0003,0.0003
1,FakeAlgiers,83,9,22113,0.0178,0.9822,0.0,0.0
1,FakeAlgiers,83,10,24576,0.018,0.982,0.0002,0.0002
1,FakeAlgiers,84,1,2457,0.0212,0.9788,1.0,1.0
1,FakeAlgiers,84,2,4914,0.0179,0.9821,0.0033,0.0032
1,FakeAlgiers,84,3,7371,0.0172,0.9828,0.0007,0.0007
1,FakeAlgiers,84,4,9828,0.0176,0.9824,0.0004,0.0004
1,FakeAlgiers,84,5,12285,0.0174,0.9826,0.0002,0.0002
1,FakeAlgiers,84,6,14742,0.0174,0.9826,0.0,0.0
1,FakeAlgiers,84,7,17199,0.017,0.983,0.0005,0.0005
1,FakeAlgiers,84,8,19656,0.0173,0.9827,0.0003,0.0003
1,FakeAlgiers,84,9,22113,0.017,0.983,0.0003,0.0003
1,FakeAlgiers,84,10,24576,0.0168,0.9832,0.0002,0.0002
1,FakeAlgiers,85,1,2457,0.0179,0.9821,1.0,1.0
1,FakeAlgiers,85,2,4914,0.0171,0.9829,0.0008,0.0009
1,FakeAlgiers,85,3,7371,0.0171,0.9829,0.0,0.0
1,FakeAlgiers,85,4,9828,0.0169,0.9831,0.0002,0.0002
1,FakeAlgiers,85,5,12285,0.018,0.982,0.0011,0.0011
1,FakeAlgiers,85,6,14742,0.0176,0.9824,0.0004,0.0004
1,FakeAlgiers,85,7,17199,0.0176,0.9824,0.0001,0.0001
1,FakeAlgiers,85,8,19656,0.0168,0.9832,0.0007,0.0007
1,FakeAlgiers,85,9,22113,0.0172,0.9828,0.0004,0.0004
1,FakeAlgiers,85,10,24576,0.0172,0.9828,0.0,0.0
1,FakeAlgiers,86,1,2457,0.0201,0.9812,1.0,1.0
1,FakeAlgiers,86,2,4914,0.0189,0.9811,0.0012,0.0001
1,FakeAlgiers,86,3,7371,0.0187,0.9813,0.0002,0.0002
1,FakeAlgiers,86,4,9828,0.019,0.981,0.0003,0.0003
1,FakeAlgiers,86,5,12285,0.0193,0.9807,0.0003,0.0003
1,FakeAlgiers,86,6,14742,0.0187,0.9813,0.0006,0.0006
1,FakeAlgiers,86,7,17199,0.0182,0.9818,0.0005,0.0004
1,FakeAlgiers,86,8,19656,0.0177,0.9823,0.0005,0.0005
1,FakeAlgiers,86,9,22113,0.0177,0.9823,0.0,0.0
1,FakeAlgiers,86,10,24576,0.0177,0.9823,0.0,0.0
1,FakeAlgiers,87,1,2457,0.013,0.987,1.0,1.0
1,FakeAlgiers,87,2,4914,0.0163,0.9837,0.0033,0.0033
1,FakeAlgiers,87,3,7371,0.0166,0.9834,0.0003,0.0002
1,FakeAlgiers,87,4,9828,0.0165,0.9835,0.0001,0.0001
1,FakeAlgiers,87,5,12285,0.0155,0.9844,0.0009,0.0009
1,FakeAlgiers,87,6,14742,0.0176,0.9824,0.002,0.002
1,FakeAlgiers,87,7,17199,0.0176,0.9824,0.0,0.0
1,FakeAlgiers,87,8,19656,0.0178,0.9822,0.0002,0.0002
1,FakeAlgiers,87,9,22113,0.0176,0.9824,0.0001,0.0001
1,FakeAlgiers,87,10,24576,0.018,0.982,0.0004,0.0004
1,FakeAlgiers,88,1,2457,0.034,0.9767,1.0,1.0
1,FakeAlgiers,88,2,4914,0.0248,0.9802,0.0092,0.0035
1,FakeAlgiers,88,3,7371,0.0218,0.9809,0.0031,0.0006
1,FakeAlgiers,88,4,9828,0.0183,0.9816,0.0035,0.0008
1,FakeAlgiers,88,5,12285,0.0197,0.9803,0.0014,0.0013
1,FakeAlgiers,88,6,14742,0.0188,0.9812,0.0009,0.0009
1,FakeAlgiers,88,7,17199,0.0183,0.9816,0.0005,0.0005
1,FakeAlgiers,88,8,19656,0.0184,0.9816,0.0001,0.0001
1,FakeAlgiers,88,9,22113,0.0185,0.9815,0.0,0.0
1,FakeAlgiers,88,10,24576,0.0181,0.9819,0.0004,0.0004
1,FakeAlgiers,89,1,2457,0.0134,0.9866,1.0,1.0
1,FakeAlgiers,89,2,4914,0.0153,0.9847,0.0018,0.0018
1,FakeAlgiers,89,3,7371,0.0164,0.9836,0.0012,0.0012
1,FakeAlgiers,89,4,9828,0.0166,0.9834,0.0002,0.0002
1,FakeAlgiers,89,5,12285,0.0157,0.9843,0.0009,0.0009
1,FakeAlgiers,89,6,14742,0.0159,0.9841,0.0002,0.0002
1,FakeAlgiers,89,7,17199,0.0158,0.9842,0.0002,0.0002
1,FakeAlgiers,89,8,19656,0.0155,0.9845,0.0002,0.0002
1,FakeAlgiers,89,9,22113,0.0162,0.9838,0.0007,0.0007
1,FakeAlgiers,89,10,24576,0.0168,0.9832,0.0007,0.0007
1,FakeAlgiers,90,1,2457,0.0232,0.9768,1.0,1.0
1,FakeAlgiers,90,2,4914,0.0204,0.9796,0.0028,0.0029
1,FakeAlgiers,90,3,7371,0.0204,0.9796,0.0,0.0
1,FakeAlgiers,90,4,9828,0.0192,0.9808,0.0011,0.0011
1,FakeAlgiers,90,5,12285,0.0192,0.9808,0.0,0.0
1,FakeAlgiers,90,6,14742,0.019,0.981,0.0002,0.0002
1,FakeAlgiers,90,7,17199,0.0189,0.9811,0.0001,0.0001
1,FakeAlgiers,90,8,19656,0.0188,0.9812,0.0001,0.0001
1,FakeAlgiers,90,9,22113,0.0191,0.9809,0.0003,0.0003
1,FakeAlgiers,90,10,24576,0.0196,0.9804,0.0005,0.0005
1,FakeAlgiers,91,1,2457,0.0206,0.9799,1.0,1.0
1,FakeAlgiers,91,2,4914,0.0187,0.9813,0.0018,0.0013
1,FakeAlgiers,91,3,7371,0.0189,0.9811,0.0001,0.0001
1,FakeAlgiers,91,4,9828,0.019,0.981,0.0002,0.0002
1,FakeAlgiers,91,5,12285,0.0195,0.9805,0.0004,0.0004
1,FakeAlgiers,91,6,14742,0.0191,0.9809,0.0003,0.0003
1,FakeAlgiers,91,7,17199,0.0188,0.9812,0.0003,0.0003
1,FakeAlgiers,91,8,19656,0.0186,0.9814,0.0002,0.0002
1,FakeAlgiers,91,9,22113,0.0189,0.9811,0.0003,0.0003
1,FakeAlgiers,91,10,24576,0.0186,0.9814,0.0003,0.0003
1,FakeAlgiers,92,1,2457,0.0179,0.9821,1.0,1.0
1,FakeAlgiers,92,2,4914,0.0163,0.9837,0.0016,0.0016
1,FakeAlgiers,92,3,7371,0.0167,0.9833,0.0004,0.0004
1,FakeAlgiers,92,4,9828,0.0166,0.9834,0.0001,0.0001
1,FakeAlgiers,92,5,12285,0.0164,0.9835,0.0001,0.0002
1,FakeAlgiers,92,6,14742,0.017,0.983,0.0006,0.0006
1,FakeAlgiers,92,7,17199,0.0158,0.9842,0.0012,0.0012
1,FakeAlgiers,92,8,19656,0.0161,0.9839,0.0003,0.0003
1,FakeAlgiers,92,9,22113,0.0164,0.9836,0.0003,0.0003
1,FakeAlgiers,92,10,24576,0.0166,0.9834,0.0002,0.0002
1,FakeAlgiers,93,1,2457,0.0195,0.9804,1.0,1.0
1,FakeAlgiers,93,2,4914,0.0208,0.9792,0.0012,0.0012
1,FakeAlgiers,93,3,7371,0.0193,0.9807,0.0015,0.0015
1,FakeAlgiers,93,4,9828,0.0188,0.9812,0.0004,0.0004
1,FakeAlgiers,93,5,12285,0.0185,0.9815,0.0003,0.0004
1,FakeAlgiers,93,6,14742,0.0181,0.9819,0.0004,0.0004
1,FakeAlgiers,93,7,17199,0.0181,0.9819,0.0,0.0
1,FakeAlgiers,93,8,19656,0.0179,0.9821,0.0002,0.0002
1,FakeAlgiers,93,9,22113,0.0178,0.9822,0.0001,0.0001
