idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
19,FakeLagosV2,8,3,306,0.3922,0.6074,0.0049,0.0053
19,FakeLagosV2,8,4,408,0.4118,0.5882,0.0196,0.0192
19,FakeLagosV2,8,5,510,0.4157,0.5841,0.0039,0.004
19,FakeLagosV2,8,6,612,0.4265,0.5735,0.0108,0.0106
19,FakeLagosV2,8,7,714,0.437,0.563,0.0105,0.0105
19,FakeLagosV2,8,8,816,0.4534,0.5464,0.0165,0.0165
19,FakeLagosV2,8,9,918,0.4477,0.5523,0.0057,0.0058
19,FakeLagosV2,8,10,1024,0.4443,0.5555,0.0034,0.0033
19,FakeLagosV2,9,1,102,0.3922,0.6072,1.0,1.0
19,FakeLagosV2,9,2,204,0.4069,0.5929,0.0147,0.0143
19,FakeLagosV2,9,3,306,0.415,0.585,0.0082,0.0079
19,FakeLagosV2,9,4,408,0.4436,0.5564,0.0286,0.0286
19,FakeLagosV2,9,5,510,0.4451,0.5549,0.0015,0.0015
19,FakeLagosV2,9,6,612,0.4559,0.5441,0.0108,0.0108
19,FakeLagosV2,9,7,714,0.4622,0.5377,0.0063,0.0064
19,FakeLagosV2,9,8,816,0.4534,0.5465,0.0088,0.0088
19,FakeLagosV2,9,9,918,0.4564,0.5435,0.003,0.003
19,FakeLagosV2,9,10,1024,0.4541,0.5458,0.0023,0.0023
19,FakeLagosV2,10,1,102,0.4608,0.5338,1.0,1.0
19,FakeLagosV2,10,2,204,0.4461,0.5508,0.0147,0.017
19,FakeLagosV2,10,3,306,0.4477,0.5512,0.0016,0.0004
19,FakeLagosV2,10,4,408,0.4706,0.5289,0.0229,0.0223
19,FakeLagosV2,10,5,510,0.4471,0.5527,0.0235,0.0238
19,FakeLagosV2,10,6,612,0.4395,0.5601,0.0075,0.0074
19,FakeLagosV2,10,7,714,0.444,0.5555,0.0044,0.0046
19,FakeLagosV2,10,8,816,0.4522,0.5474,0.0082,0.0081
19,FakeLagosV2,10,9,918,0.4532,0.5461,0.001,0.0012
19,FakeLagosV2,10,10,1024,0.4473,0.5522,0.0059,0.0061
19,FakeLagosV2,11,1,102,0.4314,0.568,1.0,1.0
19,FakeLagosV2,11,2,204,0.4461,0.5539,0.0147,0.014
19,FakeLagosV2,11,3,306,0.4412,0.5586,0.0049,0.0047
19,FakeLagosV2,11,4,408,0.4338,0.5662,0.0074,0.0076
19,FakeLagosV2,11,5,510,0.451,0.549,0.0172,0.0172
19,FakeLagosV2,11,6,612,0.4444,0.5554,0.0065,0.0065
19,FakeLagosV2,11,7,714,0.451,0.5482,0.0065,0.0072
19,FakeLagosV2,11,8,816,0.4436,0.5552,0.0074,0.007
19,FakeLagosV2,11,9,918,0.4488,0.5502,0.0052,0.005
19,FakeLagosV2,11,10,1024,0.4473,0.5519,0.0015,0.0017
19,FakeLagosV2,12,1,102,0.451,0.5426,1.0,1.0
19,FakeLagosV2,12,2,204,0.4412,0.5573,0.0098,0.0146
19,FakeLagosV2,12,3,306,0.4444,0.5552,0.0033,0.002
19,FakeLagosV2,12,4,408,0.451,0.5479,0.0065,0.0073
19,FakeLagosV2,12,5,510,0.449,0.5506,0.002,0.0027
19,FakeLagosV2,12,6,612,0.4477,0.5517,0.0013,0.0011
19,FakeLagosV2,12,7,714,0.4538,0.5458,0.0061,0.0059
19,FakeLagosV2,12,8,816,0.4534,0.5465,0.0004,0.0007
19,FakeLagosV2,12,9,918,0.4586,0.5414,0.0052,0.0051
19,FakeLagosV2,12,10,1024,0.4531,0.5468,0.0055,0.0054
19,FakeLagosV2,13,1,102,0.5,0.4988,1.0,1.0
19,FakeLagosV2,13,2,204,0.4853,0.5133,0.0147,0.0145
19,FakeLagosV2,13,3,306,0.4706,0.5294,0.0147,0.0161
19,FakeLagosV2,13,4,408,0.473,0.5269,0.0025,0.0025
19,FakeLagosV2,13,5,510,0.4667,0.5333,0.0064,0.0064
19,FakeLagosV2,13,6,612,0.4592,0.5408,0.0075,0.0075
19,FakeLagosV2,13,7,714,0.4566,0.5431,0.0026,0.0022
19,FakeLagosV2,13,8,816,0.4547,0.5449,0.0019,0.0019
19,FakeLagosV2,13,9,918,0.4586,0.5413,0.0039,0.0036
19,FakeLagosV2,13,10,1024,0.458,0.542,0.0006,0.0007
19,FakeLagosV2,14,1,102,0.4706,0.5292,1.0,1.0
19,FakeLagosV2,14,2,204,0.4804,0.5189,0.0098,0.0104
19,FakeLagosV2,14,3,306,0.4837,0.5163,0.0033,0.0025
19,FakeLagosV2,14,4,408,0.4902,0.509,0.0065,0.0073
19,FakeLagosV2,14,5,510,0.4863,0.5135,0.0039,0.0045
19,FakeLagosV2,14,6,612,0.4967,0.5032,0.0105,0.0103
19,FakeLagosV2,14,7,714,0.4916,0.5084,0.0051,0.0052
19,FakeLagosV2,14,8,816,0.4939,0.5061,0.0023,0.0023
19,FakeLagosV2,14,9,918,0.4891,0.5107,0.0048,0.0046
19,FakeLagosV2,14,10,1024,0.4775,0.5224,0.0116,0.0117
19,FakeLagosV2,15,1,102,0.451,0.5462,1.0,1.0
19,FakeLagosV2,15,2,204,0.4755,0.5236,0.0245,0.0226
19,FakeLagosV2,15,3,306,0.4706,0.5287,0.0049,0.0051
19,FakeLagosV2,15,4,408,0.4755,0.5238,0.0049,0.0049
19,FakeLagosV2,15,5,510,0.4706,0.5292,0.0049,0.0055
19,FakeLagosV2,15,6,612,0.482,0.5179,0.0114,0.0113
19,FakeLagosV2,15,7,714,0.4636,0.5364,0.0184,0.0185
19,FakeLagosV2,15,8,816,0.4706,0.5294,0.007,0.007
19,FakeLagosV2,15,9,918,0.4586,0.5413,0.012,0.0119
19,FakeLagosV2,15,10,1024,0.457,0.543,0.0016,0.0016
19,FakeLagosV2,16,1,102,0.4706,0.5265,1.0,1.0
19,FakeLagosV2,16,2,204,0.4706,0.529,0.0,0.0025
19,FakeLagosV2,16,3,306,0.4739,0.5261,0.0033,0.0029
19,FakeLagosV2,16,4,408,0.4853,0.5147,0.0114,0.0115
19,FakeLagosV2,16,5,510,0.4824,0.5175,0.0029,0.0028
19,FakeLagosV2,16,6,612,0.4722,0.5278,0.0101,0.0103
19,FakeLagosV2,16,7,714,0.4734,0.5266,0.0012,0.0012
19,FakeLagosV2,16,8,816,0.473,0.527,0.0004,0.0004
19,FakeLagosV2,16,9,918,0.4619,0.5381,0.0112,0.0112
19,FakeLagosV2,16,10,1024,0.4619,0.5381,0.0,0.0
19,FakeLagosV2,17,1,102,0.4706,0.5278,1.0,1.0
19,FakeLagosV2,17,2,204,0.4216,0.5781,0.049,0.0503
19,FakeLagosV2,17,3,306,0.402,0.5975,0.0196,0.0194
19,FakeLagosV2,17,4,408,0.4142,0.5857,0.0123,0.0118
19,FakeLagosV2,17,5,510,0.4235,0.5763,0.0093,0.0094
19,FakeLagosV2,17,6,612,0.4297,0.5703,0.0062,0.006
19,FakeLagosV2,17,7,714,0.4272,0.5728,0.0026,0.0025
19,FakeLagosV2,17,8,816,0.424,0.5759,0.0032,0.0031
19,FakeLagosV2,17,9,918,0.4205,0.5795,0.0035,0.0036
19,FakeLagosV2,17,10,1024,0.4121,0.5879,0.0084,0.0084
19,FakeLagosV2,18,1,102,0.4804,0.5196,1.0,1.0
19,FakeLagosV2,18,2,204,0.4853,0.5147,0.0049,0.0049
19,FakeLagosV2,18,3,306,0.4739,0.5259,0.0114,0.0112
19,FakeLagosV2,18,4,408,0.4755,0.5231,0.0016,0.0028
19,FakeLagosV2,18,5,510,0.4667,0.5321,0.0088,0.009
19,FakeLagosV2,18,6,612,0.4624,0.5375,0.0042,0.0054
19,FakeLagosV2,18,7,714,0.4594,0.5406,0.003,0.0031
19,FakeLagosV2,18,8,816,0.4596,0.5404,0.0002,0.0002
19,FakeLagosV2,18,9,918,0.4586,0.5411,0.001,0.0007
19,FakeLagosV2,18,10,1024,0.4609,0.5389,0.0023,0.0022
19,FakeLagosV2,19,1,102,0.5098,0.4884,1.0,1.0
19,FakeLagosV2,19,2,204,0.4804,0.5192,0.0294,0.0308
19,FakeLagosV2,19,3,306,0.4379,0.5621,0.0425,0.0429
19,FakeLagosV2,19,4,408,0.424,0.576,0.0139,0.0139
19,FakeLagosV2,19,5,510,0.4196,0.5802,0.0044,0.0042
19,FakeLagosV2,19,6,612,0.4183,0.5812,0.0013,0.0011
19,FakeLagosV2,19,7,714,0.4258,0.5739,0.0075,0.0074
19,FakeLagosV2,19,8,816,0.4228,0.5769,0.003,0.003
19,FakeLagosV2,19,9,918,0.4227,0.577,0.0001,0.0002
19,FakeLagosV2,19,10,1024,0.4297,0.5699,0.007,0.0072
20,FakeLagosV2,0,1,1000,0.036,0.9987,1.0,1.0
20,FakeLagosV2,0,2,2000,0.0195,0.9996,0.0165,0.0009
20,FakeLagosV2,0,3,3000,0.012,0.9999,0.0075,0.0002
20,FakeLagosV2,0,4,4000,0.0145,0.9998,0.0025,0.0001
20,FakeLagosV2,0,5,5000,0.0108,0.9999,0.0037,0.0001
20,FakeLagosV2,0,6,6000,0.012,0.9999,0.0012,0.0
20,FakeLagosV2,0,7,7000,0.0094,0.9999,0.0026,0.0001
20,FakeLagosV2,0,8,8000,0.0081,0.9999,0.0013,0.0
20,FakeLagosV2,0,9,9000,0.0089,0.9999,0.0008,0.0
20,FakeLagosV2,0,10,10000,0.0075,0.9999,0.0014,0.0
20,FakeLagosV2,1,1,1000,0.011,0.9999,1.0,1.0
20,FakeLagosV2,1,2,2000,0.0035,1.0,0.0075,0.0001
20,FakeLagosV2,1,3,3000,0.0063,1.0,0.0028,0.0
20,FakeLagosV2,1,4,4000,0.003,1.0,0.0033,0.0
20,FakeLagosV2,1,5,5000,0.0018,1.0,0.0012,0.0
20,FakeLagosV2,1,6,6000,0.006,1.0,0.0042,0.0
20,FakeLagosV2,1,7,7000,0.0041,1.0,0.0019,0.0
20,FakeLagosV2,1,8,8000,0.0014,1.0,0.0028,0.0
20,FakeLagosV2,1,9,9000,0.0012,1.0,0.0002,0.0
20,FakeLagosV2,1,10,10000,0.0014,1.0,0.0002,0.0
20,FakeLagosV2,2,1,1000,0.023,0.9995,1.0,1.0
20,FakeLagosV2,2,2,2000,0.002,1.0,0.021,0.0005
20,FakeLagosV2,2,3,3000,0.0033,1.0,0.0013,0.0
20,FakeLagosV2,2,4,4000,0.002,1.0,0.0013,0.0
20,FakeLagosV2,2,5,5000,0.0018,1.0,0.0002,0.0
20,FakeLagosV2,2,6,6000,0.0012,1.0,0.0006,0.0
20,FakeLagosV2,2,7,7000,0.0033,1.0,0.0021,0.0
20,FakeLagosV2,2,8,8000,0.0029,1.0,0.0004,0.0
20,FakeLagosV2,2,9,9000,0.0047,1.0,0.0018,0.0
20,FakeLagosV2,2,10,10000,0.0048,1.0,0.0001,0.0
20,FakeLagosV2,3,1,1000,0.002,1.0,1.0,1.0
20,FakeLagosV2,3,2,2000,0.0015,1.0,0.0005,0.0
20,FakeLagosV2,3,3,3000,0.0013,1.0,0.0002,0.0
20,FakeLagosV2,3,4,4000,0.0042,1.0,0.0029,0.0
20,FakeLagosV2,3,5,5000,0.0012,1.0,0.003,0.0
20,FakeLagosV2,3,6,6000,0.005,1.0,0.0038,0.0
20,FakeLagosV2,3,7,7000,0.0079,0.9999,0.0029,0.0
20,FakeLagosV2,3,8,8000,0.0076,0.9999,0.0002,0.0
20,FakeLagosV2,3,9,9000,0.0041,1.0,0.0035,0.0
20,FakeLagosV2,3,10,10000,0.0044,1.0,0.0003,0.0
20,FakeLagosV2,4,1,1000,0.0,1.0,1.0,1.0
20,FakeLagosV2,4,2,2000,0.004,1.0,0.004,0.0
20,FakeLagosV2,4,3,3000,0.0067,1.0,0.0027,0.0
20,FakeLagosV2,4,4,4000,0.001,1.0,0.0057,0.0
20,FakeLagosV2,4,5,5000,0.0004,1.0,0.0006,0.0
20,FakeLagosV2,4,6,6000,0.0025,1.0,0.0021,0.0
20,FakeLagosV2,4,7,7000,0.002,1.0,0.0005,0.0
20,FakeLagosV2,4,8,8000,0.0039,1.0,0.0019,0.0
20,FakeLagosV2,4,9,9000,0.0014,1.0,0.0024,0.0
20,FakeLagosV2,4,10,10000,0.0033,1.0,0.0019,0.0
20,FakeLagosV2,5,1,1000,0.0,1.0,1.0,1.0
20,FakeLagosV2,5,2,2000,0.001,1.0,0.001,0.0
20,FakeLagosV2,5,3,3000,0.009,0.9999,0.008,0.0001
20,FakeLagosV2,5,4,4000,0.0055,1.0,0.0035,0.0001
20,FakeLagosV2,5,5,5000,0.0022,1.0,0.0033,0.0
20,FakeLagosV2,5,6,6000,0.0047,1.0,0.0025,0.0
20,FakeLagosV2,5,7,7000,0.0054,1.0,0.0008,0.0
20,FakeLagosV2,5,8,8000,0.0044,1.0,0.0011,0.0
20,FakeLagosV2,5,9,9000,0.0057,1.0,0.0013,0.0
20,FakeLagosV2,5,10,10000,0.0027,1.0,0.003,0.0
20,FakeLagosV2,6,1,1000,0.001,1.0,1.0,1.0
20,FakeLagosV2,6,2,2000,0.0015,1.0,0.0005,0.0
20,FakeLagosV2,6,3,3000,0.0053,1.0,0.0038,0.0
20,FakeLagosV2,6,4,4000,0.001,1.0,0.0043,0.0
20,FakeLagosV2,6,5,5000,0.0032,1.0,0.0022,0.0
20,FakeLagosV2,6,6,6000,0.0033,1.0,0.0001,0.0
20,FakeLagosV2,6,7,7000,0.0031,1.0,0.0002,0.0
20,FakeLagosV2,6,8,8000,0.0029,1.0,0.0003,0.0
20,FakeLagosV2,6,9,9000,0.0017,1.0,0.0012,0.0
20,FakeLagosV2,6,10,10000,0.0011,1.0,0.0006,0.0
20,FakeLagosV2,7,1,1000,0.004,1.0,1.0,1.0
20,FakeLagosV2,7,2,2000,0.006,1.0,0.002,0.0
20,FakeLagosV2,7,3,3000,0.0043,1.0,0.0017,0.0
20,FakeLagosV2,7,4,4000,0.0,1.0,0.0043,0.0
20,FakeLagosV2,7,5,5000,0.004,1.0,0.004,0.0
20,FakeLagosV2,7,6,6000,0.0008,1.0,0.0032,0.0
20,FakeLagosV2,7,7,7000,0.0016,1.0,0.0007,0.0
20,FakeLagosV2,7,8,8000,0.0006,1.0,0.0009,0.0
20,FakeLagosV2,7,9,9000,0.0002,1.0,0.0004,0.0
20,FakeLagosV2,7,10,10000,0.0017,1.0,0.0015,0.0
20,FakeLagosV2,8,1,1000,0.018,0.9997,1.0,1.0
20,FakeLagosV2,8,2,2000,0.0095,0.9999,0.0085,0.0002
20,FakeLagosV2,8,3,3000,0.0167,0.9997,0.0072,0.0002
20,FakeLagosV2,8,4,4000,0.0122,0.9998,0.0044,0.0001
20,FakeLagosV2,8,5,5000,0.004,1.0,0.0082,0.0001
20,FakeLagosV2,8,6,6000,0.0072,0.9999,0.0032,0.0
20,FakeLagosV2,8,7,7000,0.0064,1.0,0.0007,0.0
20,FakeLagosV2,8,8,8000,0.0071,0.9999,0.0007,0.0
20,FakeLagosV2,8,9,9000,0.0054,1.0,0.0017,0.0
20,FakeLagosV2,8,10,10000,0.004,1.0,0.0014,0.0
20,FakeLagosV2,9,1,1000,0.009,0.9999,1.0,1.0
20,FakeLagosV2,9,2,2000,0.0065,1.0,0.0025,0.0
20,FakeLagosV2,9,3,3000,0.0067,1.0,0.0002,0.0
20,FakeLagosV2,9,4,4000,0.0037,1.0,0.0029,0.0
20,FakeLagosV2,9,5,5000,0.0056,1.0,0.0019,0.0
20,FakeLagosV2,9,6,6000,0.0032,1.0,0.0024,0.0
20,FakeLagosV2,9,7,7000,0.0013,1.0,0.0019,0.0
20,FakeLagosV2,9,8,8000,0.001,1.0,0.0003,0.0
20,FakeLagosV2,9,9,9000,0.0033,1.0,0.0023,0.0
20,FakeLagosV2,9,10,10000,0.0054,1.0,0.0021,0.0
20,FakeLagosV2,10,1,1000,0.019,0.9996,1.0,1.0
20,FakeLagosV2,10,2,2000,0.0045,1.0,0.0145,0.0003
20,FakeLagosV2,10,3,3000,0.0033,1.0,0.0012,0.0
20,FakeLagosV2,10,4,4000,0.002,1.0,0.0013,0.0
20,FakeLagosV2,10,5,5000,0.0036,1.0,0.0016,0.0
20,FakeLagosV2,10,6,6000,0.0047,1.0,0.0011,0.0
20,FakeLagosV2,10,7,7000,0.0027,1.0,0.002,0.0
20,FakeLagosV2,10,8,8000,0.002,1.0,0.0007,0.0
20,FakeLagosV2,10,9,9000,0.0002,1.0,0.0018,0.0
20,FakeLagosV2,10,10,10000,0.002,1.0,0.0018,0.0
20,FakeLagosV2,11,1,1000,0.017,0.9997,1.0,1.0
20,FakeLagosV2,11,2,2000,0.001,1.0,0.016,0.0003
20,FakeLagosV2,11,3,3000,0.0003,1.0,0.0007,0.0
20,FakeLagosV2,11,4,4000,0.002,1.0,0.0017,0.0
20,FakeLagosV2,11,5,5000,0.0008,1.0,0.0012,0.0
20,FakeLagosV2,11,6,6000,0.0013,1.0,0.0005,0.0
20,FakeLagosV2,11,7,7000,0.0006,1.0,0.0008,0.0
20,FakeLagosV2,11,8,8000,0.0034,1.0,0.0028,0.0
20,FakeLagosV2,11,9,9000,0.0006,1.0,0.0028,0.0
20,FakeLagosV2,11,10,10000,0.0,1.0,0.0006,0.0
20,FakeLagosV2,12,1,1000,0.003,1.0,1.0,1.0
20,FakeLagosV2,12,2,2000,0.0035,1.0,0.0005,0.0
20,FakeLagosV2,12,3,3000,0.002,1.0,0.0015,0.0
20,FakeLagosV2,12,4,4000,0.0013,1.0,0.0007,0.0
20,FakeLagosV2,12,5,5000,0.002,1.0,0.0007,0.0
20,FakeLagosV2,12,6,6000,0.0005,1.0,0.0015,0.0
20,FakeLagosV2,12,7,7000,0.002,1.0,0.0015,0.0
20,FakeLagosV2,12,8,8000,0.0057,1.0,0.0038,0.0
20,FakeLagosV2,12,9,9000,0.0072,0.9999,0.0015,0.0
20,FakeLagosV2,12,10,10000,0.0038,1.0,0.0034,0.0
20,FakeLagosV2,13,1,1000,0.011,0.9999,1.0,1.0
20,FakeLagosV2,13,2,2000,0.006,1.0,0.005,0.0001
20,FakeLagosV2,13,3,3000,0.0057,1.0,0.0003,0.0
20,FakeLagosV2,13,4,4000,0.004,1.0,0.0017,0.0
20,FakeLagosV2,13,5,5000,0.0002,1.0,0.0038,0.0
20,FakeLagosV2,13,6,6000,0.0033,1.0,0.0031,0.0
20,FakeLagosV2,13,7,7000,0.0047,1.0,0.0014,0.0
20,FakeLagosV2,13,8,8000,0.0056,1.0,0.0009,0.0
20,FakeLagosV2,13,9,9000,0.0061,1.0,0.0005,0.0
20,FakeLagosV2,13,10,10000,0.0098,0.9999,0.0037,0.0001
20,FakeLagosV2,14,1,1000,0.013,0.9998,1.0,1.0
20,FakeLagosV2,14,2,2000,0.019,0.9996,0.006,0.0002
20,FakeLagosV2,14,3,3000,0.0157,0.9998,0.0033,0.0001
20,FakeLagosV2,14,4,4000,0.015,0.9998,0.0007,0.0
20,FakeLagosV2,14,5,5000,0.0078,0.9999,0.0072,0.0002
20,FakeLagosV2,14,6,6000,0.0075,0.9999,0.0003,0.0
20,FakeLagosV2,14,7,7000,0.0063,1.0,0.0012,0.0
20,FakeLagosV2,14,8,8000,0.0051,1.0,0.0012,0.0
20,FakeLagosV2,14,9,9000,0.004,1.0,0.0011,0.0
20,FakeLagosV2,14,10,10000,0.0055,1.0,0.0015,0.0
20,FakeLagosV2,15,1,1000,0.016,0.9997,1.0,1.0
20,FakeLagosV2,15,2,2000,0.013,0.9998,0.003,0.0001
20,FakeLagosV2,15,3,3000,0.0053,1.0,0.0077,0.0001
20,FakeLagosV2,15,4,4000,0.0068,1.0,0.0014,0.0
20,FakeLagosV2,15,5,5000,0.0072,0.9999,0.0004,0.0
20,FakeLagosV2,15,6,6000,0.0093,0.9999,0.0021,0.0
20,FakeLagosV2,15,7,7000,0.0043,1.0,0.005,0.0001
20,FakeLagosV2,15,8,8000,0.0016,1.0,0.0027,0.0
20,FakeLagosV2,15,9,9000,0.0009,1.0,0.0007,0.0
20,FakeLagosV2,15,10,10000,0.0016,1.0,0.0007,0.0
20,FakeLagosV2,16,1,1000,0.002,1.0,1.0,1.0
20,FakeLagosV2,16,2,2000,0.0165,0.9997,0.0145,0.0003
20,FakeLagosV2,16,3,3000,0.0127,0.9998,0.0038,0.0001
20,FakeLagosV2,16,4,4000,0.0062,1.0,0.0064,0.0001
20,FakeLagosV2,16,5,5000,0.0068,1.0,0.0006,0.0
20,FakeLagosV2,16,6,6000,0.0048,1.0,0.002,0.0
20,FakeLagosV2,16,7,7000,0.0009,1.0,0.004,0.0
20,FakeLagosV2,16,8,8000,0.004,1.0,0.0031,0.0
20,FakeLagosV2,16,9,9000,0.0019,1.0,0.0021,0.0
20,FakeLagosV2,16,10,10000,0.0027,1.0,0.0008,0.0
20,FakeLagosV2,17,1,1000,0.014,0.9998,1.0,1.0
20,FakeLagosV2,17,2,2000,0.0145,0.9998,0.0005,0.0
20,FakeLagosV2,17,3,3000,0.0087,0.9999,0.0058,0.0001
20,FakeLagosV2,17,4,4000,0.0068,1.0,0.0019,0.0
20,FakeLagosV2,17,5,5000,0.0046,1.0,0.0021,0.0
20,FakeLagosV2,17,6,6000,0.0042,1.0,0.0004,0.0
20,FakeLagosV2,17,7,7000,0.0041,1.0,0.0,0.0
20,FakeLagosV2,17,8,8000,0.0114,0.9999,0.0072,0.0001
20,FakeLagosV2,17,9,9000,0.0112,0.9999,0.0002,0.0
20,FakeLagosV2,17,10,10000,0.0096,0.9999,0.0016,0.0
20,FakeLagosV2,18,1,1000,0.04,0.9984,1.0,1.0
20,FakeLagosV2,18,2,2000,0.031,0.999,0.009,0.0006
20,FakeLagosV2,18,3,3000,0.0307,0.9991,0.0003,0.0
20,FakeLagosV2,18,4,4000,0.03,0.9991,0.0007,0.0
20,FakeLagosV2,18,5,5000,0.0288,0.9992,0.0012,0.0001
20,FakeLagosV2,18,6,6000,0.0268,0.9993,0.002,0.0001
20,FakeLagosV2,18,7,7000,0.0221,0.9995,0.0047,0.0002
20,FakeLagosV2,18,8,8000,0.021,0.9996,0.0011,0.0
20,FakeLagosV2,18,9,9000,0.0199,0.9996,0.0011,0.0
20,FakeLagosV2,18,10,10000,0.0167,0.9997,0.0032,0.0001
20,FakeLagosV2,19,1,1000,0.011,0.9999,1.0,1.0
20,FakeLagosV2,19,2,2000,0.0,1.0,0.011,0.0001
20,FakeLagosV2,19,3,3000,0.009,0.9999,0.009,0.0001
20,FakeLagosV2,19,4,4000,0.0087,0.9999,0.0003,0.0
20,FakeLagosV2,19,5,5000,0.0044,1.0,0.0044,0.0001
20,FakeLagosV2,19,6,6000,0.0012,1.0,0.0032,0.0
20,FakeLagosV2,19,7,7000,0.0014,1.0,0.0003,0.0
20,FakeLagosV2,19,8,8000,0.0012,1.0,0.0002,0.0
20,FakeLagosV2,19,9,9000,0.0024,1.0,0.0012,0.0
20,FakeLagosV2,19,10,10000,0.0018,1.0,0.0006,0.0
24,FakeLagosV2,0,1,102,0.313,0.7268,1.0,1.0
24,FakeLagosV2,0,2,204,0.2747,0.8636,0.0383,0.1367
24,FakeLagosV2,0,3,306,0.2233,0.9221,0.0514,0.0585
24,FakeLagosV2,0,4,408,0.1927,0.9461,0.0306,0.0239
24,FakeLagosV2,0,5,510,0.1536,0.964,0.0391,0.0179
24,FakeLagosV2,0,6,612,0.133,0.9741,0.0206,0.0101
24,FakeLagosV2,0,7,714,0.1182,0.9796,0.0148,0.0054
24,FakeLagosV2,0,8,816,0.1108,0.9813,0.0074,0.0017
24,FakeLagosV2,0,9,918,0.1024,0.9836,0.0084,0.0024
24,FakeLagosV2,0,10,1024,0.1019,0.984,0.0005,0.0003
24,FakeLagosV2,1,1,102,0.3135,0.761,1.0,1.0
24,FakeLagosV2,1,2,204,0.2458,0.8911,0.0677,0.1301
24,FakeLagosV2,1,3,306,0.1755,0.9427,0.0703,0.0515
24,FakeLagosV2,1,4,408,0.1474,0.9655,0.0281,0.0228
24,FakeLagosV2,1,5,510,0.1487,0.9689,0.0013,0.0035
24,FakeLagosV2,1,6,612,0.1473,0.9694,0.0014,0.0005
24,FakeLagosV2,1,7,714,0.1372,0.9718,0.01,0.0024
24,FakeLagosV2,1,8,816,0.1273,0.9745,0.0099,0.0027
24,FakeLagosV2,1,9,918,0.1241,0.9766,0.0033,0.0021
24,FakeLagosV2,1,10,1024,0.1113,0.9812,0.0127,0.0046
24,FakeLagosV2,2,1,102,0.3189,0.7236,1.0,1.0
24,FakeLagosV2,2,2,204,0.2455,0.8733,0.0734,0.1497
24,FakeLagosV2,2,3,306,0.2124,0.9321,0.0332,0.0588
24,FakeLagosV2,2,4,408,0.1721,0.955,0.0403,0.0229
24,FakeLagosV2,2,5,510,0.1421,0.9689,0.0299,0.0139
24,FakeLagosV2,2,6,612,0.1414,0.9707,0.0008,0.0018
24,FakeLagosV2,2,7,714,0.1268,0.976,0.0146,0.0053
24,FakeLagosV2,2,8,816,0.1094,0.9809,0.0174,0.005
24,FakeLagosV2,2,9,918,0.1028,0.9813,0.0065,0.0004
24,FakeLagosV2,2,10,1024,0.1016,0.9833,0.0012,0.002
24,FakeLagosV2,3,1,102,0.3278,0.7306,1.0,1.0
24,FakeLagosV2,3,2,204,0.2488,0.8948,0.079,0.1642
24,FakeLagosV2,3,3,306,0.1992,0.9361,0.0496,0.0414
24,FakeLagosV2,3,4,408,0.1706,0.9537,0.0286,0.0176
24,FakeLagosV2,3,5,510,0.1362,0.9673,0.0344,0.0136
24,FakeLagosV2,3,6,612,0.128,0.9724,0.0082,0.0052
24,FakeLagosV2,3,7,714,0.1304,0.9725,0.0024,0.0001
24,FakeLagosV2,3,8,816,0.1123,0.9785,0.0181,0.006
24,FakeLagosV2,3,9,918,0.104,0.9823,0.0083,0.0038
24,FakeLagosV2,3,10,1024,0.102,0.9833,0.002,0.001
24,FakeLagosV2,4,1,102,0.3387,0.7092,1.0,1.0
24,FakeLagosV2,4,2,204,0.21,0.8914,0.1287,0.1822
24,FakeLagosV2,4,3,306,0.1717,0.9499,0.0383,0.0585
24,FakeLagosV2,4,4,408,0.1541,0.9651,0.0177,0.0152
24,FakeLagosV2,4,5,510,0.1453,0.9655,0.0087,0.0004
24,FakeLagosV2,4,6,612,0.1261,0.9744,0.0192,0.0089
24,FakeLagosV2,4,7,714,0.1098,0.98,0.0164,0.0056
24,FakeLagosV2,4,8,816,0.0981,0.9843,0.0116,0.0044
24,FakeLagosV2,4,9,918,0.0972,0.9855,0.0009,0.0012
24,FakeLagosV2,4,10,1024,0.087,0.987,0.0103,0.0015
24,FakeLagosV2,5,1,102,0.3672,0.6967,1.0,1.0
24,FakeLagosV2,5,2,204,0.2293,0.8892,0.1379,0.1925
24,FakeLagosV2,5,3,306,0.184,0.9482,0.0453,0.059
24,FakeLagosV2,5,4,408,0.1495,0.9639,0.0346,0.0157
24,FakeLagosV2,5,5,510,0.1336,0.9711,0.0158,0.0072
24,FakeLagosV2,5,6,612,0.127,0.9751,0.0066,0.004
24,FakeLagosV2,5,7,714,0.1125,0.9781,0.0145,0.003
24,FakeLagosV2,5,8,816,0.1085,0.9797,0.004,0.0016
24,FakeLagosV2,5,9,918,0.0963,0.9815,0.0122,0.0018
24,FakeLagosV2,5,10,1024,0.0968,0.9829,0.0005,0.0013
24,FakeLagosV2,6,1,102,0.3039,0.7704,1.0,1.0
24,FakeLagosV2,6,2,204,0.2061,0.9015,0.0978,0.131
24,FakeLagosV2,6,3,306,0.1843,0.9395,0.0218,0.0381
24,FakeLagosV2,6,4,408,0.1479,0.9634,0.0363,0.0239
24,FakeLagosV2,6,5,510,0.1376,0.971,0.0104,0.0076
24,FakeLagosV2,6,6,612,0.1322,0.9759,0.0054,0.0049
24,FakeLagosV2,6,7,714,0.1262,0.9776,0.006,0.0017
