idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
17,FakeGuadalupeV2,6,3,306,0.0588,0.9411,0.0147,0.007
17,FakeGuadalupeV2,6,4,408,0.0466,0.9531,0.0123,0.012
17,FakeGuadalupeV2,6,5,510,0.049,0.9501,0.0025,0.0029
17,FakeGuadalupeV2,6,6,612,0.0523,0.9493,0.0033,0.0008
17,FakeGuadalupeV2,6,7,714,0.0658,0.9505,0.0135,0.0012
17,FakeGuadalupeV2,6,8,816,0.0539,0.9515,0.0119,0.001
17,FakeGuadalupeV2,6,9,918,0.0517,0.954,0.0022,0.0024
17,FakeGuadalupeV2,6,10,1024,0.0557,0.9547,0.0039,0.0007
17,FakeGuadalupeV2,7,1,102,0.0637,0.9658,1.0,1.0
17,FakeGuadalupeV2,7,2,204,0.0882,0.9503,0.0245,0.0155
17,FakeGuadalupeV2,7,3,306,0.0784,0.963,0.0098,0.0127
17,FakeGuadalupeV2,7,4,408,0.0564,0.9708,0.0221,0.0078
17,FakeGuadalupeV2,7,5,510,0.0569,0.9678,0.0005,0.003
17,FakeGuadalupeV2,7,6,612,0.067,0.9503,0.0101,0.0175
17,FakeGuadalupeV2,7,7,714,0.063,0.9518,0.004,0.0016
17,FakeGuadalupeV2,7,8,816,0.0539,0.9522,0.0091,0.0004
17,FakeGuadalupeV2,7,9,918,0.0452,0.9567,0.0087,0.0045
17,FakeGuadalupeV2,7,10,1024,0.0547,0.9552,0.0095,0.0016
17,FakeGuadalupeV2,8,1,102,0.0588,0.9778,1.0,1.0
17,FakeGuadalupeV2,8,2,204,0.0441,0.9693,0.0147,0.0086
17,FakeGuadalupeV2,8,3,306,0.0441,0.9634,0.0,0.0059
17,FakeGuadalupeV2,8,4,408,0.0564,0.9666,0.0123,0.0032
17,FakeGuadalupeV2,8,5,510,0.0578,0.9586,0.0015,0.0079
17,FakeGuadalupeV2,8,6,612,0.0605,0.9554,0.0026,0.0032
17,FakeGuadalupeV2,8,7,714,0.0525,0.9613,0.0079,0.0058
17,FakeGuadalupeV2,8,8,816,0.049,0.9612,0.0035,0.0001
17,FakeGuadalupeV2,8,9,918,0.0463,0.9635,0.0027,0.0024
17,FakeGuadalupeV2,8,10,1024,0.041,0.9626,0.0053,0.0009
17,FakeGuadalupeV2,9,1,102,0.1078,0.9301,1.0,1.0
17,FakeGuadalupeV2,9,2,204,0.0931,0.9545,0.0147,0.0244
17,FakeGuadalupeV2,9,3,306,0.0703,0.9548,0.0229,0.0004
17,FakeGuadalupeV2,9,4,408,0.0466,0.9592,0.0237,0.0044
17,FakeGuadalupeV2,9,5,510,0.0461,0.9561,0.0005,0.0031
17,FakeGuadalupeV2,9,6,612,0.0539,0.9455,0.0078,0.0106
17,FakeGuadalupeV2,9,7,714,0.0539,0.9514,0.0,0.0059
17,FakeGuadalupeV2,9,8,816,0.049,0.9553,0.0049,0.0039
17,FakeGuadalupeV2,9,9,918,0.043,0.9591,0.006,0.0038
17,FakeGuadalupeV2,9,10,1024,0.0498,0.9591,0.0068,0.0
17,FakeGuadalupeV2,10,1,102,0.1471,0.9438,1.0,1.0
17,FakeGuadalupeV2,10,2,204,0.0637,0.9633,0.0833,0.0195
17,FakeGuadalupeV2,10,3,306,0.0572,0.9624,0.0065,0.0009
17,FakeGuadalupeV2,10,4,408,0.0686,0.9647,0.0114,0.0024
17,FakeGuadalupeV2,10,5,510,0.0559,0.9632,0.0127,0.0015
17,FakeGuadalupeV2,10,6,612,0.067,0.9526,0.0111,0.0106
17,FakeGuadalupeV2,10,7,714,0.0567,0.9544,0.0103,0.0018
17,FakeGuadalupeV2,10,8,816,0.0564,0.9551,0.0004,0.0007
17,FakeGuadalupeV2,10,9,918,0.0539,0.9578,0.0025,0.0027
17,FakeGuadalupeV2,10,10,1024,0.0527,0.9582,0.0012,0.0005
17,FakeGuadalupeV2,11,1,102,0.0539,0.969,1.0,1.0
17,FakeGuadalupeV2,11,2,204,0.0735,0.9581,0.0196,0.0109
17,FakeGuadalupeV2,11,3,306,0.0637,0.9549,0.0098,0.0032
17,FakeGuadalupeV2,11,4,408,0.0613,0.9567,0.0025,0.0018
17,FakeGuadalupeV2,11,5,510,0.0431,0.9566,0.0181,0.0001
17,FakeGuadalupeV2,11,6,612,0.0425,0.9574,0.0007,0.0008
17,FakeGuadalupeV2,11,7,714,0.0469,0.9547,0.0044,0.0026
17,FakeGuadalupeV2,11,8,816,0.0417,0.9583,0.0053,0.0035
17,FakeGuadalupeV2,11,9,918,0.0403,0.9594,0.0014,0.0011
17,FakeGuadalupeV2,11,10,1024,0.042,0.9605,0.0017,0.0011
17,FakeGuadalupeV2,12,1,102,0.098,0.9704,1.0,1.0
17,FakeGuadalupeV2,12,2,204,0.0441,0.9791,0.0539,0.0086
17,FakeGuadalupeV2,12,3,306,0.0294,0.98,0.0147,0.0009
17,FakeGuadalupeV2,12,4,408,0.0466,0.9685,0.0172,0.0114
17,FakeGuadalupeV2,12,5,510,0.0608,0.9644,0.0142,0.0041
17,FakeGuadalupeV2,12,6,612,0.0507,0.9624,0.0101,0.002
17,FakeGuadalupeV2,12,7,714,0.0518,0.9657,0.0012,0.0033
17,FakeGuadalupeV2,12,8,816,0.0417,0.9677,0.0102,0.002
17,FakeGuadalupeV2,12,9,918,0.0419,0.967,0.0003,0.0006
17,FakeGuadalupeV2,12,10,1024,0.041,0.9682,0.0009,0.0011
17,FakeGuadalupeV2,13,1,102,0.1127,0.9541,1.0,1.0
17,FakeGuadalupeV2,13,2,204,0.1029,0.9466,0.0098,0.0075
17,FakeGuadalupeV2,13,3,306,0.0997,0.9505,0.0033,0.0038
17,FakeGuadalupeV2,13,4,408,0.0833,0.9446,0.0163,0.0059
17,FakeGuadalupeV2,13,5,510,0.0784,0.9508,0.0049,0.0062
17,FakeGuadalupeV2,13,6,612,0.0866,0.9505,0.0082,0.0002
17,FakeGuadalupeV2,13,7,714,0.0833,0.9535,0.0033,0.003
17,FakeGuadalupeV2,13,8,816,0.0772,0.9573,0.0061,0.0038
17,FakeGuadalupeV2,13,9,918,0.067,0.958,0.0102,0.0008
17,FakeGuadalupeV2,13,10,1024,0.0664,0.9581,0.0006,0.0
17,FakeGuadalupeV2,14,1,102,0.0833,0.929,1.0,1.0
17,FakeGuadalupeV2,14,2,204,0.0882,0.9271,0.0049,0.002
17,FakeGuadalupeV2,14,3,306,0.1095,0.9247,0.0212,0.0024
17,FakeGuadalupeV2,14,4,408,0.098,0.936,0.0114,0.0113
17,FakeGuadalupeV2,14,5,510,0.0765,0.9422,0.0216,0.0062
17,FakeGuadalupeV2,14,6,612,0.0588,0.9465,0.0176,0.0043
17,FakeGuadalupeV2,14,7,714,0.0581,0.9473,0.0007,0.0008
17,FakeGuadalupeV2,14,8,816,0.049,0.9541,0.0091,0.0069
17,FakeGuadalupeV2,14,9,918,0.0517,0.9535,0.0027,0.0006
17,FakeGuadalupeV2,14,10,1024,0.0479,0.9552,0.0039,0.0017
17,FakeGuadalupeV2,15,1,102,0.0931,0.955,1.0,1.0
17,FakeGuadalupeV2,15,2,204,0.0882,0.9599,0.0049,0.0049
17,FakeGuadalupeV2,15,3,306,0.0458,0.9719,0.0425,0.012
17,FakeGuadalupeV2,15,4,408,0.0392,0.9721,0.0065,0.0002
17,FakeGuadalupeV2,15,5,510,0.0324,0.9723,0.0069,0.0001
17,FakeGuadalupeV2,15,6,612,0.0376,0.9685,0.0052,0.0038
17,FakeGuadalupeV2,15,7,714,0.0434,0.9668,0.0058,0.0017
17,FakeGuadalupeV2,15,8,816,0.0478,0.9609,0.0044,0.0059
17,FakeGuadalupeV2,15,9,918,0.0545,0.9591,0.0067,0.0018
17,FakeGuadalupeV2,15,10,1024,0.0439,0.9611,0.0105,0.002
17,FakeGuadalupeV2,16,1,102,0.0784,0.975,1.0,1.0
17,FakeGuadalupeV2,16,2,204,0.049,0.9691,0.0294,0.0058
17,FakeGuadalupeV2,16,3,306,0.0408,0.97,0.0082,0.0009
17,FakeGuadalupeV2,16,4,408,0.0515,0.9591,0.0106,0.0109
17,FakeGuadalupeV2,16,5,510,0.05,0.9615,0.0015,0.0024
17,FakeGuadalupeV2,16,6,612,0.0572,0.9626,0.0072,0.0011
17,FakeGuadalupeV2,16,7,714,0.0511,0.9628,0.0061,0.0002
17,FakeGuadalupeV2,16,8,816,0.0343,0.9679,0.0168,0.0052
17,FakeGuadalupeV2,16,9,918,0.0343,0.9661,0.0,0.0018
17,FakeGuadalupeV2,16,10,1024,0.0322,0.9676,0.0021,0.0014
17,FakeGuadalupeV2,17,1,102,0.0539,0.969,1.0,1.0
17,FakeGuadalupeV2,17,2,204,0.0637,0.9719,0.0098,0.003
17,FakeGuadalupeV2,17,3,306,0.0621,0.9742,0.0016,0.0023
17,FakeGuadalupeV2,17,4,408,0.0515,0.9713,0.0106,0.003
17,FakeGuadalupeV2,17,5,510,0.0324,0.976,0.0191,0.0047
17,FakeGuadalupeV2,17,6,612,0.031,0.9735,0.0013,0.0025
17,FakeGuadalupeV2,17,7,714,0.0287,0.9747,0.0023,0.0012
17,FakeGuadalupeV2,17,8,816,0.0306,0.9692,0.0019,0.0054
17,FakeGuadalupeV2,17,9,918,0.0332,0.9681,0.0026,0.0011
17,FakeGuadalupeV2,17,10,1024,0.0332,0.9666,0.0,0.0015
17,FakeGuadalupeV2,18,1,102,0.1078,0.9424,1.0,1.0
17,FakeGuadalupeV2,18,2,204,0.0882,0.9464,0.0196,0.004
17,FakeGuadalupeV2,18,3,306,0.0719,0.9392,0.0163,0.0072
17,FakeGuadalupeV2,18,4,408,0.0515,0.9482,0.0204,0.009
17,FakeGuadalupeV2,18,5,510,0.0539,0.9521,0.0025,0.0039
17,FakeGuadalupeV2,18,6,612,0.0474,0.9516,0.0065,0.0005
17,FakeGuadalupeV2,18,7,714,0.0476,0.9517,0.0002,0.0001
17,FakeGuadalupeV2,18,8,816,0.0441,0.9556,0.0035,0.0038
17,FakeGuadalupeV2,18,9,918,0.0447,0.9551,0.0005,0.0005
17,FakeGuadalupeV2,18,10,1024,0.043,0.9568,0.0017,0.0017
17,FakeGuadalupeV2,19,1,102,0.1225,0.9406,1.0,1.0
17,FakeGuadalupeV2,19,2,204,0.0637,0.9491,0.0588,0.0086
17,FakeGuadalupeV2,19,3,306,0.0392,0.9606,0.0245,0.0115
17,FakeGuadalupeV2,19,4,408,0.049,0.9573,0.0098,0.0033
17,FakeGuadalupeV2,19,5,510,0.048,0.9599,0.001,0.0027
17,FakeGuadalupeV2,19,6,612,0.0458,0.9646,0.0023,0.0047
17,FakeGuadalupeV2,19,7,714,0.0483,0.9639,0.0026,0.0007
17,FakeGuadalupeV2,19,8,816,0.0478,0.9598,0.0005,0.0042
17,FakeGuadalupeV2,19,9,918,0.0441,0.96,0.0037,0.0002
17,FakeGuadalupeV2,19,10,1024,0.0439,0.9583,0.0002,0.0017
18,FakeGuadalupeV2,0,1,102,0.098,0.927,1.0,1.0
18,FakeGuadalupeV2,0,2,204,0.1127,0.902,0.0147,0.025
18,FakeGuadalupeV2,0,3,306,0.0915,0.9217,0.0212,0.0197
18,FakeGuadalupeV2,0,4,408,0.0711,0.9286,0.0204,0.0069
18,FakeGuadalupeV2,0,5,510,0.0686,0.9312,0.0025,0.0027
18,FakeGuadalupeV2,0,6,612,0.0621,0.9376,0.0065,0.0063
18,FakeGuadalupeV2,0,7,714,0.0602,0.9396,0.0019,0.0021
18,FakeGuadalupeV2,0,8,816,0.0613,0.9387,0.0011,0.0009
18,FakeGuadalupeV2,0,9,918,0.0588,0.9411,0.0025,0.0024
18,FakeGuadalupeV2,0,10,1024,0.0586,0.9414,0.0002,0.0003
18,FakeGuadalupeV2,1,1,102,0.049,0.9508,1.0,1.0
18,FakeGuadalupeV2,1,2,204,0.0588,0.9412,0.0098,0.0096
18,FakeGuadalupeV2,1,3,306,0.0654,0.9345,0.0065,0.0067
18,FakeGuadalupeV2,1,4,408,0.0662,0.9338,0.0008,0.0007
18,FakeGuadalupeV2,1,5,510,0.0647,0.9351,0.0015,0.0013
18,FakeGuadalupeV2,1,6,612,0.0637,0.936,0.001,0.0009
18,FakeGuadalupeV2,1,7,714,0.063,0.9366,0.0007,0.0007
18,FakeGuadalupeV2,1,8,816,0.0613,0.9384,0.0018,0.0018
18,FakeGuadalupeV2,1,9,918,0.061,0.939,0.0003,0.0006
18,FakeGuadalupeV2,1,10,1024,0.0645,0.9355,0.0035,0.0034
18,FakeGuadalupeV2,2,1,102,0.0784,0.9206,1.0,1.0
18,FakeGuadalupeV2,2,2,204,0.1225,0.9095,0.0441,0.0112
18,FakeGuadalupeV2,2,3,306,0.0882,0.9127,0.0343,0.0033
18,FakeGuadalupeV2,2,4,408,0.0809,0.9267,0.0074,0.014
18,FakeGuadalupeV2,2,5,510,0.0745,0.9259,0.0064,0.0008
18,FakeGuadalupeV2,2,6,612,0.0735,0.9257,0.001,0.0002
18,FakeGuadalupeV2,2,7,714,0.0728,0.9268,0.0007,0.0011
18,FakeGuadalupeV2,2,8,816,0.0699,0.93,0.003,0.0032
18,FakeGuadalupeV2,2,9,918,0.0697,0.9301,0.0001,0.0002
18,FakeGuadalupeV2,2,10,1024,0.0693,0.9304,0.0004,0.0002
18,FakeGuadalupeV2,3,1,102,0.0588,0.9408,1.0,1.0
18,FakeGuadalupeV2,3,2,204,0.0539,0.9453,0.0049,0.0045
18,FakeGuadalupeV2,3,3,306,0.0556,0.9442,0.0016,0.0011
18,FakeGuadalupeV2,3,4,408,0.0662,0.9338,0.0106,0.0104
18,FakeGuadalupeV2,3,5,510,0.0686,0.9314,0.0025,0.0024
18,FakeGuadalupeV2,3,6,612,0.0637,0.9363,0.0049,0.0049
18,FakeGuadalupeV2,3,7,714,0.0672,0.9327,0.0035,0.0036
18,FakeGuadalupeV2,3,8,816,0.065,0.935,0.0023,0.0023
18,FakeGuadalupeV2,3,9,918,0.0708,0.9292,0.0059,0.0058
18,FakeGuadalupeV2,3,10,1024,0.0703,0.9297,0.0005,0.0005
18,FakeGuadalupeV2,4,1,102,0.0686,0.9313,1.0,1.0
18,FakeGuadalupeV2,4,2,204,0.0686,0.931,0.0,0.0004
18,FakeGuadalupeV2,4,3,306,0.0784,0.9202,0.0098,0.0108
18,FakeGuadalupeV2,4,4,408,0.0711,0.9279,0.0074,0.0077
18,FakeGuadalupeV2,4,5,510,0.0882,0.9245,0.0172,0.0034
18,FakeGuadalupeV2,4,6,612,0.0817,0.9171,0.0065,0.0074
18,FakeGuadalupeV2,4,7,714,0.0812,0.9176,0.0005,0.0005
18,FakeGuadalupeV2,4,8,816,0.0772,0.9213,0.004,0.0036
18,FakeGuadalupeV2,4,9,918,0.0784,0.9208,0.0012,0.0005
18,FakeGuadalupeV2,4,10,1024,0.0732,0.9263,0.0052,0.0055
18,FakeGuadalupeV2,5,1,102,0.0882,0.9105,1.0,1.0
18,FakeGuadalupeV2,5,2,204,0.0784,0.9199,0.0098,0.0094
18,FakeGuadalupeV2,5,3,306,0.0752,0.9247,0.0033,0.0048
18,FakeGuadalupeV2,5,4,408,0.0858,0.913,0.0106,0.0117
18,FakeGuadalupeV2,5,5,510,0.0882,0.9106,0.0025,0.0024
18,FakeGuadalupeV2,5,6,612,0.0948,0.9043,0.0065,0.0063
18,FakeGuadalupeV2,5,7,714,0.0854,0.9133,0.0093,0.009
18,FakeGuadalupeV2,5,8,816,0.0858,0.9136,0.0004,0.0003
18,FakeGuadalupeV2,5,9,918,0.0817,0.9181,0.0041,0.0045
18,FakeGuadalupeV2,5,10,1024,0.0801,0.9199,0.0016,0.0018
18,FakeGuadalupeV2,6,1,102,0.0588,0.9408,1.0,1.0
18,FakeGuadalupeV2,6,2,204,0.0637,0.9352,0.0049,0.0056
18,FakeGuadalupeV2,6,3,306,0.0621,0.9374,0.0016,0.0022
18,FakeGuadalupeV2,6,4,408,0.0588,0.9409,0.0033,0.0035
18,FakeGuadalupeV2,6,5,510,0.0608,0.9388,0.002,0.0021
18,FakeGuadalupeV2,6,6,612,0.0637,0.9357,0.0029,0.0032
18,FakeGuadalupeV2,6,7,714,0.07,0.9294,0.0063,0.0062
18,FakeGuadalupeV2,6,8,816,0.0662,0.9331,0.0039,0.0037
18,FakeGuadalupeV2,6,9,918,0.0675,0.932,0.0014,0.0011
18,FakeGuadalupeV2,6,10,1024,0.0674,0.9324,0.0002,0.0004
18,FakeGuadalupeV2,7,1,102,0.0686,0.9301,1.0,1.0
18,FakeGuadalupeV2,7,2,204,0.0833,0.9427,0.0147,0.0126
18,FakeGuadalupeV2,7,3,306,0.085,0.9317,0.0016,0.011
18,FakeGuadalupeV2,7,4,408,0.0686,0.9372,0.0163,0.0055
18,FakeGuadalupeV2,7,5,510,0.0686,0.9339,0.0,0.0033
18,FakeGuadalupeV2,7,6,612,0.0817,0.9258,0.0131,0.008
18,FakeGuadalupeV2,7,7,714,0.0784,0.9253,0.0033,0.0006
18,FakeGuadalupeV2,7,8,816,0.0686,0.9304,0.0098,0.0052
18,FakeGuadalupeV2,7,9,918,0.0686,0.9309,0.0,0.0005
18,FakeGuadalupeV2,7,10,1024,0.0703,0.9291,0.0017,0.0018
18,FakeGuadalupeV2,8,1,102,0.0392,0.97,1.0,1.0
18,FakeGuadalupeV2,8,2,204,0.0392,0.9606,0.0,0.0094
18,FakeGuadalupeV2,8,3,306,0.0588,0.9411,0.0196,0.0194
18,FakeGuadalupeV2,8,4,408,0.0588,0.9403,0.0,0.0009
18,FakeGuadalupeV2,8,5,510,0.0745,0.9353,0.0157,0.005
18,FakeGuadalupeV2,8,6,612,0.0752,0.9327,0.0007,0.0026
18,FakeGuadalupeV2,8,7,714,0.063,0.936,0.0121,0.0033
18,FakeGuadalupeV2,8,8,816,0.0637,0.9352,0.0007,0.0008
18,FakeGuadalupeV2,8,9,918,0.061,0.9384,0.0027,0.0032
18,FakeGuadalupeV2,8,10,1024,0.0576,0.9421,0.0034,0.0037
18,FakeGuadalupeV2,9,1,102,0.0882,0.9105,1.0,1.0
18,FakeGuadalupeV2,9,2,204,0.0539,0.9501,0.0343,0.0396
18,FakeGuadalupeV2,9,3,306,0.0556,0.9443,0.0016,0.0058
18,FakeGuadalupeV2,9,4,408,0.0735,0.9264,0.018,0.0179
18,FakeGuadalupeV2,9,5,510,0.0804,0.9195,0.0069,0.007
18,FakeGuadalupeV2,9,6,612,0.0882,0.9117,0.0078,0.0078
18,FakeGuadalupeV2,9,7,714,0.0798,0.9201,0.0084,0.0084
18,FakeGuadalupeV2,9,8,816,0.0748,0.9252,0.0051,0.0051
18,FakeGuadalupeV2,9,9,918,0.0752,0.9248,0.0004,0.0004
18,FakeGuadalupeV2,9,10,1024,0.0781,0.9218,0.003,0.003
18,FakeGuadalupeV2,10,1,102,0.0686,0.9489,1.0,1.0
18,FakeGuadalupeV2,10,2,204,0.0833,0.9165,0.0147,0.0324
18,FakeGuadalupeV2,10,3,306,0.0621,0.9379,0.0212,0.0214
18,FakeGuadalupeV2,10,4,408,0.0515,0.9485,0.0106,0.0106
18,FakeGuadalupeV2,10,5,510,0.0569,0.9431,0.0054,0.0054
18,FakeGuadalupeV2,10,6,612,0.0588,0.9412,0.002,0.0019
18,FakeGuadalupeV2,10,7,714,0.0588,0.9412,0.0,0.0
18,FakeGuadalupeV2,10,8,816,0.0551,0.9448,0.0037,0.0036
18,FakeGuadalupeV2,10,9,918,0.0588,0.9411,0.0037,0.0037
18,FakeGuadalupeV2,10,10,1024,0.0586,0.9414,0.0002,0.0003
18,FakeGuadalupeV2,11,1,102,0.0588,0.9411,1.0,1.0
18,FakeGuadalupeV2,11,2,204,0.0686,0.9301,0.0098,0.011
18,FakeGuadalupeV2,11,3,306,0.0686,0.9301,0.0,0.0
18,FakeGuadalupeV2,11,4,408,0.0686,0.9301,0.0,0.0
18,FakeGuadalupeV2,11,5,510,0.0725,0.9273,0.0039,0.0028
18,FakeGuadalupeV2,11,6,612,0.0703,0.9297,0.0023,0.0024
18,FakeGuadalupeV2,11,7,714,0.0742,0.9255,0.004,0.0042
18,FakeGuadalupeV2,11,8,816,0.0735,0.9265,0.0007,0.001
18,FakeGuadalupeV2,11,9,918,0.0708,0.9291,0.0027,0.0026
18,FakeGuadalupeV2,11,10,1024,0.0703,0.9294,0.0005,0.0003
18,FakeGuadalupeV2,12,1,102,0.0588,0.9592,1.0,1.0
18,FakeGuadalupeV2,12,2,204,0.0735,0.9297,0.0147,0.0295
18,FakeGuadalupeV2,12,3,306,0.0654,0.9337,0.0082,0.004
18,FakeGuadalupeV2,12,4,408,0.0662,0.935,0.0008,0.0013
18,FakeGuadalupeV2,12,5,510,0.0745,0.925,0.0083,0.01
18,FakeGuadalupeV2,12,6,612,0.0703,0.929,0.0042,0.004
18,FakeGuadalupeV2,12,7,714,0.0686,0.9301,0.0016,0.0012
18,FakeGuadalupeV2,12,8,816,0.0662,0.9328,0.0025,0.0027
18,FakeGuadalupeV2,12,9,918,0.0664,0.9332,0.0003,0.0003
18,FakeGuadalupeV2,12,10,1024,0.0654,0.9339,0.001,0.0007
18,FakeGuadalupeV2,13,1,102,0.0882,0.9831,1.0,1.0
18,FakeGuadalupeV2,13,2,204,0.1029,0.9399,0.0147,0.0432
18,FakeGuadalupeV2,13,3,306,0.0882,0.9406,0.0147,0.0006
18,FakeGuadalupeV2,13,4,408,0.0858,0.9332,0.0025,0.0074
18,FakeGuadalupeV2,13,5,510,0.102,0.9283,0.0162,0.0049
18,FakeGuadalupeV2,13,6,612,0.098,0.9316,0.0039,0.0033
18,FakeGuadalupeV2,13,7,714,0.0938,0.9328,0.0042,0.0012
18,FakeGuadalupeV2,13,8,816,0.0846,0.9391,0.0093,0.0063
18,FakeGuadalupeV2,13,9,918,0.0741,0.9401,0.0105,0.001
18,FakeGuadalupeV2,13,10,1024,0.0771,0.938,0.0031,0.0021
18,FakeGuadalupeV2,14,1,102,0.0784,0.9386,1.0,1.0
18,FakeGuadalupeV2,14,2,204,0.0931,0.9054,0.0147,0.0332
18,FakeGuadalupeV2,14,3,306,0.0915,0.9186,0.0016,0.0132
18,FakeGuadalupeV2,14,4,408,0.1029,0.9171,0.0114,0.0015
18,FakeGuadalupeV2,14,5,510,0.0882,0.9171,0.0147,0.0
18,FakeGuadalupeV2,14,6,612,0.0833,0.9158,0.0049,0.0013
18,FakeGuadalupeV2,14,7,714,0.0812,0.9182,0.0021,0.0024
18,FakeGuadalupeV2,14,8,816,0.076,0.9238,0.0053,0.0056
18,FakeGuadalupeV2,14,9,918,0.0773,0.9224,0.0014,0.0014
18,FakeGuadalupeV2,14,10,1024,0.0762,0.9235,0.0012,0.0011
18,FakeGuadalupeV2,15,1,102,0.0882,0.9282,1.0,1.0
18,FakeGuadalupeV2,15,2,204,0.0735,0.9257,0.0147,0.0026
18,FakeGuadalupeV2,15,3,306,0.0752,0.9242,0.0016,0.0015
18,FakeGuadalupeV2,15,4,408,0.0686,0.9308,0.0065,0.0067
18,FakeGuadalupeV2,15,5,510,0.0667,0.9332,0.002,0.0024
18,FakeGuadalupeV2,15,6,612,0.0768,0.923,0.0101,0.0102
18,FakeGuadalupeV2,15,7,714,0.0728,0.9267,0.004,0.0037
18,FakeGuadalupeV2,15,8,816,0.0735,0.9259,0.0007,0.0008
18,FakeGuadalupeV2,15,9,918,0.0752,0.9241,0.0016,0.0018
18,FakeGuadalupeV2,15,10,1024,0.0723,0.9274,0.0029,0.0034
18,FakeGuadalupeV2,16,1,102,0.0784,0.9386,1.0,1.0
18,FakeGuadalupeV2,16,2,204,0.0637,0.9399,0.0147,0.0013
18,FakeGuadalupeV2,16,3,306,0.0686,0.9312,0.0049,0.0087
18,FakeGuadalupeV2,16,4,408,0.0686,0.9313,0.0,0.0
18,FakeGuadalupeV2,16,5,510,0.0686,0.9312,0.0,0.0
18,FakeGuadalupeV2,16,6,612,0.0752,0.9243,0.0065,0.0069
18,FakeGuadalupeV2,16,7,714,0.0742,0.9257,0.0009,0.0013
18,FakeGuadalupeV2,16,8,816,0.0711,0.9289,0.0032,0.0032
18,FakeGuadalupeV2,16,9,918,0.0752,0.9248,0.0041,0.004
18,FakeGuadalupeV2,16,10,1024,0.0723,0.9277,0.0029,0.0029
18,FakeGuadalupeV2,17,1,102,0.049,0.9508,1.0,1.0
18,FakeGuadalupeV2,17,2,204,0.0637,0.9352,0.0147,0.0156
18,FakeGuadalupeV2,17,3,306,0.0654,0.9335,0.0016,0.0017
18,FakeGuadalupeV2,17,4,408,0.0662,0.9331,0.0008,0.0004
18,FakeGuadalupeV2,17,5,510,0.0608,0.9392,0.0054,0.0061
18,FakeGuadalupeV2,17,6,612,0.0637,0.9362,0.0029,0.003
18,FakeGuadalupeV2,17,7,714,0.063,0.937,0.0007,0.0008
18,FakeGuadalupeV2,17,8,816,0.0662,0.9338,0.0032,0.0032
18,FakeGuadalupeV2,17,9,918,0.0643,0.9357,0.0019,0.0019
18,FakeGuadalupeV2,17,10,1024,0.0674,0.9326,0.0031,0.0031
18,FakeGuadalupeV2,18,1,102,0.1176,0.8967,1.0,1.0
18,FakeGuadalupeV2,18,2,204,0.098,0.901,0.0196,0.0043
18,FakeGuadalupeV2,18,3,306,0.0817,0.9183,0.0163,0.0173
18,FakeGuadalupeV2,18,4,408,0.0735,0.9265,0.0082,0.0082
18,FakeGuadalupeV2,18,5,510,0.0765,0.9235,0.0029,0.0029
18,FakeGuadalupeV2,18,6,612,0.0735,0.9262,0.0029,0.0027
18,FakeGuadalupeV2,18,7,714,0.0686,0.9313,0.0049,0.0051
18,FakeGuadalupeV2,18,8,816,0.065,0.935,0.0037,0.0037
18,FakeGuadalupeV2,18,9,918,0.0686,0.9314,0.0037,0.0037
18,FakeGuadalupeV2,18,10,1024,0.0674,0.9326,0.0012,0.0012
18,FakeGuadalupeV2,19,1,102,0.098,0.927,1.0,1.0
18,FakeGuadalupeV2,19,2,204,0.0686,0.9442,0.0294,0.0172
18,FakeGuadalupeV2,19,3,306,0.0425,0.9574,0.0261,0.0131
18,FakeGuadalupeV2,19,4,408,0.0417,0.9583,0.0008,0.0009
18,FakeGuadalupeV2,19,5,510,0.0412,0.9584,0.0005,0.0001
18,FakeGuadalupeV2,19,6,612,0.0474,0.9522,0.0062,0.0062
18,FakeGuadalupeV2,19,7,714,0.0518,0.9556,0.0044,0.0035
18,FakeGuadalupeV2,19,8,816,0.0502,0.9503,0.0016,0.0054
18,FakeGuadalupeV2,19,9,918,0.0468,0.9527,0.0034,0.0024
18,FakeGuadalupeV2,19,10,1024,0.0488,0.9508,0.002,0.002
19,FakeGuadalupeV2,0,1,102,0.1569,0.8413,1.0,1.0
19,FakeGuadalupeV2,0,2,204,0.1618,0.8356,0.0049,0.0057
19,FakeGuadalupeV2,0,3,306,0.1569,0.8413,0.0049,0.0057
19,FakeGuadalupeV2,0,4,408,0.1397,0.8602,0.0172,0.0188
19,FakeGuadalupeV2,0,5,510,0.1373,0.8625,0.0025,0.0024
19,FakeGuadalupeV2,0,6,612,0.1307,0.8688,0.0065,0.0063
19,FakeGuadalupeV2,0,7,714,0.1303,0.8696,0.0005,0.0007
19,FakeGuadalupeV2,0,8,816,0.1287,0.8713,0.0016,0.0017
19,FakeGuadalupeV2,0,9,918,0.1307,0.8693,0.002,0.002
19,FakeGuadalupeV2,0,10,1024,0.1289,0.8711,0.0018,0.0018
19,FakeGuadalupeV2,1,1,102,0.0882,0.9111,1.0,1.0
19,FakeGuadalupeV2,1,2,204,0.1275,0.8721,0.0392,0.039
19,FakeGuadalupeV2,1,3,306,0.1176,0.8822,0.0098,0.0101
19,FakeGuadalupeV2,1,4,408,0.1201,0.8799,0.0025,0.0024
19,FakeGuadalupeV2,1,5,510,0.1118,0.8882,0.0083,0.0083
