idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,22,1000,100,0.04,0.9595,PASS,,,CORRECT,,CORRECT,25,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,23,1000,100,0.039,0.981,PASS,,,CORRECT,,CORRECT,26,7,0.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,24,1000,100,0.029,0.9757,PASS,,,CORRECT,,CORRECT,26,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,25,1000,100,0.026,0.9806,PASS,,,CORRECT,,CORRECT,26,7,0.6,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,26,1000,100,0.051,0.9675,PASS,,,CORRECT,,CORRECT,26,7,0.8,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,27,1000,100,0.055,0.9679,PASS,,,CORRECT,,CORRECT,26,7,1.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,28,1000,100,0.043,0.9691,PASS,,,CORRECT,,CORRECT,25,7,0.9,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,29,1000,100,0.036,0.9723,PASS,,,CORRECT,,CORRECT,26,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,30,1000,100,0.047,0.9642,PASS,,,CORRECT,,CORRECT,25,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,31,1000,100,0.042,0.9616,PASS,,,CORRECT,,CORRECT,25,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,32,1000,100,0.021,0.979,PASS,,,CORRECT,,CORRECT,26,7,0.6,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,33,1000,100,0.05,0.9762,PASS,,,CORRECT,,CORRECT,26,7,1.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,34,1000,100,0.04,0.9722,PASS,,,CORRECT,,CORRECT,26,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,35,1000,100,0.043,0.9666,PASS,,,CORRECT,,CORRECT,25,7,1.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,36,1000,100,0.053,0.9701,PASS,,,CORRECT,,CORRECT,25,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,37,1000,100,0.035,0.9783,PASS,,,CORRECT,,CORRECT,26,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,38,1000,100,0.052,0.9561,PASS,,,CORRECT,,CORRECT,25,7,0.5,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,39,1000,100,0.066,0.9583,PASS,,,CORRECT,,CORRECT,25,7,0.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,40,1000,100,0.056,0.9695,PASS,,,CORRECT,,CORRECT,26,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,41,1000,100,0.042,0.9779,PASS,,,CORRECT,,CORRECT,26,7,1.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,42,1000,100,0.037,0.9662,PASS,,,CORRECT,,CORRECT,25,7,1.2,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,43,1000,100,0.048,0.9601,PASS,,,CORRECT,,CORRECT,25,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,44,1000,100,0.025,0.975,PASS,,,CORRECT,,CORRECT,26,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,45,1000,100,0.037,0.9687,PASS,,,CORRECT,,CORRECT,25,7,0.6,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,46,1000,100,0.038,0.9763,PASS,,,CORRECT,,CORRECT,26,7,0.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,47,1000,100,0.034,0.9794,PASS,,,CORRECT,,CORRECT,26,7,0.8,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,48,1000,100,0.047,0.9737,PASS,,,CORRECT,,CORRECT,26,7,1.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,49,1000,100,0.023,0.9827,PASS,,,CORRECT,,CORRECT,26,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,50,1000,100,0.032,0.9688,PASS,,,CORRECT,,CORRECT,25,7,0.9,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,51,1000,100,0.045,0.9577,PASS,,,CORRECT,,CORRECT,25,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,52,1000,100,0.054,0.9733,PASS,,,CORRECT,,CORRECT,26,7,0.5,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,53,1000,100,0.032,0.9805,PASS,,,CORRECT,,CORRECT,26,7,0.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,54,1000,100,0.054,0.9525,PASS,,,CORRECT,,CORRECT,25,7,0.5,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,55,1000,100,0.041,0.9588,PASS,,,CORRECT,,CORRECT,25,7,0.8,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,56,1000,100,0.039,0.9609,PASS,,,CORRECT,,CORRECT,25,7,0.6,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,57,1000,100,0.045,0.97,PASS,,,CORRECT,,CORRECT,25,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,58,1000,100,0.044,0.9768,PASS,,,CORRECT,,CORRECT,26,7,0.9,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,59,1000,100,0.046,0.9718,PASS,,,CORRECT,,CORRECT,26,7,0.5,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,60,1000,100,0.034,0.9742,PASS,,,CORRECT,,CORRECT,26,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,61,1000,100,0.04,0.9599,PASS,,,CORRECT,,CORRECT,25,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,62,1000,100,0.048,0.9699,PASS,,,CORRECT,,CORRECT,25,7,0.6,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,63,1000,100,0.028,0.9854,PASS,,,CORRECT,,CORRECT,26,7,0.6,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,64,1000,100,0.035,0.9763,PASS,,,CORRECT,,CORRECT,26,7,0.8,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,65,1000,100,0.025,0.975,PASS,,,CORRECT,,CORRECT,26,7,0.9,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,66,1000,100,0.034,0.9762,PASS,,,CORRECT,,CORRECT,26,7,0.9,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,67,1000,100,0.034,0.9747,PASS,,,CORRECT,,CORRECT,26,7,0.5,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,68,1000,100,0.031,0.9756,PASS,,,CORRECT,,CORRECT,25,7,0.6,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,69,1000,100,0.026,0.9817,PASS,,,CORRECT,,CORRECT,26,7,0.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,70,1000,100,0.04,0.9656,PASS,,,CORRECT,,CORRECT,25,7,0.8,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,71,1000,100,0.044,0.9753,PASS,,,CORRECT,,CORRECT,25,7,1.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,72,1000,100,0.037,0.9646,PASS,,,CORRECT,,CORRECT,25,7,0.9,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,73,1000,100,0.032,0.9697,PASS,,,CORRECT,,CORRECT,26,7,0.6,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,74,1000,100,0.045,0.9651,PASS,,,CORRECT,,CORRECT,25,7,0.6,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,75,1000,100,0.031,0.9765,PASS,,,CORRECT,,CORRECT,26,7,0.5,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,76,1000,100,0.035,0.9675,PASS,,,CORRECT,,CORRECT,25,7,0.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,77,1000,100,0.057,0.9655,PASS,,,CORRECT,,CORRECT,25,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,78,1000,100,0.037,0.9627,PASS,,,CORRECT,,CORRECT,25,7,1.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,79,1000,100,0.031,0.9688,PASS,,,CORRECT,,CORRECT,25,7,0.9,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,80,1000,100,0.023,0.9798,PASS,,,CORRECT,,CORRECT,26,7,1.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,81,1000,100,0.044,0.9614,PASS,,,CORRECT,,CORRECT,25,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,82,1000,100,0.054,0.9646,PASS,,,CORRECT,,CORRECT,25,7,0.5,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,83,1000,100,0.036,0.9639,PASS,,,CORRECT,,CORRECT,25,7,0.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,84,1000,100,0.03,0.9698,PASS,,,CORRECT,,CORRECT,25,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,85,1000,100,0.033,0.9754,PASS,,,CORRECT,,CORRECT,26,7,0.8,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,86,1000,100,0.04,0.9616,PASS,,,CORRECT,,CORRECT,25,7,0.6,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,87,1000,100,0.027,0.9749,PASS,,,CORRECT,,CORRECT,26,7,1.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,88,1000,100,0.043,0.9691,PASS,,,CORRECT,,CORRECT,25,7,1.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,89,1000,100,0.034,0.9745,PASS,,,CORRECT,,CORRECT,26,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,90,1000,100,0.039,0.9623,PASS,,,CORRECT,,CORRECT,25,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,91,1000,100,0.039,0.9627,PASS,,,CORRECT,,CORRECT,25,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,92,1000,100,0.042,0.9577,PASS,,,CORRECT,,CORRECT,25,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,93,1000,100,0.043,0.9673,PASS,,,CORRECT,,CORRECT,25,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,94,1000,100,0.044,0.968,PASS,,,CORRECT,,CORRECT,25,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,95,1000,100,0.035,0.9764,PASS,,,CORRECT,,CORRECT,26,7,0.8,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,96,1000,100,0.036,0.9639,PASS,,,CORRECT,,CORRECT,25,7,0.6,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,97,1000,100,0.031,0.9794,PASS,,,CORRECT,,CORRECT,26,7,0.5,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,98,1000,100,0.015,0.9869,PASS,,,CORRECT,,CORRECT,26,7,0.5,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,99,1000,100,0.027,0.9808,PASS,,,CORRECT,,CORRECT,26,7,0.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,100,1000,100,0.031,0.9793,PASS,,,CORRECT,,CORRECT,26,7,0.5,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,101,1000,100,0.046,0.9674,PASS,,,CORRECT,,CORRECT,25,7,0.8,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,102,1000,100,0.058,0.963,PASS,,,CORRECT,,CORRECT,25,7,1.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,103,1000,100,0.03,0.9747,PASS,,,CORRECT,,CORRECT,26,7,0.8,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,104,1000,100,0.04,0.9712,PASS,,,CORRECT,,CORRECT,25,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,105,1000,100,0.042,0.979,PASS,,,CORRECT,,CORRECT,26,7,0.5,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,106,1000,100,0.028,0.9718,PASS,,,CORRECT,,CORRECT,26,7,0.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,107,1000,100,0.038,0.9673,PASS,,,CORRECT,,CORRECT,25,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,108,1000,100,0.047,0.9727,PASS,,,CORRECT,,CORRECT,25,7,0.8,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,109,1000,100,0.026,0.9778,PASS,,,CORRECT,,CORRECT,26,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,110,1000,100,0.038,0.9743,PASS,,,CORRECT,,CORRECT,25,7,1.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,111,1000,100,0.049,0.9639,PASS,,,CORRECT,,CORRECT,25,7,0.8,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,112,1000,100,0.044,0.9616,PASS,,,CORRECT,,CORRECT,25,7,0.6,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,113,1000,100,0.034,0.9706,PASS,,,CORRECT,,CORRECT,26,7,0.3,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,114,1000,100,0.035,0.9646,PASS,,,CORRECT,,CORRECT,25,7,0.4,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,115,1000,100,0.018,0.9849,PASS,,,CORRECT,,CORRECT,26,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,116,1000,100,0.032,0.9783,PASS,,,CORRECT,,CORRECT,26,7,0.8,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,117,1000,100,0.028,0.9815,PASS,,,CORRECT,,CORRECT,26,7,0.7,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,118,1000,100,0.027,0.9816,PASS,,,CORRECT,,CORRECT,26,7,0.8,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeSherbrooke,127,119,1000,100,0.037,0.9734,PASS,,,CORRECT,,CORRECT,26,7,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,20,1024,102,0.0518,0.9482,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,21,1024,102,0.0654,0.9345,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,22,1024,102,0.0732,0.9268,PASS,,,CORRECT,,CORRECT,11,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,23,1024,102,0.0654,0.9345,PASS,,,CORRECT,,CORRECT,11,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,24,1024,102,0.0791,0.9203,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,25,1024,102,0.0791,0.9209,PASS,,,CORRECT,,CORRECT,11,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,26,1024,102,0.0713,0.9284,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,27,1024,102,0.0664,0.9332,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,28,1024,102,0.0596,0.9404,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,29,1024,102,0.0781,0.9217,PASS,,,CORRECT,,CORRECT,11,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,30,1024,102,0.0645,0.9353,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,31,1024,102,0.0654,0.9343,PASS,,,CORRECT,,CORRECT,11,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,32,1024,102,0.0537,0.9463,PASS,,,CORRECT,,CORRECT,11,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,33,1024,102,0.0654,0.9335,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,34,1024,102,0.0684,0.9315,PASS,,,CORRECT,,CORRECT,11,3,0.9,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,35,1024,102,0.0645,0.9351,PASS,,,CORRECT,,CORRECT,11,3,1.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,36,1024,102,0.0605,0.9386,PASS,,,CORRECT,,CORRECT,11,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,37,1024,102,0.0557,0.9442,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,38,1024,102,0.0752,0.9248,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,39,1024,102,0.0645,0.9354,PASS,,,CORRECT,,CORRECT,11,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,40,1024,102,0.0693,0.9303,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,41,1024,102,0.0635,0.9361,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,42,1024,102,0.0547,0.9447,PASS,,,CORRECT,,CORRECT,11,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,43,1024,102,0.0674,0.9326,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,44,1024,102,0.0537,0.9462,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,45,1024,102,0.0488,0.951,PASS,,,CORRECT,,CORRECT,11,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,46,1024,102,0.0615,0.9384,PASS,,,CORRECT,,CORRECT,11,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,47,1024,102,0.0596,0.9404,PASS,,,CORRECT,,CORRECT,11,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,48,1024,102,0.0586,0.9433,PASS,,,CORRECT,,CORRECT,11,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,49,1024,102,0.0762,0.9238,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,50,1024,102,0.0908,0.9092,PASS,,,CORRECT,,CORRECT,11,3,1.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,51,1024,102,0.0635,0.9363,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,52,1024,102,0.0615,0.9378,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,53,1024,102,0.0527,0.9471,PASS,,,CORRECT,,CORRECT,11,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,54,1024,102,0.0859,0.9141,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,55,1024,102,0.0615,0.9382,PASS,,,CORRECT,,CORRECT,11,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,56,1024,102,0.0664,0.9335,PASS,,,CORRECT,,CORRECT,11,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,57,1024,102,0.0576,0.9424,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,58,1024,102,0.0684,0.9315,PASS,,,CORRECT,,CORRECT,11,3,1.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,59,1024,102,0.0684,0.9316,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,60,1024,102,0.0771,0.9224,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,61,1024,102,0.0605,0.9394,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,62,1024,102,0.0537,0.9463,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,63,1024,102,0.0596,0.94,PASS,,,CORRECT,,CORRECT,11,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,64,1024,102,0.0664,0.9335,PASS,,,CORRECT,,CORRECT,11,3,0.6,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,65,1024,102,0.0762,0.9237,PASS,,,CORRECT,,CORRECT,11,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,66,1024,102,0.0557,0.9438,PASS,,,CORRECT,,CORRECT,11,3,0.8,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,67,1024,102,0.0645,0.9355,PASS,,,CORRECT,,CORRECT,11,3,1.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,68,1024,102,0.0713,0.9282,PASS,,,CORRECT,,CORRECT,11,3,0.7,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,69,1024,102,0.0684,0.9313,PASS,,,CORRECT,,CORRECT,11,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,70,1024,102,0.0732,0.9267,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,71,1024,102,0.0576,0.9421,PASS,,,CORRECT,,CORRECT,11,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeSherbrooke,127,72,1024,102,0.0605,0.9392,PASS,,,CORRECT,,CORRECT,11,3,0.8,2.3.1,0.17.2,0.46.1
