idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
17,FakeTorino,16,8,816,0.0245,0.9862,0.0126,0.0026
17,FakeTorino,16,9,918,0.0174,0.9825,0.0071,0.0037
17,FakeTorino,16,10,1024,0.0244,0.9832,0.007,0.0006
17,FakeTorino,17,1,102,0.0343,0.9703,1.0,1.0
17,FakeTorino,17,2,204,0.0735,0.9708,0.0392,0.0005
17,FakeTorino,17,3,306,0.0507,0.9784,0.0229,0.0076
17,FakeTorino,17,4,408,0.0392,0.9792,0.0114,0.0008
17,FakeTorino,17,5,510,0.0216,0.9821,0.0176,0.0028
17,FakeTorino,17,6,612,0.0229,0.9787,0.0013,0.0034
17,FakeTorino,17,7,714,0.0224,0.9775,0.0005,0.0011
17,FakeTorino,17,8,816,0.0245,0.9766,0.0021,0.0009
17,FakeTorino,17,9,918,0.0289,0.9748,0.0044,0.0018
17,FakeTorino,17,10,1024,0.0273,0.9763,0.0015,0.0015
17,FakeTorino,18,1,102,0.0882,0.9453,1.0,1.0
17,FakeTorino,18,2,204,0.0637,0.9579,0.0245,0.0126
17,FakeTorino,18,3,306,0.0572,0.953,0.0065,0.005
17,FakeTorino,18,4,408,0.0392,0.9607,0.018,0.0078
17,FakeTorino,18,5,510,0.0343,0.9665,0.0049,0.0058
17,FakeTorino,18,6,612,0.0359,0.9638,0.0016,0.0026
17,FakeTorino,18,7,714,0.0364,0.9635,0.0005,0.0003
17,FakeTorino,18,8,816,0.0343,0.9656,0.0021,0.0021
17,FakeTorino,18,9,918,0.0338,0.9662,0.0005,0.0006
17,FakeTorino,18,10,1024,0.0312,0.9696,0.0025,0.0034
17,FakeTorino,19,1,102,0.1127,0.9661,1.0,1.0
17,FakeTorino,19,2,204,0.0588,0.9726,0.0539,0.0066
17,FakeTorino,19,3,306,0.0261,0.9801,0.0327,0.0074
17,FakeTorino,19,4,408,0.0392,0.9814,0.0131,0.0013
17,FakeTorino,19,5,510,0.0373,0.9773,0.002,0.0041
17,FakeTorino,19,6,612,0.0376,0.9806,0.0003,0.0033
17,FakeTorino,19,7,714,0.0392,0.9834,0.0016,0.0027
17,FakeTorino,19,8,816,0.0392,0.9816,0.0,0.0018
17,FakeTorino,19,9,918,0.0327,0.9827,0.0065,0.0011
17,FakeTorino,19,10,1024,0.0361,0.9824,0.0035,0.0003
18,FakeTorino,0,1,102,0.1176,0.8819,1.0,1.0
18,FakeTorino,0,2,204,0.1422,0.8575,0.0245,0.0244
18,FakeTorino,0,3,306,0.1275,0.8725,0.0147,0.015
18,FakeTorino,0,4,408,0.1152,0.8844,0.0123,0.0119
18,FakeTorino,0,5,510,0.1098,0.8898,0.0054,0.0054
18,FakeTorino,0,6,612,0.1029,0.8965,0.0069,0.0067
18,FakeTorino,0,7,714,0.1022,0.8967,0.0007,0.0001
18,FakeTorino,0,8,816,0.098,0.9007,0.0042,0.0041
18,FakeTorino,0,9,918,0.098,0.9008,0.0,0.0
18,FakeTorino,0,10,1024,0.0967,0.9021,0.0014,0.0013
18,FakeTorino,1,1,102,0.0686,0.9307,1.0,1.0
18,FakeTorino,1,2,204,0.0882,0.9115,0.0196,0.0192
18,FakeTorino,1,3,306,0.0948,0.9052,0.0065,0.0063
18,FakeTorino,1,4,408,0.0956,0.9044,0.0008,0.0008
18,FakeTorino,1,5,510,0.0824,0.9176,0.0132,0.0132
18,FakeTorino,1,6,612,0.0817,0.9183,0.0007,0.0006
18,FakeTorino,1,7,714,0.0784,0.9215,0.0033,0.0032
18,FakeTorino,1,8,816,0.0735,0.9264,0.0049,0.0049
18,FakeTorino,1,9,918,0.0708,0.9292,0.0027,0.0028
18,FakeTorino,1,10,1024,0.0742,0.9258,0.0034,0.0034
18,FakeTorino,2,1,102,0.0882,0.9117,1.0,1.0
18,FakeTorino,2,2,204,0.0882,0.9101,0.0,0.0017
18,FakeTorino,2,3,306,0.0784,0.9216,0.0098,0.0115
18,FakeTorino,2,4,408,0.0686,0.9314,0.0098,0.0098
18,FakeTorino,2,5,510,0.0745,0.9254,0.0059,0.006
18,FakeTorino,2,6,612,0.0752,0.9247,0.0007,0.0007
18,FakeTorino,2,7,714,0.0728,0.9271,0.0023,0.0024
18,FakeTorino,2,8,816,0.0723,0.9277,0.0005,0.0005
18,FakeTorino,2,9,918,0.0784,0.9216,0.0061,0.0061
18,FakeTorino,2,10,1024,0.0771,0.9228,0.0013,0.0012
18,FakeTorino,3,1,102,0.0588,0.9592,1.0,1.0
18,FakeTorino,3,2,204,0.0588,0.9412,0.0,0.018
18,FakeTorino,3,3,306,0.0556,0.9444,0.0033,0.0032
18,FakeTorino,3,4,408,0.0613,0.9387,0.0057,0.0057
18,FakeTorino,3,5,510,0.0686,0.9314,0.0074,0.0073
18,FakeTorino,3,6,612,0.0621,0.9379,0.0065,0.0065
18,FakeTorino,3,7,714,0.0658,0.9341,0.0037,0.0038
18,FakeTorino,3,8,816,0.0662,0.9338,0.0004,0.0003
18,FakeTorino,3,9,918,0.0686,0.9313,0.0025,0.0025
18,FakeTorino,3,10,1024,0.0684,0.9316,0.0003,0.0003
18,FakeTorino,4,1,102,0.0686,0.9311,1.0,1.0
18,FakeTorino,4,2,204,0.0735,0.9263,0.0049,0.0048
18,FakeTorino,4,3,306,0.0882,0.9107,0.0147,0.0156
18,FakeTorino,4,4,408,0.0809,0.9183,0.0074,0.0075
18,FakeTorino,4,5,510,0.0824,0.9158,0.0015,0.0025
18,FakeTorino,4,6,612,0.0899,0.9093,0.0075,0.0065
18,FakeTorino,4,7,714,0.0854,0.9141,0.0044,0.0047
18,FakeTorino,4,8,816,0.0809,0.9186,0.0046,0.0045
18,FakeTorino,4,9,918,0.0828,0.917,0.0019,0.0016
18,FakeTorino,4,10,1024,0.0801,0.9198,0.0027,0.0028
18,FakeTorino,5,1,102,0.0882,0.919,1.0,1.0
18,FakeTorino,5,2,204,0.098,0.9015,0.0098,0.0174
18,FakeTorino,5,3,306,0.1111,0.8889,0.0131,0.0127
18,FakeTorino,5,4,408,0.1103,0.8893,0.0008,0.0004
18,FakeTorino,5,5,510,0.1098,0.8896,0.0005,0.0002
18,FakeTorino,5,6,612,0.1193,0.8802,0.0095,0.0093
18,FakeTorino,5,7,714,0.1078,0.8914,0.0114,0.0112
18,FakeTorino,5,8,816,0.1078,0.8917,0.0,0.0003
18,FakeTorino,5,9,918,0.1078,0.8919,0.0,0.0002
18,FakeTorino,5,10,1024,0.1074,0.8925,0.0004,0.0006
18,FakeTorino,6,1,102,0.0784,0.9216,1.0,1.0
18,FakeTorino,6,2,204,0.0784,0.9203,0.0,0.0013
18,FakeTorino,6,3,306,0.0719,0.9272,0.0065,0.0069
18,FakeTorino,6,4,408,0.0711,0.9279,0.0008,0.0007
18,FakeTorino,6,5,510,0.0765,0.9238,0.0054,0.0041
18,FakeTorino,6,6,612,0.0784,0.9199,0.002,0.0039
18,FakeTorino,6,7,714,0.0784,0.9202,0.0,0.0003
18,FakeTorino,6,8,816,0.0748,0.9242,0.0037,0.004
18,FakeTorino,6,9,918,0.0741,0.9251,0.0007,0.0009
18,FakeTorino,6,10,1024,0.0732,0.9263,0.0008,0.0012
18,FakeTorino,7,1,102,0.1176,0.8806,1.0,1.0
18,FakeTorino,7,2,204,0.1078,0.892,0.0098,0.0114
18,FakeTorino,7,3,306,0.1078,0.8918,0.0,0.0003
18,FakeTorino,7,4,408,0.1054,0.8945,0.0025,0.0027
18,FakeTorino,7,5,510,0.102,0.898,0.0034,0.0035
18,FakeTorino,7,6,612,0.1013,0.8984,0.0007,0.0004
18,FakeTorino,7,7,714,0.0994,0.9,0.0019,0.0016
18,FakeTorino,7,8,816,0.0919,0.9076,0.0075,0.0077
18,FakeTorino,7,9,918,0.0937,0.9063,0.0018,0.0014
18,FakeTorino,7,10,1024,0.0918,0.9081,0.0019,0.0018
18,FakeTorino,8,1,102,0.0784,0.9572,1.0,1.0
18,FakeTorino,8,2,204,0.0588,0.945,0.0196,0.0122
18,FakeTorino,8,3,306,0.0686,0.9307,0.0098,0.0143
18,FakeTorino,8,4,408,0.0735,0.9264,0.0049,0.0043
18,FakeTorino,8,5,510,0.0804,0.9195,0.0069,0.0069
18,FakeTorino,8,6,612,0.0817,0.9183,0.0013,0.0013
18,FakeTorino,8,7,714,0.0756,0.9244,0.0061,0.0061
18,FakeTorino,8,8,816,0.0711,0.9289,0.0046,0.0045
18,FakeTorino,8,9,918,0.0741,0.9259,0.003,0.003
18,FakeTorino,8,10,1024,0.0732,0.9268,0.0008,0.0009
18,FakeTorino,9,1,102,0.0784,0.9206,1.0,1.0
18,FakeTorino,9,2,204,0.0882,0.9375,0.0098,0.0169
18,FakeTorino,9,3,306,0.085,0.9224,0.0033,0.0151
18,FakeTorino,9,4,408,0.098,0.9012,0.0131,0.0212
18,FakeTorino,9,5,510,0.098,0.9013,0.0,0.0002
18,FakeTorino,9,6,612,0.0964,0.9036,0.0016,0.0022
18,FakeTorino,9,7,714,0.0896,0.9103,0.0068,0.0067
18,FakeTorino,9,8,816,0.087,0.913,0.0026,0.0027
18,FakeTorino,9,9,918,0.085,0.915,0.002,0.0021
18,FakeTorino,9,10,1024,0.0879,0.912,0.0029,0.003
18,FakeTorino,10,1,102,0.0588,0.9497,1.0,1.0
18,FakeTorino,10,2,204,0.0882,0.9108,0.0294,0.0389
18,FakeTorino,10,3,306,0.0784,0.9215,0.0098,0.0106
18,FakeTorino,10,4,408,0.0711,0.9289,0.0074,0.0075
18,FakeTorino,10,5,510,0.0725,0.9274,0.0015,0.0015
18,FakeTorino,10,6,612,0.0735,0.9264,0.001,0.001
18,FakeTorino,10,7,714,0.0756,0.9244,0.0021,0.0021
18,FakeTorino,10,8,816,0.0735,0.9264,0.0021,0.002
18,FakeTorino,10,9,918,0.0741,0.9257,0.0005,0.0006
18,FakeTorino,10,10,1024,0.0732,0.9265,0.0008,0.0008
18,FakeTorino,11,1,102,0.0686,0.9311,1.0,1.0
18,FakeTorino,11,2,204,0.0882,0.9143,0.0196,0.0168
18,FakeTorino,11,3,306,0.085,0.9193,0.0033,0.005
18,FakeTorino,11,4,408,0.076,0.9295,0.009,0.0102
18,FakeTorino,11,5,510,0.0725,0.9268,0.0034,0.0027
18,FakeTorino,11,6,612,0.0735,0.9265,0.001,0.0004
18,FakeTorino,11,7,714,0.0756,0.9244,0.0021,0.0021
18,FakeTorino,11,8,816,0.0772,0.9227,0.0016,0.0016
18,FakeTorino,11,9,918,0.0752,0.9247,0.002,0.002
18,FakeTorino,11,10,1024,0.0781,0.9218,0.003,0.0029
18,FakeTorino,12,1,102,0.049,0.9503,1.0,1.0
18,FakeTorino,12,2,204,0.098,0.901,0.049,0.0493
18,FakeTorino,12,3,306,0.0817,0.917,0.0163,0.016
18,FakeTorino,12,4,408,0.0809,0.922,0.0008,0.005
18,FakeTorino,12,5,510,0.0863,0.9128,0.0054,0.0092
18,FakeTorino,12,6,612,0.0817,0.9172,0.0046,0.0045
18,FakeTorino,12,7,714,0.0798,0.9188,0.0019,0.0015
18,FakeTorino,12,8,816,0.076,0.9227,0.0039,0.004
18,FakeTorino,12,9,918,0.0806,0.9188,0.0046,0.004
18,FakeTorino,12,10,1024,0.0801,0.9192,0.0005,0.0004
18,FakeTorino,13,1,102,0.098,0.9543,1.0,1.0
18,FakeTorino,13,2,204,0.098,0.927,0.0,0.0273
18,FakeTorino,13,3,306,0.0882,0.9313,0.0098,0.0043
18,FakeTorino,13,4,408,0.076,0.9248,0.0123,0.0065
18,FakeTorino,13,5,510,0.0824,0.9177,0.0064,0.0071
18,FakeTorino,13,6,612,0.0817,0.9196,0.0007,0.0019
18,FakeTorino,13,7,714,0.0756,0.9231,0.0061,0.0035
18,FakeTorino,13,8,816,0.0699,0.9293,0.0058,0.0062
18,FakeTorino,13,9,918,0.0708,0.9284,0.001,0.0009
18,FakeTorino,13,10,1024,0.0713,0.9279,0.0005,0.0006
18,FakeTorino,14,1,102,0.0784,0.9293,1.0,1.0
18,FakeTorino,14,2,204,0.098,0.901,0.0196,0.0283
18,FakeTorino,14,3,306,0.0915,0.9065,0.0065,0.0055
18,FakeTorino,14,4,408,0.0907,0.9081,0.0008,0.0016
18,FakeTorino,14,5,510,0.0922,0.9071,0.0015,0.001
18,FakeTorino,14,6,612,0.0915,0.9083,0.0007,0.0012
18,FakeTorino,14,7,714,0.0896,0.9102,0.0019,0.002
18,FakeTorino,14,8,816,0.0858,0.9142,0.0039,0.004
18,FakeTorino,14,9,918,0.0861,0.9138,0.0003,0.0003
18,FakeTorino,14,10,1024,0.0879,0.9119,0.0018,0.002
18,FakeTorino,15,1,102,0.098,0.9003,1.0,1.0
18,FakeTorino,15,2,204,0.0882,0.9117,0.0098,0.0114
18,FakeTorino,15,3,306,0.0882,0.9114,0.0,0.0002
18,FakeTorino,15,4,408,0.0858,0.9141,0.0025,0.0027
18,FakeTorino,15,5,510,0.0863,0.9137,0.0005,0.0004
18,FakeTorino,15,6,612,0.0899,0.91,0.0036,0.0037
18,FakeTorino,15,7,714,0.0882,0.9117,0.0016,0.0017
18,FakeTorino,15,8,816,0.0858,0.9139,0.0025,0.0022
18,FakeTorino,15,9,918,0.0839,0.9158,0.0019,0.0019
18,FakeTorino,15,10,1024,0.082,0.9179,0.0018,0.0021
18,FakeTorino,16,1,102,0.098,0.9019,1.0,1.0
18,FakeTorino,16,2,204,0.0931,0.9061,0.0049,0.0042
18,FakeTorino,16,3,306,0.1013,0.8983,0.0082,0.0077
18,FakeTorino,16,4,408,0.098,0.9019,0.0033,0.0035
18,FakeTorino,16,5,510,0.0941,0.9055,0.0039,0.0036
18,FakeTorino,16,6,612,0.0964,0.9032,0.0023,0.0023
18,FakeTorino,16,7,714,0.0938,0.9059,0.0026,0.0027
18,FakeTorino,16,8,816,0.098,0.9019,0.0042,0.004
18,FakeTorino,16,9,918,0.1013,0.8987,0.0033,0.0032
18,FakeTorino,16,10,1024,0.1016,0.8984,0.0003,0.0003
18,FakeTorino,17,1,102,0.098,0.902,1.0,1.0
18,FakeTorino,17,2,204,0.098,0.9019,0.0,0.0001
18,FakeTorino,17,3,306,0.0948,0.9052,0.0033,0.0034
18,FakeTorino,17,4,408,0.0931,0.9069,0.0016,0.0016
18,FakeTorino,17,5,510,0.0843,0.9151,0.0088,0.0083
18,FakeTorino,17,6,612,0.0866,0.9131,0.0023,0.0021
18,FakeTorino,17,7,714,0.0854,0.9143,0.0012,0.0013
18,FakeTorino,17,8,816,0.0895,0.9102,0.004,0.0041
18,FakeTorino,17,9,918,0.0871,0.9127,0.0023,0.0025
18,FakeTorino,17,10,1024,0.0898,0.91,0.0027,0.0027
18,FakeTorino,18,1,102,0.1078,0.9255,1.0,1.0
18,FakeTorino,18,2,204,0.1176,0.9103,0.0098,0.0152
18,FakeTorino,18,3,306,0.0817,0.9175,0.0359,0.0071
18,FakeTorino,18,4,408,0.0833,0.915,0.0016,0.0025
18,FakeTorino,18,5,510,0.0824,0.9169,0.001,0.002
18,FakeTorino,18,6,612,0.085,0.9149,0.0026,0.002
18,FakeTorino,18,7,714,0.0826,0.9173,0.0023,0.0024
18,FakeTorino,18,8,816,0.0833,0.9167,0.0007,0.0006
18,FakeTorino,18,9,918,0.0871,0.9128,0.0038,0.0039
18,FakeTorino,18,10,1024,0.0859,0.914,0.0012,0.0012
18,FakeTorino,19,1,102,0.0882,0.919,1.0,1.0
18,FakeTorino,19,2,204,0.0833,0.9334,0.0049,0.0145
18,FakeTorino,19,3,306,0.0523,0.9477,0.031,0.0143
18,FakeTorino,19,4,408,0.0564,0.9436,0.0041,0.0041
18,FakeTorino,19,5,510,0.0686,0.9314,0.0123,0.0122
18,FakeTorino,19,6,612,0.0637,0.9362,0.0049,0.0049
18,FakeTorino,19,7,714,0.056,0.9438,0.0077,0.0075
18,FakeTorino,19,8,816,0.0564,0.9434,0.0004,0.0003
18,FakeTorino,19,9,918,0.0588,0.9408,0.0025,0.0026
18,FakeTorino,19,10,1024,0.0615,0.9381,0.0027,0.0027
19,FakeTorino,0,1,102,0.2059,0.7872,1.0,1.0
19,FakeTorino,0,2,204,0.1912,0.8055,0.0147,0.0183
19,FakeTorino,0,3,306,0.1797,0.8179,0.0114,0.0123
19,FakeTorino,0,4,408,0.1667,0.8325,0.0131,0.0146
19,FakeTorino,0,5,510,0.1627,0.8357,0.0039,0.0032
19,FakeTorino,0,6,612,0.1585,0.8396,0.0042,0.0039
19,FakeTorino,0,7,714,0.1611,0.8378,0.0026,0.0018
19,FakeTorino,0,8,816,0.1593,0.84,0.0018,0.0023
19,FakeTorino,0,9,918,0.1623,0.8374,0.003,0.0026
19,FakeTorino,0,10,1024,0.1611,0.8388,0.0012,0.0014
19,FakeTorino,1,1,102,0.1569,0.8413,1.0,1.0
19,FakeTorino,1,2,204,0.1716,0.8258,0.0147,0.0155
19,FakeTorino,1,3,306,0.1765,0.8225,0.0049,0.0033
19,FakeTorino,1,4,408,0.1838,0.815,0.0074,0.0075
19,FakeTorino,1,5,510,0.1706,0.8283,0.0132,0.0133
19,FakeTorino,1,6,612,0.1618,0.8373,0.0088,0.009
19,FakeTorino,1,7,714,0.1527,0.8465,0.0091,0.0093
19,FakeTorino,1,8,816,0.1569,0.8419,0.0042,0.0046
19,FakeTorino,1,9,918,0.1525,0.847,0.0044,0.0051
19,FakeTorino,1,10,1024,0.1533,0.8464,0.0008,0.0006
19,FakeTorino,2,1,102,0.1765,0.8225,1.0,1.0
19,FakeTorino,2,2,204,0.152,0.8428,0.0245,0.0204
19,FakeTorino,2,3,306,0.1895,0.8098,0.0376,0.033
19,FakeTorino,2,4,408,0.1789,0.8205,0.0106,0.0107
19,FakeTorino,2,5,510,0.1784,0.8208,0.0005,0.0003
19,FakeTorino,2,6,612,0.1781,0.8213,0.0003,0.0005
19,FakeTorino,2,7,714,0.1723,0.8273,0.0058,0.006
19,FakeTorino,2,8,816,0.1679,0.8319,0.0044,0.0046
19,FakeTorino,2,9,918,0.1667,0.8331,0.0012,0.0012
19,FakeTorino,2,10,1024,0.167,0.8327,0.0003,0.0004
19,FakeTorino,3,1,102,0.1471,0.8529,1.0,1.0
19,FakeTorino,3,2,204,0.1176,0.881,0.0294,0.0281
19,FakeTorino,3,3,306,0.1307,0.8687,0.0131,0.0123
19,FakeTorino,3,4,408,0.1324,0.8675,0.0016,0.0011
19,FakeTorino,3,5,510,0.1294,0.8705,0.0029,0.003
19,FakeTorino,3,6,612,0.1389,0.8611,0.0095,0.0095
19,FakeTorino,3,7,714,0.1429,0.8571,0.004,0.004
19,FakeTorino,3,8,816,0.1422,0.8577,0.0007,0.0007
19,FakeTorino,3,9,918,0.158,0.842,0.0158,0.0157
19,FakeTorino,3,10,1024,0.1582,0.8418,0.0003,0.0003
19,FakeTorino,4,1,102,0.1765,0.8234,1.0,1.0
19,FakeTorino,4,2,204,0.1569,0.843,0.0196,0.0196
19,FakeTorino,4,3,306,0.1601,0.8389,0.0033,0.0041
19,FakeTorino,4,4,408,0.1569,0.8413,0.0033,0.0024
19,FakeTorino,4,5,510,0.1627,0.8367,0.0059,0.0046
19,FakeTorino,4,6,612,0.1683,0.8311,0.0056,0.0056
19,FakeTorino,4,7,714,0.1667,0.8331,0.0016,0.002
19,FakeTorino,4,8,816,0.163,0.837,0.0037,0.0039
19,FakeTorino,4,9,918,0.1667,0.8333,0.0037,0.0037
19,FakeTorino,4,10,1024,0.1621,0.8379,0.0046,0.0046
19,FakeTorino,5,1,102,0.1373,0.8617,1.0,1.0
19,FakeTorino,5,2,204,0.1716,0.8284,0.0343,0.0333
19,FakeTorino,5,3,306,0.1699,0.8301,0.0016,0.0016
19,FakeTorino,5,4,408,0.1887,0.8112,0.0188,0.0188
19,FakeTorino,5,5,510,0.1922,0.8078,0.0034,0.0034
19,FakeTorino,5,6,612,0.1879,0.812,0.0042,0.0041
19,FakeTorino,5,7,714,0.1849,0.815,0.003,0.003
19,FakeTorino,5,8,816,0.1814,0.8184,0.0035,0.0034
19,FakeTorino,5,9,918,0.1765,0.8234,0.0049,0.0049
19,FakeTorino,5,10,1024,0.1777,0.8222,0.0013,0.0011
19,FakeTorino,6,1,102,0.1765,0.816,1.0,1.0
19,FakeTorino,6,2,204,0.1569,0.8397,0.0196,0.0237
19,FakeTorino,6,3,306,0.1634,0.8356,0.0065,0.0041
19,FakeTorino,6,4,408,0.152,0.8478,0.0114,0.0122
19,FakeTorino,6,5,510,0.1529,0.847,0.001,0.0008
19,FakeTorino,6,6,612,0.1569,0.8428,0.0039,0.0042
19,FakeTorino,6,7,714,0.1597,0.8401,0.0028,0.0027
19,FakeTorino,6,8,816,0.163,0.8368,0.0033,0.0033
19,FakeTorino,6,9,918,0.1547,0.8453,0.0083,0.0084
19,FakeTorino,6,10,1024,0.1572,0.8427,0.0025,0.0026
19,FakeTorino,7,1,102,0.1569,0.839,1.0,1.0
19,FakeTorino,7,2,204,0.1569,0.8397,0.0,0.0007
19,FakeTorino,7,3,306,0.1699,0.8259,0.0131,0.0138
19,FakeTorino,7,4,408,0.1593,0.838,0.0106,0.0121
19,FakeTorino,7,5,510,0.1627,0.8349,0.0034,0.003
19,FakeTorino,7,6,612,0.1699,0.8274,0.0072,0.0076
19,FakeTorino,7,7,714,0.1653,0.8325,0.0047,0.0051
19,FakeTorino,7,8,816,0.1605,0.8382,0.0047,0.0057
19,FakeTorino,7,9,918,0.1514,0.8477,0.0091,0.0095
19,FakeTorino,7,10,1024,0.1553,0.8439,0.0039,0.0039
19,FakeTorino,8,1,102,0.1176,0.8824,1.0,1.0
19,FakeTorino,8,2,204,0.1471,0.8525,0.0294,0.0299
19,FakeTorino,8,3,306,0.1569,0.8428,0.0098,0.0097
19,FakeTorino,8,4,408,0.1422,0.8578,0.0147,0.015
19,FakeTorino,8,5,510,0.1431,0.8569,0.001,0.001
19,FakeTorino,8,6,612,0.1471,0.8529,0.0039,0.0039
19,FakeTorino,8,7,714,0.1499,0.8501,0.0028,0.0028
19,FakeTorino,8,8,816,0.1556,0.8443,0.0058,0.0059
19,FakeTorino,8,9,918,0.159,0.841,0.0034,0.0033
19,FakeTorino,8,10,1024,0.1592,0.8408,0.0001,0.0001
19,FakeTorino,9,1,102,0.2059,0.7926,1.0,1.0
19,FakeTorino,9,2,204,0.1716,0.8263,0.0343,0.0337
19,FakeTorino,9,3,306,0.1503,0.8481,0.0212,0.0218
19,FakeTorino,9,4,408,0.1495,0.8501,0.0008,0.0019
19,FakeTorino,9,5,510,0.1569,0.8428,0.0074,0.0073
19,FakeTorino,9,6,612,0.1683,0.8316,0.0114,0.0111
19,FakeTorino,9,7,714,0.1639,0.8361,0.0044,0.0045
19,FakeTorino,9,8,816,0.1691,0.8309,0.0053,0.0053
19,FakeTorino,9,9,918,0.1743,0.8257,0.0052,0.0052
19,FakeTorino,9,10,1024,0.1699,0.8301,0.0044,0.0044
19,FakeTorino,10,1,102,0.1176,0.8824,1.0,1.0
19,FakeTorino,10,2,204,0.1324,0.8676,0.0147,0.0147
19,FakeTorino,10,3,306,0.1242,0.8758,0.0082,0.0081
19,FakeTorino,10,4,408,0.1275,0.8724,0.0033,0.0033
19,FakeTorino,10,5,510,0.1275,0.8725,0.0,0.0001
19,FakeTorino,10,6,612,0.134,0.8659,0.0065,0.0067
19,FakeTorino,10,7,714,0.1387,0.8612,0.0047,0.0047
19,FakeTorino,10,8,816,0.1495,0.85,0.0109,0.0111
19,FakeTorino,10,9,918,0.1536,0.8456,0.0041,0.0044
19,FakeTorino,10,10,1024,0.1611,0.8382,0.0075,0.0074
19,FakeTorino,11,1,102,0.1961,0.802,1.0,1.0
19,FakeTorino,11,2,204,0.1569,0.843,0.0392,0.041
19,FakeTorino,11,3,306,0.1634,0.8366,0.0065,0.0064
19,FakeTorino,11,4,408,0.1569,0.8431,0.0065,0.0065
19,FakeTorino,11,5,510,0.1608,0.8392,0.0039,0.0039
19,FakeTorino,11,6,612,0.1569,0.8431,0.0039,0.0039
19,FakeTorino,11,7,714,0.1793,0.8207,0.0224,0.0224
19,FakeTorino,11,8,816,0.1801,0.8194,0.0009,0.0013
19,FakeTorino,11,9,918,0.1808,0.8188,0.0007,0.0006
19,FakeTorino,11,10,1024,0.1729,0.8268,0.008,0.008
19,FakeTorino,12,1,102,0.1078,0.8889,1.0,1.0
19,FakeTorino,12,2,204,0.1176,0.8821,0.0098,0.0068
19,FakeTorino,12,3,306,0.1405,0.8595,0.0229,0.0226
19,FakeTorino,12,4,408,0.1544,0.8454,0.0139,0.0141
19,FakeTorino,12,5,510,0.1529,0.847,0.0015,0.0016
19,FakeTorino,12,6,612,0.1552,0.8448,0.0023,0.0023
19,FakeTorino,12,7,714,0.1569,0.843,0.0016,0.0018
19,FakeTorino,12,8,816,0.1593,0.8407,0.0025,0.0023
19,FakeTorino,12,9,918,0.1569,0.8431,0.0025,0.0025
19,FakeTorino,12,10,1024,0.1582,0.8417,0.0013,0.0014
19,FakeTorino,13,1,102,0.098,0.902,1.0,1.0
19,FakeTorino,13,2,204,0.1176,0.8819,0.0196,0.02
19,FakeTorino,13,3,306,0.1438,0.8562,0.0261,0.0258
19,FakeTorino,13,4,408,0.1471,0.8529,0.0033,0.0032
19,FakeTorino,13,5,510,0.1392,0.8606,0.0078,0.0077
19,FakeTorino,13,6,612,0.1307,0.869,0.0085,0.0084
19,FakeTorino,13,7,714,0.1246,0.8746,0.0061,0.0056
19,FakeTorino,13,8,816,0.1275,0.8721,0.0028,0.0025
19,FakeTorino,13,9,918,0.1351,0.8645,0.0076,0.0076
19,FakeTorino,13,10,1024,0.1348,0.8648,0.0003,0.0003
19,FakeTorino,14,1,102,0.2059,0.7853,1.0,1.0
19,FakeTorino,14,2,204,0.201,0.7943,0.0049,0.009
19,FakeTorino,14,3,306,0.183,0.8127,0.018,0.0184
19,FakeTorino,14,4,408,0.1667,0.8268,0.0163,0.0141
19,FakeTorino,14,5,510,0.1588,0.8386,0.0078,0.0119
19,FakeTorino,14,6,612,0.1732,0.8251,0.0144,0.0136
19,FakeTorino,14,7,714,0.1681,0.8308,0.0051,0.0057
19,FakeTorino,14,8,816,0.1703,0.829,0.0023,0.0018
19,FakeTorino,14,9,918,0.1678,0.8319,0.0026,0.0029
19,FakeTorino,14,10,1024,0.1621,0.8375,0.0056,0.0056
19,FakeTorino,15,1,102,0.1176,0.8806,1.0,1.0
19,FakeTorino,15,2,204,0.1176,0.8801,0.0,0.0005
19,FakeTorino,15,3,306,0.1471,0.8522,0.0294,0.0279
19,FakeTorino,15,4,408,0.1495,0.8501,0.0025,0.0021
19,FakeTorino,15,5,510,0.149,0.8509,0.0005,0.0008
19,FakeTorino,15,6,612,0.152,0.8479,0.0029,0.003
19,FakeTorino,15,7,714,0.1569,0.8431,0.0049,0.0048
19,FakeTorino,15,8,816,0.1605,0.8394,0.0037,0.0037
19,FakeTorino,15,9,918,0.1612,0.8385,0.0007,0.0009
19,FakeTorino,15,10,1024,0.1631,0.8368,0.0019,0.0017
19,FakeTorino,16,1,102,0.1176,0.8822,1.0,1.0
19,FakeTorino,16,2,204,0.1422,0.8578,0.0245,0.0245
19,FakeTorino,16,3,306,0.1536,0.846,0.0114,0.0118
19,FakeTorino,16,4,408,0.1569,0.8431,0.0033,0.0029
19,FakeTorino,16,5,510,0.1627,0.8371,0.0059,0.0061
19,FakeTorino,16,6,612,0.165,0.835,0.0023,0.0021
19,FakeTorino,16,7,714,0.1695,0.8304,0.0044,0.0045
19,FakeTorino,16,8,816,0.163,0.8369,0.0065,0.0065
19,FakeTorino,16,9,918,0.159,0.8409,0.0039,0.004
19,FakeTorino,16,10,1024,0.1543,0.8455,0.0047,0.0046
19,FakeTorino,17,1,102,0.1373,0.86,1.0,1.0
