idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
20,FakeManilaV2,104,1,1000,0.03,0.9991,1.0,1.0
20,FakeManilaV2,104,2,2000,0.0145,0.9998,0.0155,0.0007
20,FakeManilaV2,104,3,3000,0.0077,0.9999,0.0068,0.0002
20,FakeManilaV2,104,4,4000,0.004,1.0,0.0037,0.0
20,FakeManilaV2,104,5,5000,0.0044,1.0,0.0004,0.0
20,FakeManilaV2,104,6,6000,0.0093,0.9999,0.0049,0.0001
20,FakeManilaV2,104,7,7000,0.0057,1.0,0.0036,0.0001
20,FakeManilaV2,104,8,8000,0.0049,1.0,0.0008,0.0
20,FakeManilaV2,104,9,9000,0.0043,1.0,0.0005,0.0
20,FakeManilaV2,104,10,10000,0.0059,1.0,0.0016,0.0
20,FakeManilaV2,105,1,1000,0.005,1.0,1.0,1.0
20,FakeManilaV2,105,2,2000,0.0145,0.9998,0.0095,0.0002
20,FakeManilaV2,105,3,3000,0.01,0.9999,0.0045,0.0001
20,FakeManilaV2,105,4,4000,0.0043,1.0,0.0058,0.0001
20,FakeManilaV2,105,5,5000,0.0016,1.0,0.0026,0.0
20,FakeManilaV2,105,6,6000,0.0027,1.0,0.0011,0.0
20,FakeManilaV2,105,7,7000,0.001,1.0,0.0017,0.0
20,FakeManilaV2,105,8,8000,0.0005,1.0,0.0005,0.0
20,FakeManilaV2,105,9,9000,0.0072,0.9999,0.0067,0.0001
20,FakeManilaV2,105,10,10000,0.0084,0.9999,0.0012,0.0
20,FakeManilaV2,106,1,1000,0.005,1.0,1.0,1.0
20,FakeManilaV2,106,2,2000,0.0005,1.0,0.0045,0.0
20,FakeManilaV2,106,3,3000,0.0047,1.0,0.0042,0.0
20,FakeManilaV2,106,4,4000,0.0032,1.0,0.0014,0.0
20,FakeManilaV2,106,5,5000,0.0026,1.0,0.0006,0.0
20,FakeManilaV2,106,6,6000,0.0027,1.0,0.0001,0.0
20,FakeManilaV2,106,7,7000,0.0057,1.0,0.003,0.0
20,FakeManilaV2,106,8,8000,0.0016,1.0,0.0041,0.0
20,FakeManilaV2,106,9,9000,0.0004,1.0,0.0012,0.0
20,FakeManilaV2,106,10,10000,0.0016,1.0,0.0012,0.0
20,FakeManilaV2,107,1,1000,0.01,0.9999,1.0,1.0
20,FakeManilaV2,107,2,2000,0.016,0.9997,0.006,0.0002
20,FakeManilaV2,107,3,3000,0.0093,0.9999,0.0067,0.0002
20,FakeManilaV2,107,4,4000,0.001,1.0,0.0083,0.0001
20,FakeManilaV2,107,5,5000,0.0006,1.0,0.0004,0.0
20,FakeManilaV2,107,6,6000,0.0003,1.0,0.0003,0.0
20,FakeManilaV2,107,7,7000,0.0017,1.0,0.0014,0.0
20,FakeManilaV2,107,8,8000,0.0011,1.0,0.0006,0.0
20,FakeManilaV2,107,9,9000,0.0003,1.0,0.0008,0.0
20,FakeManilaV2,107,10,10000,0.0007,1.0,0.0004,0.0
20,FakeManilaV2,108,1,1000,0.001,1.0,1.0,1.0
20,FakeManilaV2,108,2,2000,0.003,1.0,0.002,0.0
20,FakeManilaV2,108,3,3000,0.005,1.0,0.002,0.0
20,FakeManilaV2,108,4,4000,0.0013,1.0,0.0037,0.0
20,FakeManilaV2,108,5,5000,0.0016,1.0,0.0003,0.0
20,FakeManilaV2,108,6,6000,0.0007,1.0,0.0009,0.0
20,FakeManilaV2,108,7,7000,0.0016,1.0,0.0009,0.0
20,FakeManilaV2,108,8,8000,0.0005,1.0,0.0011,0.0
20,FakeManilaV2,108,9,9000,0.0016,1.0,0.0011,0.0
20,FakeManilaV2,108,10,10000,0.0002,1.0,0.0014,0.0
20,FakeManilaV2,109,1,1000,0.03,0.9991,1.0,1.0
20,FakeManilaV2,109,2,2000,0.0195,0.9996,0.0105,0.0005
20,FakeManilaV2,109,3,3000,0.014,0.9998,0.0055,0.0002
20,FakeManilaV2,109,4,4000,0.0127,0.9998,0.0013,0.0
20,FakeManilaV2,109,5,5000,0.0106,0.9999,0.0021,0.0001
20,FakeManilaV2,109,6,6000,0.01,0.9999,0.0006,0.0
20,FakeManilaV2,109,7,7000,0.0097,0.9999,0.0003,0.0
20,FakeManilaV2,109,8,8000,0.0085,0.9999,0.0012,0.0
20,FakeManilaV2,109,9,9000,0.0063,1.0,0.0022,0.0
20,FakeManilaV2,109,10,10000,0.0052,1.0,0.0011,0.0
20,FakeManilaV2,110,1,1000,0.004,1.0,1.0,1.0
20,FakeManilaV2,110,2,2000,0.0085,0.9999,0.0045,0.0001
20,FakeManilaV2,110,3,3000,0.007,1.0,0.0015,0.0
20,FakeManilaV2,110,4,4000,0.0072,0.9999,0.0002,0.0
20,FakeManilaV2,110,5,5000,0.0074,0.9999,0.0002,0.0
20,FakeManilaV2,110,6,6000,0.0015,1.0,0.0059,0.0001
20,FakeManilaV2,110,7,7000,0.0006,1.0,0.0009,0.0
20,FakeManilaV2,110,8,8000,0.004,1.0,0.0034,0.0
20,FakeManilaV2,110,9,9000,0.0036,1.0,0.0004,0.0
20,FakeManilaV2,110,10,10000,0.0009,1.0,0.0027,0.0
20,FakeManilaV2,111,1,1000,0.008,0.9999,1.0,1.0
20,FakeManilaV2,111,2,2000,0.0075,0.9999,0.0005,0.0
20,FakeManilaV2,111,3,3000,0.006,1.0,0.0015,0.0
20,FakeManilaV2,111,4,4000,0.0018,1.0,0.0042,0.0
20,FakeManilaV2,111,5,5000,0.0006,1.0,0.0012,0.0
20,FakeManilaV2,111,6,6000,0.0,1.0,0.0006,0.0
20,FakeManilaV2,111,7,7000,0.001,1.0,0.001,0.0
20,FakeManilaV2,111,8,8000,0.0016,1.0,0.0006,0.0
20,FakeManilaV2,111,9,9000,0.0003,1.0,0.0013,0.0
20,FakeManilaV2,111,10,10000,0.0001,1.0,0.0002,0.0
20,FakeManilaV2,112,1,1000,0.0,1.0,1.0,1.0
20,FakeManilaV2,112,2,2000,0.0015,1.0,0.0015,0.0
20,FakeManilaV2,112,3,3000,0.0013,1.0,0.0002,0.0
20,FakeManilaV2,112,4,4000,0.0005,1.0,0.0008,0.0
20,FakeManilaV2,112,5,5000,0.0004,1.0,0.0001,0.0
20,FakeManilaV2,112,6,6000,0.0023,1.0,0.0019,0.0
20,FakeManilaV2,112,7,7000,0.0053,1.0,0.003,0.0
20,FakeManilaV2,112,8,8000,0.0052,1.0,0.0,0.0
20,FakeManilaV2,112,9,9000,0.0058,1.0,0.0005,0.0
20,FakeManilaV2,112,10,10000,0.0047,1.0,0.0011,0.0
20,FakeManilaV2,113,1,1000,0.039,0.9985,1.0,1.0
20,FakeManilaV2,113,2,2000,0.0225,0.9995,0.0165,0.001
20,FakeManilaV2,113,3,3000,0.018,0.9997,0.0045,0.0002
20,FakeManilaV2,113,4,4000,0.016,0.9997,0.002,0.0001
20,FakeManilaV2,113,5,5000,0.011,0.9999,0.005,0.0001
20,FakeManilaV2,113,6,6000,0.0082,0.9999,0.0028,0.0001
20,FakeManilaV2,113,7,7000,0.0057,1.0,0.0025,0.0
20,FakeManilaV2,113,8,8000,0.0021,1.0,0.0036,0.0
20,FakeManilaV2,113,9,9000,0.0017,1.0,0.0005,0.0
20,FakeManilaV2,113,10,10000,0.0021,1.0,0.0004,0.0
20,FakeManilaV2,114,1,1000,0.029,0.9992,1.0,1.0
20,FakeManilaV2,114,2,2000,0.0105,0.9999,0.0185,0.0007
20,FakeManilaV2,114,3,3000,0.003,1.0,0.0075,0.0001
20,FakeManilaV2,114,4,4000,0.002,1.0,0.001,0.0
20,FakeManilaV2,114,5,5000,0.0004,1.0,0.0016,0.0
20,FakeManilaV2,114,6,6000,0.0002,1.0,0.0002,0.0
20,FakeManilaV2,114,7,7000,0.0013,1.0,0.0011,0.0
20,FakeManilaV2,114,8,8000,0.0015,1.0,0.0002,0.0
20,FakeManilaV2,114,9,9000,0.0018,1.0,0.0003,0.0
20,FakeManilaV2,114,10,10000,0.0028,1.0,0.001,0.0
20,FakeManilaV2,115,1,1000,0.029,0.9992,1.0,1.0
20,FakeManilaV2,115,2,2000,0.02,0.9996,0.009,0.0004
20,FakeManilaV2,115,3,3000,0.016,0.9997,0.004,0.0001
20,FakeManilaV2,115,4,4000,0.0178,0.9997,0.0018,0.0001
20,FakeManilaV2,115,5,5000,0.0172,0.9997,0.0006,0.0
20,FakeManilaV2,115,6,6000,0.0138,0.9998,0.0034,0.0001
20,FakeManilaV2,115,7,7000,0.0149,0.9998,0.001,0.0
20,FakeManilaV2,115,8,8000,0.0114,0.9999,0.0035,0.0001
20,FakeManilaV2,115,9,9000,0.0096,0.9999,0.0018,0.0
20,FakeManilaV2,115,10,10000,0.0085,0.9999,0.0011,0.0
20,FakeManilaV2,116,1,1000,0.031,0.999,1.0,1.0
20,FakeManilaV2,116,2,2000,0.0235,0.9994,0.0075,0.0004
20,FakeManilaV2,116,3,3000,0.0223,0.9995,0.0012,0.0001
20,FakeManilaV2,116,4,4000,0.0195,0.9996,0.0028,0.0001
20,FakeManilaV2,116,5,5000,0.0192,0.9996,0.0003,0.0
20,FakeManilaV2,116,6,6000,0.0152,0.9998,0.004,0.0001
20,FakeManilaV2,116,7,7000,0.016,0.9997,0.0008,0.0
20,FakeManilaV2,116,8,8000,0.0125,0.9998,0.0035,0.0001
20,FakeManilaV2,116,9,9000,0.013,0.9998,0.0005,0.0
20,FakeManilaV2,116,10,10000,0.0092,0.9999,0.0038,0.0001
20,FakeManilaV2,117,1,1000,0.031,0.999,1.0,1.0
20,FakeManilaV2,117,2,2000,0.0185,0.9997,0.0125,0.0006
20,FakeManilaV2,117,3,3000,0.0233,0.9995,0.0048,0.0002
20,FakeManilaV2,117,4,4000,0.0132,0.9998,0.0101,0.0004
20,FakeManilaV2,117,5,5000,0.0116,0.9999,0.0016,0.0
20,FakeManilaV2,117,6,6000,0.0133,0.9998,0.0017,0.0
20,FakeManilaV2,117,7,7000,0.0103,0.9999,0.003,0.0001
20,FakeManilaV2,117,8,8000,0.0059,1.0,0.0044,0.0001
20,FakeManilaV2,117,9,9000,0.0076,0.9999,0.0017,0.0
20,FakeManilaV2,117,10,10000,0.0069,1.0,0.0007,0.0
20,FakeManilaV2,118,1,1000,0.007,1.0,1.0,1.0
20,FakeManilaV2,118,2,2000,0.0035,1.0,0.0035,0.0
20,FakeManilaV2,118,3,3000,0.005,1.0,0.0015,0.0
20,FakeManilaV2,118,4,4000,0.0037,1.0,0.0013,0.0
20,FakeManilaV2,118,5,5000,0.0066,1.0,0.0029,0.0
20,FakeManilaV2,118,6,6000,0.006,1.0,0.0006,0.0
20,FakeManilaV2,118,7,7000,0.0039,1.0,0.0021,0.0
20,FakeManilaV2,118,8,8000,0.0046,1.0,0.0008,0.0
20,FakeManilaV2,118,9,9000,0.0037,1.0,0.001,0.0
20,FakeManilaV2,118,10,10000,0.0013,1.0,0.0024,0.0
20,FakeManilaV2,119,1,1000,0.006,1.0,1.0,1.0
20,FakeManilaV2,119,2,2000,0.006,1.0,0.0,0.0
20,FakeManilaV2,119,3,3000,0.002,1.0,0.004,0.0
20,FakeManilaV2,119,4,4000,0.0003,1.0,0.0017,0.0
20,FakeManilaV2,119,5,5000,0.0014,1.0,0.0012,0.0
20,FakeManilaV2,119,6,6000,0.0023,1.0,0.0009,0.0
20,FakeManilaV2,119,7,7000,0.0049,1.0,0.0025,0.0
20,FakeManilaV2,119,8,8000,0.0039,1.0,0.001,0.0
20,FakeManilaV2,119,9,9000,0.0051,1.0,0.0012,0.0
20,FakeManilaV2,119,10,10000,0.0025,1.0,0.0026,0.0
25,FakeManilaV2,20,1,102,0.2083,0.9326,1.0,1.0
25,FakeManilaV2,20,2,204,0.1795,0.9571,0.0288,0.0245
25,FakeManilaV2,20,3,306,0.1474,0.9709,0.0322,0.0138
25,FakeManilaV2,20,4,408,0.1339,0.9735,0.0135,0.0026
25,FakeManilaV2,20,5,510,0.1317,0.9763,0.0021,0.0028
25,FakeManilaV2,20,6,612,0.1151,0.9821,0.0166,0.0058
25,FakeManilaV2,20,7,714,0.1132,0.981,0.0019,0.0011
25,FakeManilaV2,20,8,816,0.1069,0.9846,0.0063,0.0036
25,FakeManilaV2,20,9,918,0.099,0.9873,0.0079,0.0027
25,FakeManilaV2,20,10,1024,0.0987,0.9871,0.0003,0.0002
25,FakeManilaV2,21,1,102,0.1887,0.9394,1.0,1.0
25,FakeManilaV2,21,2,204,0.1259,0.9799,0.0628,0.0405
25,FakeManilaV2,21,3,306,0.1343,0.9772,0.0084,0.0027
25,FakeManilaV2,21,4,408,0.1167,0.9826,0.0176,0.0054
25,FakeManilaV2,21,5,510,0.1262,0.979,0.0095,0.0035
25,FakeManilaV2,21,6,612,0.0983,0.9864,0.0279,0.0073
25,FakeManilaV2,21,7,714,0.102,0.986,0.0036,0.0004
25,FakeManilaV2,21,8,816,0.098,0.9867,0.0039,0.0007
25,FakeManilaV2,21,9,918,0.0979,0.9869,0.0002,0.0002
25,FakeManilaV2,21,10,1024,0.0947,0.9867,0.0031,0.0002
25,FakeManilaV2,22,1,102,0.1244,0.9443,1.0,1.0
25,FakeManilaV2,22,2,204,0.1207,0.9691,0.0037,0.0248
25,FakeManilaV2,22,3,306,0.1245,0.9752,0.0038,0.0062
25,FakeManilaV2,22,4,408,0.1081,0.9824,0.0163,0.0072
25,FakeManilaV2,22,5,510,0.1044,0.9823,0.0037,0.0001
25,FakeManilaV2,22,6,612,0.1051,0.9824,0.0007,0.0001
25,FakeManilaV2,22,7,714,0.1096,0.9817,0.0046,0.0008
25,FakeManilaV2,22,8,816,0.0993,0.9837,0.0104,0.002
25,FakeManilaV2,22,9,918,0.1005,0.9831,0.0012,0.0006
25,FakeManilaV2,22,10,1024,0.1035,0.9834,0.003,0.0003
25,FakeManilaV2,23,1,102,0.1596,0.9569,1.0,1.0
25,FakeManilaV2,23,2,204,0.136,0.9773,0.0236,0.0204
25,FakeManilaV2,23,3,306,0.1183,0.9817,0.0178,0.0044
25,FakeManilaV2,23,4,408,0.1327,0.9769,0.0144,0.0048
25,FakeManilaV2,23,5,510,0.1244,0.9795,0.0083,0.0026
25,FakeManilaV2,23,6,612,0.1255,0.9783,0.0011,0.0012
25,FakeManilaV2,23,7,714,0.1267,0.9792,0.0012,0.0009
25,FakeManilaV2,23,8,816,0.1235,0.9793,0.0032,0.0001
25,FakeManilaV2,23,9,918,0.1143,0.9818,0.0092,0.0026
25,FakeManilaV2,23,10,1024,0.1153,0.9817,0.001,0.0001
25,FakeManilaV2,24,1,102,0.1164,0.9823,1.0,1.0
25,FakeManilaV2,24,2,204,0.0882,0.9895,0.0282,0.0072
25,FakeManilaV2,24,3,306,0.0953,0.9862,0.007,0.0034
25,FakeManilaV2,24,4,408,0.0867,0.9886,0.0086,0.0025
25,FakeManilaV2,24,5,510,0.1012,0.9857,0.0145,0.0029
25,FakeManilaV2,24,6,612,0.0982,0.988,0.003,0.0023
25,FakeManilaV2,24,7,714,0.098,0.9879,0.0002,0.0001
25,FakeManilaV2,24,8,816,0.0849,0.9901,0.0131,0.0023
25,FakeManilaV2,24,9,918,0.0859,0.9893,0.001,0.0009
25,FakeManilaV2,24,10,1024,0.086,0.9897,0.0001,0.0004
25,FakeManilaV2,25,1,102,0.1682,0.9271,1.0,1.0
25,FakeManilaV2,25,2,204,0.1311,0.9726,0.0371,0.0455
25,FakeManilaV2,25,3,306,0.1232,0.9806,0.008,0.008
25,FakeManilaV2,25,4,408,0.1198,0.98,0.0034,0.0006
25,FakeManilaV2,25,5,510,0.1163,0.9816,0.0035,0.0015
25,FakeManilaV2,25,6,612,0.1199,0.9811,0.0036,0.0004
25,FakeManilaV2,25,7,714,0.1211,0.9815,0.0012,0.0004
25,FakeManilaV2,25,8,816,0.1244,0.98,0.0033,0.0015
25,FakeManilaV2,25,9,918,0.119,0.9815,0.0054,0.0015
25,FakeManilaV2,25,10,1024,0.1143,0.9814,0.0047,0.0002
25,FakeManilaV2,26,1,102,0.1357,0.9569,1.0,1.0
25,FakeManilaV2,26,2,204,0.1072,0.9741,0.0285,0.0172
25,FakeManilaV2,26,3,306,0.094,0.9858,0.0133,0.0117
25,FakeManilaV2,26,4,408,0.0824,0.9917,0.0115,0.0059
25,FakeManilaV2,26,5,510,0.0851,0.9912,0.0027,0.0005
25,FakeManilaV2,26,6,612,0.0832,0.9912,0.0019,0.0
25,FakeManilaV2,26,7,714,0.0858,0.9905,0.0026,0.0007
25,FakeManilaV2,26,8,816,0.0882,0.9896,0.0024,0.0009
25,FakeManilaV2,26,9,918,0.0903,0.9886,0.0021,0.001
25,FakeManilaV2,26,10,1024,0.0879,0.9896,0.0024,0.001
25,FakeManilaV2,27,1,102,0.1354,0.9643,1.0,1.0
25,FakeManilaV2,27,2,204,0.1115,0.9695,0.0239,0.0052
25,FakeManilaV2,27,3,306,0.1081,0.9813,0.0034,0.0117
25,FakeManilaV2,27,4,408,0.1048,0.9848,0.0034,0.0036
25,FakeManilaV2,27,5,510,0.0964,0.9872,0.0083,0.0024
25,FakeManilaV2,27,6,612,0.0903,0.9878,0.0062,0.0006
25,FakeManilaV2,27,7,714,0.0849,0.9896,0.0054,0.0017
25,FakeManilaV2,27,8,816,0.0751,0.9925,0.0098,0.0029
25,FakeManilaV2,27,9,918,0.08,0.9912,0.0049,0.0013
25,FakeManilaV2,27,10,1024,0.0762,0.9918,0.0038,0.0006
25,FakeManilaV2,28,1,102,0.1369,0.9148,1.0,1.0
25,FakeManilaV2,28,2,204,0.1464,0.9658,0.0095,0.051
25,FakeManilaV2,28,3,306,0.1474,0.9689,0.0009,0.003
25,FakeManilaV2,28,4,408,0.1327,0.9749,0.0147,0.0061
25,FakeManilaV2,28,5,510,0.1199,0.9779,0.0127,0.0029
25,FakeManilaV2,28,6,612,0.1217,0.9779,0.0018,0.0
25,FakeManilaV2,28,7,714,0.12,0.9801,0.0018,0.0022
25,FakeManilaV2,28,8,816,0.1275,0.9781,0.0075,0.002
25,FakeManilaV2,28,9,918,0.1121,0.9839,0.0154,0.0059
25,FakeManilaV2,28,10,1024,0.1133,0.9837,0.0012,0.0002
25,FakeManilaV2,29,1,102,0.1648,0.9567,1.0,1.0
25,FakeManilaV2,29,2,204,0.1449,0.9708,0.0199,0.0141
25,FakeManilaV2,29,3,306,0.1444,0.9726,0.0005,0.0018
25,FakeManilaV2,29,4,408,0.1351,0.9762,0.0093,0.0036
25,FakeManilaV2,29,5,510,0.1381,0.9734,0.0029,0.0027
25,FakeManilaV2,29,6,612,0.1204,0.9783,0.0176,0.0049
25,FakeManilaV2,29,7,714,0.1148,0.981,0.0056,0.0027
25,FakeManilaV2,29,8,816,0.1118,0.9817,0.003,0.0007
25,FakeManilaV2,29,9,918,0.106,0.9827,0.0059,0.001
25,FakeManilaV2,29,10,1024,0.1035,0.9841,0.0024,0.0014
25,FakeManilaV2,30,1,102,0.1173,0.9535,1.0,1.0
25,FakeManilaV2,30,2,204,0.1253,0.9709,0.008,0.0174
25,FakeManilaV2,30,3,306,0.1218,0.9747,0.0035,0.0038
25,FakeManilaV2,30,4,408,0.1085,0.9797,0.0134,0.005
25,FakeManilaV2,30,5,510,0.1008,0.9821,0.0077,0.0024
25,FakeManilaV2,30,6,612,0.0891,0.987,0.0117,0.0049
25,FakeManilaV2,30,7,714,0.0782,0.9893,0.0109,0.0023
25,FakeManilaV2,30,8,816,0.0781,0.9908,0.0,0.0015
25,FakeManilaV2,30,9,918,0.0797,0.991,0.0016,0.0003
25,FakeManilaV2,30,10,1024,0.0772,0.9917,0.0026,0.0007
25,FakeManilaV2,31,1,102,0.0913,0.9862,1.0,1.0
25,FakeManilaV2,31,2,204,0.1017,0.9846,0.0104,0.0016
25,FakeManilaV2,31,3,306,0.1157,0.9837,0.014,0.0009
25,FakeManilaV2,31,4,408,0.0919,0.9882,0.0238,0.0046
25,FakeManilaV2,31,5,510,0.0931,0.9902,0.0012,0.002
25,FakeManilaV2,31,6,612,0.0837,0.9908,0.0093,0.0006
25,FakeManilaV2,31,7,714,0.0863,0.9899,0.0025,0.0009
25,FakeManilaV2,31,8,816,0.0968,0.9881,0.0105,0.0018
25,FakeManilaV2,31,9,918,0.0946,0.9882,0.0022,0.0
25,FakeManilaV2,31,10,1024,0.0879,0.9884,0.0067,0.0003
25,FakeManilaV2,32,1,102,0.1572,0.959,1.0,1.0
25,FakeManilaV2,32,2,204,0.1201,0.9817,0.0371,0.0228
25,FakeManilaV2,32,3,306,0.1045,0.9849,0.0156,0.0032
25,FakeManilaV2,32,4,408,0.1155,0.9819,0.011,0.003
25,FakeManilaV2,32,5,510,0.1045,0.9838,0.011,0.0018
25,FakeManilaV2,32,6,612,0.1012,0.9863,0.0033,0.0026
25,FakeManilaV2,32,7,714,0.1079,0.9841,0.0067,0.0022
25,FakeManilaV2,32,8,816,0.1121,0.9839,0.0042,0.0002
25,FakeManilaV2,32,9,918,0.1143,0.9845,0.0022,0.0006
25,FakeManilaV2,32,10,1024,0.1074,0.9851,0.0069,0.0007
25,FakeManilaV2,33,1,102,0.1575,0.9646,1.0,1.0
25,FakeManilaV2,33,2,204,0.1186,0.9778,0.0389,0.0133
25,FakeManilaV2,33,3,306,0.1085,0.9825,0.0101,0.0046
25,FakeManilaV2,33,4,408,0.1293,0.9768,0.0208,0.0056
25,FakeManilaV2,33,5,510,0.1343,0.9768,0.005,0.0
25,FakeManilaV2,33,6,612,0.1232,0.9797,0.0111,0.0029
25,FakeManilaV2,33,7,714,0.1292,0.9774,0.0061,0.0023
25,FakeManilaV2,33,8,816,0.1183,0.979,0.011,0.0016
25,FakeManilaV2,33,9,918,0.1186,0.9791,0.0003,0.0002
25,FakeManilaV2,33,10,1024,0.1192,0.9787,0.0006,0.0004
25,FakeManilaV2,34,1,102,0.1572,0.9578,1.0,1.0
25,FakeManilaV2,34,2,204,0.1134,0.981,0.0438,0.0233
25,FakeManilaV2,34,3,306,0.1065,0.9852,0.0068,0.0042
25,FakeManilaV2,34,4,408,0.1176,0.9836,0.0111,0.0016
25,FakeManilaV2,34,5,510,0.1117,0.984,0.0059,0.0004
25,FakeManilaV2,34,6,612,0.1125,0.9824,0.0008,0.0016
25,FakeManilaV2,34,7,714,0.1146,0.9816,0.002,0.0008
25,FakeManilaV2,34,8,816,0.1026,0.9854,0.0119,0.0038
25,FakeManilaV2,34,9,918,0.0968,0.9866,0.0058,0.0012
25,FakeManilaV2,34,10,1024,0.0938,0.9876,0.003,0.0011
25,FakeManilaV2,35,1,102,0.1719,0.9213,1.0,1.0
25,FakeManilaV2,35,2,204,0.1526,0.9667,0.0193,0.0455
25,FakeManilaV2,35,3,306,0.156,0.9685,0.0035,0.0018
25,FakeManilaV2,35,4,408,0.1544,0.9724,0.0016,0.0038
25,FakeManilaV2,35,5,510,0.1438,0.9741,0.0106,0.0017
25,FakeManilaV2,35,6,612,0.1337,0.9784,0.0101,0.0043
25,FakeManilaV2,35,7,714,0.1348,0.9784,0.0012,0.0
25,FakeManilaV2,35,8,816,0.1271,0.9804,0.0077,0.002
25,FakeManilaV2,35,9,918,0.1233,0.9813,0.0038,0.0009
25,FakeManilaV2,35,10,1024,0.1104,0.9844,0.013,0.0032
25,FakeManilaV2,36,1,102,0.1752,0.9586,1.0,1.0
25,FakeManilaV2,36,2,204,0.1419,0.9725,0.0334,0.0139
25,FakeManilaV2,36,3,306,0.1113,0.98,0.0305,0.0076
25,FakeManilaV2,36,4,408,0.0806,0.9895,0.0307,0.0094
25,FakeManilaV2,36,5,510,0.0631,0.9921,0.0175,0.0026
25,FakeManilaV2,36,6,612,0.0631,0.9932,0.0,0.0012
25,FakeManilaV2,36,7,714,0.0624,0.9938,0.0007,0.0005
25,FakeManilaV2,36,8,816,0.0689,0.9927,0.0066,0.0011
25,FakeManilaV2,36,9,918,0.0664,0.9938,0.0026,0.0012
25,FakeManilaV2,36,10,1024,0.0703,0.9934,0.004,0.0005
25,FakeManilaV2,37,1,102,0.1599,0.9596,1.0,1.0
25,FakeManilaV2,37,2,204,0.1118,0.9819,0.0481,0.0223
25,FakeManilaV2,37,3,306,0.1288,0.9798,0.017,0.0021
25,FakeManilaV2,37,4,408,0.1109,0.9846,0.0179,0.0047
25,FakeManilaV2,37,5,510,0.0968,0.987,0.0141,0.0024
25,FakeManilaV2,37,6,612,0.0912,0.9888,0.0056,0.0018
25,FakeManilaV2,37,7,714,0.092,0.989,0.0008,0.0003
25,FakeManilaV2,37,8,816,0.0919,0.9889,0.0,0.0002
25,FakeManilaV2,37,9,918,0.0837,0.9911,0.0082,0.0022
25,FakeManilaV2,37,10,1024,0.083,0.9914,0.0006,0.0003
25,FakeManilaV2,38,1,102,0.1458,0.9731,1.0,1.0
25,FakeManilaV2,38,2,204,0.1195,0.9831,0.0263,0.01
25,FakeManilaV2,38,3,306,0.122,0.9821,0.0026,0.001
25,FakeManilaV2,38,4,408,0.1143,0.984,0.0078,0.002
25,FakeManilaV2,38,5,510,0.0839,0.9909,0.0303,0.0068
25,FakeManilaV2,38,6,612,0.0844,0.9914,0.0004,0.0005
25,FakeManilaV2,38,7,714,0.076,0.9925,0.0083,0.0011
25,FakeManilaV2,38,8,816,0.0781,0.9921,0.0021,0.0004
25,FakeManilaV2,38,9,918,0.0805,0.9919,0.0024,0.0002
25,FakeManilaV2,38,10,1024,0.0821,0.9917,0.0015,0.0002
25,FakeManilaV2,39,1,102,0.1042,0.9684,1.0,1.0
25,FakeManilaV2,39,2,204,0.1222,0.9788,0.0181,0.0104
25,FakeManilaV2,39,3,306,0.1266,0.9798,0.0044,0.0009
25,FakeManilaV2,39,4,408,0.091,0.9877,0.0356,0.0079
25,FakeManilaV2,39,5,510,0.0968,0.987,0.0058,0.0007
25,FakeManilaV2,39,6,612,0.0821,0.9887,0.0147,0.0017
25,FakeManilaV2,39,7,714,0.08,0.9906,0.0021,0.002
25,FakeManilaV2,39,8,816,0.1005,0.987,0.0205,0.0036
25,FakeManilaV2,39,9,918,0.1012,0.9876,0.0007,0.0005
25,FakeManilaV2,39,10,1024,0.0928,0.9885,0.0084,0.0009
25,FakeManilaV2,40,1,102,0.1553,0.9475,1.0,1.0
25,FakeManilaV2,40,2,204,0.1189,0.9742,0.0365,0.0267
25,FakeManilaV2,40,3,306,0.1208,0.9776,0.0019,0.0034
25,FakeManilaV2,40,4,408,0.1131,0.9835,0.0078,0.0059
25,FakeManilaV2,40,5,510,0.1126,0.9814,0.0005,0.0021
25,FakeManilaV2,40,6,612,0.1079,0.9825,0.0046,0.0011
25,FakeManilaV2,40,7,714,0.1113,0.9827,0.0033,0.0001
25,FakeManilaV2,40,8,816,0.1085,0.9835,0.0028,0.0008
25,FakeManilaV2,40,9,918,0.1106,0.9825,0.0022,0.001
25,FakeManilaV2,40,10,1024,0.1133,0.9815,0.0027,0.001
25,FakeManilaV2,41,1,102,0.132,0.9734,1.0,1.0
25,FakeManilaV2,41,2,204,0.1302,0.9763,0.0018,0.0029
25,FakeManilaV2,41,3,306,0.1266,0.9792,0.0036,0.0029
25,FakeManilaV2,41,4,408,0.1195,0.9792,0.0071,0.0
25,FakeManilaV2,41,5,510,0.1224,0.9801,0.0029,0.0009
25,FakeManilaV2,41,6,612,0.1162,0.9824,0.0062,0.0023
25,FakeManilaV2,41,7,714,0.1099,0.9837,0.0063,0.0013
25,FakeManilaV2,41,8,816,0.1032,0.9851,0.0067,0.0014
25,FakeManilaV2,41,9,918,0.1077,0.9843,0.0045,0.0008
25,FakeManilaV2,41,10,1024,0.0938,0.9885,0.0139,0.0041
25,FakeManilaV2,42,1,102,0.1673,0.9178,1.0,1.0
25,FakeManilaV2,42,2,204,0.1247,0.9694,0.0426,0.0516
25,FakeManilaV2,42,3,306,0.1238,0.9789,0.0009,0.0095
25,FakeManilaV2,42,4,408,0.1121,0.9797,0.0116,0.0008
