idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,74,1024,102,0.0449,0.9735,PASS,,,CORRECT,,CORRECT,10,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,75,1024,102,0.0244,0.9754,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,76,1024,102,0.0244,0.9764,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,77,1024,102,0.0439,0.9727,PASS,,,CORRECT,,CORRECT,10,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,78,1024,102,0.0273,0.9725,PASS,,,CORRECT,,CORRECT,10,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,79,1024,102,0.0273,0.9726,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,80,1024,102,0.0332,0.9666,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,81,1024,102,0.0303,0.9743,PASS,,,CORRECT,,CORRECT,10,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,82,1024,102,0.0303,0.9697,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,83,1024,102,0.0254,0.9746,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,84,1024,102,0.0215,0.9785,PASS,,,CORRECT,,CORRECT,10,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,85,1024,102,0.0254,0.9745,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,86,1024,102,0.0303,0.9697,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,87,1024,102,0.0312,0.9686,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,88,1024,102,0.0234,0.9765,PASS,,,CORRECT,,CORRECT,10,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,89,1024,102,0.0312,0.9686,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,90,1024,102,0.0322,0.9678,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,91,1024,102,0.0234,0.9784,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,92,1024,102,0.0371,0.9628,PASS,,,CORRECT,,CORRECT,10,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,93,1024,102,0.0264,0.9754,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,94,1024,102,0.0254,0.9745,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,95,1024,102,0.0293,0.9707,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,96,1024,102,0.0176,0.9824,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,97,1024,102,0.0322,0.9713,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,98,1024,102,0.0244,0.9754,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,99,1024,102,0.0166,0.9834,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,100,1024,102,0.0352,0.9655,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,101,1024,102,0.0371,0.9692,PASS,,,CORRECT,,CORRECT,10,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,102,1024,102,0.0273,0.9726,PASS,,,CORRECT,,CORRECT,10,3,0.5,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,103,1024,102,0.0137,0.9863,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,104,1024,102,0.0273,0.9754,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,105,1024,102,0.0449,0.9688,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,106,1024,102,0.0186,0.9823,PASS,,,CORRECT,,CORRECT,10,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,107,1024,102,0.0225,0.9775,PASS,,,CORRECT,,CORRECT,10,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,108,1024,102,0.0195,0.9804,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,109,1024,102,0.0166,0.9834,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,110,1024,102,0.0371,0.9635,PASS,,,CORRECT,,CORRECT,10,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,111,1024,102,0.0342,0.9658,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,112,1024,102,0.0264,0.9735,PASS,,,CORRECT,,CORRECT,10,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,113,1024,102,0.0283,0.9717,PASS,,,CORRECT,,CORRECT,10,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,114,1024,102,0.0352,0.9648,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,115,1024,102,0.0244,0.9755,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,116,1024,102,0.042,0.9766,PASS,,,CORRECT,,CORRECT,10,3,0.3,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,117,1024,102,0.0244,0.9755,PASS,,,CORRECT,,CORRECT,10,3,0.4,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,118,1024,102,0.0234,0.9765,PASS,,,CORRECT,,CORRECT,10,3,0.2,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeAlgiers,27,119,1024,102,0.0381,0.973,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,20,1024,102,0.0693,0.9307,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,21,1024,102,0.0713,0.9284,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,22,1024,102,0.0703,0.9296,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,23,1024,102,0.0625,0.9374,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,24,1024,102,0.0703,0.9296,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,25,1024,102,0.0664,0.9335,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,26,1024,102,0.0742,0.9251,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,27,1024,102,0.0791,0.9207,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,28,1024,102,0.0713,0.9287,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,29,1024,102,0.0703,0.9296,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,30,1024,102,0.0732,0.926,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,31,1024,102,0.0723,0.9275,PASS,,,CORRECT,,CORRECT,14,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,32,1024,102,0.0605,0.9394,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,33,1024,102,0.0645,0.9346,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,34,1024,102,0.0635,0.9365,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,35,1024,102,0.0635,0.9359,PASS,,,CORRECT,,CORRECT,14,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,36,1024,102,0.0732,0.9257,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,37,1024,102,0.082,0.9176,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,38,1024,102,0.084,0.916,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,39,1024,102,0.0732,0.9267,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,40,1024,102,0.0762,0.9224,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,41,1024,102,0.0537,0.9461,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,42,1024,102,0.0615,0.9378,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,43,1024,102,0.0762,0.9238,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,44,1024,102,0.0703,0.9296,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,45,1024,102,0.0635,0.9365,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,46,1024,102,0.0645,0.9355,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,47,1024,102,0.0615,0.9384,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,48,1024,102,0.0596,0.9396,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,49,1024,102,0.0684,0.9316,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,50,1024,102,0.0879,0.912,PASS,,,CORRECT,,CORRECT,14,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,51,1024,102,0.085,0.9149,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,52,1024,102,0.0703,0.9293,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,53,1024,102,0.0713,0.9287,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,54,1024,102,0.0879,0.9121,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,55,1024,102,0.0684,0.9313,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,56,1024,102,0.0859,0.9139,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,57,1024,102,0.0557,0.9443,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,58,1024,102,0.0732,0.9267,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,59,1024,102,0.0723,0.9277,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,60,1024,102,0.0801,0.9197,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,61,1024,102,0.0693,0.9306,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,62,1024,102,0.0635,0.9364,PASS,,,CORRECT,,CORRECT,14,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,63,1024,102,0.0654,0.9344,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,64,1024,102,0.0723,0.9277,PASS,,,CORRECT,,CORRECT,14,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,65,1024,102,0.085,0.9147,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,66,1024,102,0.0703,0.9295,PASS,,,CORRECT,,CORRECT,14,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,67,1024,102,0.0742,0.9257,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,68,1024,102,0.0566,0.9433,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,69,1024,102,0.0732,0.9268,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,70,1024,102,0.0762,0.9236,PASS,,,CORRECT,,CORRECT,14,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,71,1024,102,0.0518,0.9478,PASS,,,CORRECT,,CORRECT,14,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,72,1024,102,0.0684,0.9311,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,73,1024,102,0.0762,0.9237,PASS,,,CORRECT,,CORRECT,14,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,74,1024,102,0.0811,0.9186,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,75,1024,102,0.0693,0.9304,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,76,1024,102,0.0713,0.9285,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,77,1024,102,0.0635,0.9359,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,78,1024,102,0.0811,0.9189,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,79,1024,102,0.0713,0.9287,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,80,1024,102,0.0674,0.9325,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,81,1024,102,0.0654,0.9346,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,82,1024,102,0.0703,0.9297,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,83,1024,102,0.0723,0.9277,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,84,1024,102,0.0664,0.9335,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,85,1024,102,0.0771,0.9228,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,86,1024,102,0.0859,0.9141,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,87,1024,102,0.0762,0.9238,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,88,1024,102,0.0713,0.9287,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,89,1024,102,0.0693,0.9302,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,90,1024,102,0.0771,0.9227,PASS,,,CORRECT,,CORRECT,14,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,91,1024,102,0.0625,0.9372,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,92,1024,102,0.0762,0.9237,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,93,1024,102,0.0703,0.9292,PASS,,,CORRECT,,CORRECT,14,7,0.5,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,94,1024,102,0.0752,0.9248,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,95,1024,102,0.0693,0.9306,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,96,1024,102,0.0576,0.9424,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,97,1024,102,0.0752,0.9247,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,98,1024,102,0.0615,0.9385,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,99,1024,102,0.0615,0.9385,PASS,,,CORRECT,,CORRECT,14,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,100,1024,102,0.0703,0.9293,PASS,,,CORRECT,,CORRECT,14,7,0.6,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,101,1024,102,0.0664,0.9333,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,102,1024,102,0.0762,0.9238,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,103,1024,102,0.0547,0.9453,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,104,1024,102,0.0615,0.9383,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,105,1024,102,0.0762,0.923,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,106,1024,102,0.0654,0.9343,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,107,1024,102,0.0605,0.9394,PASS,,,CORRECT,,CORRECT,14,7,0.3,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,108,1024,102,0.0723,0.9277,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,109,1024,102,0.0557,0.9443,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,110,1024,102,0.0615,0.938,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,111,1024,102,0.0762,0.9238,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,112,1024,102,0.0674,0.9325,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,113,1024,102,0.0664,0.9336,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,114,1024,102,0.0752,0.9247,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,115,1024,102,0.0684,0.9316,PASS,,,CORRECT,,CORRECT,14,7,0.2,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,116,1024,102,0.0723,0.9265,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,117,1024,102,0.0723,0.9276,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,118,1024,102,0.0781,0.9218,PASS,,,CORRECT,,CORRECT,14,7,0.4,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeAlgiers,27,119,1024,102,0.0752,0.9236,PASS,,,CORRECT,,CORRECT,14,7,0.5,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeAlgiers,27,20,10000,1000,0.0001,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.4,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeAlgiers,27,21,10000,1000,0.0044,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.3,2.3.1,0.17.2,0.46.1
20,VQE 1Q eigensolver,1,FakeAlgiers,27,22,10000,1000,0.006,1.0,PASS,,,CORRECT,,CORRECT,4,0,0.6,2.3.1,0.17.2,0.46.1
