idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
15,FakeSherbrooke,56,4,400,0.0725,0.927,0.0008,0.0023
15,FakeSherbrooke,56,5,500,0.078,0.9231,0.0055,0.0039
15,FakeSherbrooke,56,6,600,0.07,0.9297,0.008,0.0067
15,FakeSherbrooke,56,7,700,0.07,0.9295,0.0,0.0002
15,FakeSherbrooke,56,8,800,0.065,0.9343,0.005,0.0048
15,FakeSherbrooke,56,9,900,0.0622,0.9372,0.0028,0.003
15,FakeSherbrooke,56,10,1000,0.062,0.9378,0.0002,0.0006
15,FakeSherbrooke,57,1,100,0.14,0.8668,1.0,1.0
15,FakeSherbrooke,57,2,200,0.115,0.9059,0.025,0.0391
15,FakeSherbrooke,57,3,300,0.0867,0.9126,0.0283,0.0067
15,FakeSherbrooke,57,4,400,0.08,0.9236,0.0067,0.0111
15,FakeSherbrooke,57,5,500,0.084,0.9221,0.004,0.0015
15,FakeSherbrooke,57,6,600,0.0733,0.9321,0.0107,0.01
15,FakeSherbrooke,57,7,700,0.0686,0.9332,0.0048,0.0011
15,FakeSherbrooke,57,8,800,0.075,0.9349,0.0064,0.0016
15,FakeSherbrooke,57,9,900,0.0789,0.932,0.0039,0.0029
15,FakeSherbrooke,57,10,1000,0.074,0.9357,0.0049,0.0037
15,FakeSherbrooke,58,1,100,0.09,0.9544,1.0,1.0
15,FakeSherbrooke,58,2,200,0.075,0.9333,0.015,0.0211
15,FakeSherbrooke,58,3,300,0.0533,0.9464,0.0217,0.0131
15,FakeSherbrooke,58,4,400,0.0525,0.9474,0.0008,0.001
15,FakeSherbrooke,58,5,500,0.066,0.9507,0.0135,0.0032
15,FakeSherbrooke,58,6,600,0.0617,0.9427,0.0043,0.008
15,FakeSherbrooke,58,7,700,0.0643,0.9436,0.0026,0.0009
15,FakeSherbrooke,58,8,800,0.075,0.9411,0.0107,0.0025
15,FakeSherbrooke,58,9,900,0.08,0.9372,0.005,0.0039
15,FakeSherbrooke,58,10,1000,0.079,0.9373,0.001,0.0001
15,FakeSherbrooke,59,1,100,0.12,0.9237,1.0,1.0
15,FakeSherbrooke,59,2,200,0.05,0.9496,0.07,0.0258
15,FakeSherbrooke,59,3,300,0.0567,0.9455,0.0067,0.004
15,FakeSherbrooke,59,4,400,0.055,0.9448,0.0017,0.0007
15,FakeSherbrooke,59,5,500,0.06,0.94,0.005,0.0049
15,FakeSherbrooke,59,6,600,0.065,0.9348,0.005,0.0052
15,FakeSherbrooke,59,7,700,0.0657,0.9341,0.0007,0.0007
15,FakeSherbrooke,59,8,800,0.0637,0.9358,0.002,0.0017
15,FakeSherbrooke,59,9,900,0.0644,0.9351,0.0007,0.0007
15,FakeSherbrooke,59,10,1000,0.064,0.9382,0.0004,0.003
15,FakeSherbrooke,60,1,100,0.17,0.9264,1.0,1.0
15,FakeSherbrooke,60,2,200,0.08,0.9558,0.09,0.0294
15,FakeSherbrooke,60,3,300,0.0867,0.9483,0.0067,0.0074
15,FakeSherbrooke,60,4,400,0.0675,0.9534,0.0192,0.0051
15,FakeSherbrooke,60,5,500,0.058,0.9576,0.0095,0.0042
15,FakeSherbrooke,60,6,600,0.0517,0.9602,0.0063,0.0027
15,FakeSherbrooke,60,7,700,0.0543,0.9584,0.0026,0.0018
15,FakeSherbrooke,60,8,800,0.05,0.9588,0.0043,0.0004
15,FakeSherbrooke,60,9,900,0.04,0.9594,0.01,0.0006
15,FakeSherbrooke,60,10,1000,0.043,0.9563,0.003,0.0031
15,FakeSherbrooke,61,1,100,0.1,0.9502,1.0,1.0
15,FakeSherbrooke,61,2,200,0.045,0.9542,0.055,0.004
15,FakeSherbrooke,61,3,300,0.0467,0.9522,0.0017,0.002
15,FakeSherbrooke,61,4,400,0.0575,0.9517,0.0108,0.0004
15,FakeSherbrooke,61,5,500,0.054,0.9513,0.0035,0.0004
15,FakeSherbrooke,61,6,600,0.055,0.9445,0.001,0.0068
15,FakeSherbrooke,61,7,700,0.0571,0.9425,0.0021,0.002
15,FakeSherbrooke,61,8,800,0.0587,0.9412,0.0016,0.0014
15,FakeSherbrooke,61,9,900,0.0544,0.9454,0.0043,0.0043
15,FakeSherbrooke,61,10,1000,0.059,0.9408,0.0046,0.0047
15,FakeSherbrooke,62,1,100,0.1,0.9264,1.0,1.0
15,FakeSherbrooke,62,2,200,0.105,0.9432,0.005,0.0168
15,FakeSherbrooke,62,3,300,0.07,0.9443,0.035,0.0011
15,FakeSherbrooke,62,4,400,0.0825,0.9418,0.0125,0.0025
15,FakeSherbrooke,62,5,500,0.07,0.9445,0.0125,0.0027
15,FakeSherbrooke,62,6,600,0.0717,0.9374,0.0017,0.0071
15,FakeSherbrooke,62,7,700,0.0814,0.9367,0.0098,0.0006
15,FakeSherbrooke,62,8,800,0.0687,0.9402,0.0127,0.0035
15,FakeSherbrooke,62,9,900,0.0567,0.9448,0.0121,0.0046
15,FakeSherbrooke,62,10,1000,0.062,0.943,0.0053,0.0018
15,FakeSherbrooke,63,1,100,0.13,0.8746,1.0,1.0
15,FakeSherbrooke,63,2,200,0.085,0.9138,0.045,0.0393
15,FakeSherbrooke,63,3,300,0.0767,0.9227,0.0083,0.0089
15,FakeSherbrooke,63,4,400,0.075,0.9245,0.0017,0.0018
15,FakeSherbrooke,63,5,500,0.064,0.9355,0.011,0.011
15,FakeSherbrooke,63,6,600,0.0617,0.9377,0.0023,0.0022
15,FakeSherbrooke,63,7,700,0.0614,0.9382,0.0002,0.0006
15,FakeSherbrooke,63,8,800,0.065,0.9346,0.0036,0.0037
15,FakeSherbrooke,63,9,900,0.0678,0.9339,0.0028,0.0006
15,FakeSherbrooke,63,10,1000,0.065,0.9346,0.0028,0.0007
15,FakeSherbrooke,64,1,100,0.1,0.9251,1.0,1.0
15,FakeSherbrooke,64,2,200,0.095,0.9401,0.005,0.015
15,FakeSherbrooke,64,3,300,0.0733,0.9419,0.0217,0.0018
15,FakeSherbrooke,64,4,400,0.0675,0.9456,0.0058,0.0037
15,FakeSherbrooke,64,5,500,0.084,0.9402,0.0165,0.0054
15,FakeSherbrooke,64,6,600,0.0767,0.9452,0.0073,0.005
15,FakeSherbrooke,64,7,700,0.0686,0.9423,0.0081,0.0029
15,FakeSherbrooke,64,8,800,0.0713,0.9344,0.0027,0.008
15,FakeSherbrooke,64,9,900,0.0633,0.9386,0.0079,0.0043
15,FakeSherbrooke,64,10,1000,0.059,0.9402,0.0043,0.0016
15,FakeSherbrooke,65,1,100,0.12,0.8938,1.0,1.0
15,FakeSherbrooke,65,2,200,0.115,0.8879,0.005,0.006
15,FakeSherbrooke,65,3,300,0.0833,0.9162,0.0317,0.0283
15,FakeSherbrooke,65,4,400,0.08,0.9195,0.0033,0.0033
15,FakeSherbrooke,65,5,500,0.078,0.9218,0.002,0.0024
15,FakeSherbrooke,65,6,600,0.07,0.93,0.008,0.0081
15,FakeSherbrooke,65,7,700,0.0686,0.9314,0.0014,0.0014
15,FakeSherbrooke,65,8,800,0.07,0.9319,0.0014,0.0005
15,FakeSherbrooke,65,9,900,0.0644,0.9353,0.0056,0.0034
15,FakeSherbrooke,65,10,1000,0.068,0.9316,0.0036,0.0036
15,FakeSherbrooke,66,1,100,0.12,0.9509,1.0,1.0
15,FakeSherbrooke,66,2,200,0.05,0.9725,0.07,0.0216
15,FakeSherbrooke,66,3,300,0.06,0.963,0.01,0.0095
15,FakeSherbrooke,66,4,400,0.06,0.9598,0.0,0.0032
15,FakeSherbrooke,66,5,500,0.046,0.9585,0.014,0.0013
15,FakeSherbrooke,66,6,600,0.0433,0.9559,0.0027,0.0025
15,FakeSherbrooke,66,7,700,0.0543,0.9555,0.011,0.0004
15,FakeSherbrooke,66,8,800,0.0562,0.9559,0.002,0.0004
15,FakeSherbrooke,66,9,900,0.0533,0.9532,0.0029,0.0027
15,FakeSherbrooke,66,10,1000,0.052,0.9491,0.0013,0.0041
15,FakeSherbrooke,67,1,100,0.12,0.8826,1.0,1.0
15,FakeSherbrooke,67,2,200,0.095,0.9037,0.025,0.0211
15,FakeSherbrooke,67,3,300,0.09,0.9115,0.005,0.0078
15,FakeSherbrooke,67,4,400,0.1025,0.9054,0.0125,0.0061
15,FakeSherbrooke,67,5,500,0.088,0.9129,0.0145,0.0075
15,FakeSherbrooke,67,6,600,0.08,0.9193,0.008,0.0064
15,FakeSherbrooke,67,7,700,0.0757,0.9239,0.0043,0.0046
15,FakeSherbrooke,67,8,800,0.0825,0.9169,0.0068,0.007
15,FakeSherbrooke,67,9,900,0.08,0.9199,0.0025,0.003
15,FakeSherbrooke,67,10,1000,0.081,0.919,0.001,0.0009
15,FakeSherbrooke,68,1,100,0.06,0.9395,1.0,1.0
15,FakeSherbrooke,68,2,200,0.07,0.9293,0.01,0.0101
15,FakeSherbrooke,68,3,300,0.08,0.9289,0.01,0.0004
15,FakeSherbrooke,68,4,400,0.07,0.9297,0.01,0.0009
15,FakeSherbrooke,68,5,500,0.074,0.9254,0.004,0.0043
15,FakeSherbrooke,68,6,600,0.0717,0.931,0.0023,0.0055
15,FakeSherbrooke,68,7,700,0.0657,0.9352,0.006,0.0042
15,FakeSherbrooke,68,8,800,0.0625,0.9372,0.0032,0.002
15,FakeSherbrooke,68,9,900,0.0622,0.9374,0.0003,0.0003
15,FakeSherbrooke,68,10,1000,0.059,0.9407,0.0032,0.0032
15,FakeSherbrooke,69,1,100,0.12,0.9081,1.0,1.0
15,FakeSherbrooke,69,2,200,0.085,0.9146,0.035,0.0064
15,FakeSherbrooke,69,3,300,0.0733,0.9263,0.0117,0.0117
15,FakeSherbrooke,69,4,400,0.075,0.934,0.0017,0.0077
15,FakeSherbrooke,69,5,500,0.074,0.9407,0.001,0.0068
15,FakeSherbrooke,69,6,600,0.07,0.9438,0.004,0.0031
15,FakeSherbrooke,69,7,700,0.06,0.9411,0.01,0.0027
15,FakeSherbrooke,69,8,800,0.0662,0.9369,0.0062,0.0041
15,FakeSherbrooke,69,9,900,0.0689,0.937,0.0026,0.0001
15,FakeSherbrooke,69,10,1000,0.062,0.9376,0.0069,0.0007
15,FakeSherbrooke,70,1,100,0.14,0.9004,1.0,1.0
15,FakeSherbrooke,70,2,200,0.12,0.9107,0.02,0.0103
15,FakeSherbrooke,70,3,300,0.0933,0.927,0.0267,0.0163
15,FakeSherbrooke,70,4,400,0.075,0.9384,0.0183,0.0115
15,FakeSherbrooke,70,5,500,0.07,0.9423,0.005,0.0039
15,FakeSherbrooke,70,6,600,0.065,0.9406,0.005,0.0017
15,FakeSherbrooke,70,7,700,0.0671,0.9392,0.0021,0.0014
15,FakeSherbrooke,70,8,800,0.0662,0.9394,0.0009,0.0002
15,FakeSherbrooke,70,9,900,0.0611,0.9407,0.0051,0.0013
15,FakeSherbrooke,70,10,1000,0.059,0.9407,0.0021,0.0001
15,FakeSherbrooke,71,1,100,0.11,0.9321,1.0,1.0
15,FakeSherbrooke,71,2,200,0.085,0.9419,0.025,0.0098
15,FakeSherbrooke,71,3,300,0.08,0.9497,0.005,0.0078
15,FakeSherbrooke,71,4,400,0.08,0.9397,0.0,0.0101
15,FakeSherbrooke,71,5,500,0.06,0.9434,0.02,0.0037
15,FakeSherbrooke,71,6,600,0.0633,0.9361,0.0033,0.0073
15,FakeSherbrooke,71,7,700,0.0643,0.9354,0.001,0.0007
15,FakeSherbrooke,71,8,800,0.065,0.9346,0.0007,0.0007
15,FakeSherbrooke,71,9,900,0.0644,0.935,0.0006,0.0003
15,FakeSherbrooke,71,10,1000,0.068,0.9341,0.0036,0.0009
15,FakeSherbrooke,72,1,100,0.12,0.9467,1.0,1.0
15,FakeSherbrooke,72,2,200,0.07,0.9524,0.05,0.0058
15,FakeSherbrooke,72,3,300,0.0767,0.9466,0.0067,0.0058
15,FakeSherbrooke,72,4,400,0.08,0.9396,0.0033,0.007
15,FakeSherbrooke,72,5,500,0.058,0.9415,0.022,0.002
15,FakeSherbrooke,72,6,600,0.065,0.936,0.007,0.0055
15,FakeSherbrooke,72,7,700,0.0686,0.9361,0.0036,0.0001
15,FakeSherbrooke,72,8,800,0.0662,0.9355,0.0023,0.0006
15,FakeSherbrooke,72,9,900,0.0622,0.9372,0.004,0.0016
15,FakeSherbrooke,72,10,1000,0.064,0.9413,0.0018,0.0041
15,FakeSherbrooke,73,1,100,0.05,0.9594,1.0,1.0
15,FakeSherbrooke,73,2,200,0.08,0.9607,0.03,0.0013
15,FakeSherbrooke,73,3,300,0.0667,0.9486,0.0133,0.0121
15,FakeSherbrooke,73,4,400,0.07,0.9427,0.0033,0.0059
15,FakeSherbrooke,73,5,500,0.074,0.9346,0.004,0.0081
15,FakeSherbrooke,73,6,600,0.0617,0.9396,0.0123,0.005
15,FakeSherbrooke,73,7,700,0.0671,0.9335,0.0055,0.0061
15,FakeSherbrooke,73,8,800,0.0625,0.9371,0.0046,0.0037
15,FakeSherbrooke,73,9,900,0.0633,0.9364,0.0008,0.0007
15,FakeSherbrooke,73,10,1000,0.061,0.9388,0.0023,0.0023
15,FakeSherbrooke,74,1,100,0.12,0.9392,1.0,1.0
15,FakeSherbrooke,74,2,200,0.085,0.9553,0.035,0.0161
15,FakeSherbrooke,74,3,300,0.0867,0.9402,0.0017,0.0151
15,FakeSherbrooke,74,4,400,0.085,0.9388,0.0017,0.0013
15,FakeSherbrooke,74,5,500,0.076,0.9397,0.009,0.0009
15,FakeSherbrooke,74,6,600,0.0617,0.9393,0.0143,0.0004
15,FakeSherbrooke,74,7,700,0.0671,0.939,0.0055,0.0003
15,FakeSherbrooke,74,8,800,0.0812,0.9284,0.0141,0.0106
15,FakeSherbrooke,74,9,900,0.08,0.93,0.0013,0.0015
15,FakeSherbrooke,74,10,1000,0.075,0.9302,0.005,0.0002
15,FakeSherbrooke,75,1,100,0.12,0.9149,1.0,1.0
15,FakeSherbrooke,75,2,200,0.08,0.9236,0.04,0.0087
15,FakeSherbrooke,75,3,300,0.0633,0.9364,0.0167,0.0128
15,FakeSherbrooke,75,4,400,0.075,0.9362,0.0117,0.0002
15,FakeSherbrooke,75,5,500,0.066,0.9413,0.009,0.0051
15,FakeSherbrooke,75,6,600,0.0617,0.9396,0.0043,0.0017
15,FakeSherbrooke,75,7,700,0.0557,0.944,0.006,0.0045
15,FakeSherbrooke,75,8,800,0.06,0.9455,0.0043,0.0015
15,FakeSherbrooke,75,9,900,0.0511,0.9496,0.0089,0.0041
15,FakeSherbrooke,75,10,1000,0.052,0.9476,0.0009,0.002
15,FakeSherbrooke,76,1,100,0.13,0.9107,1.0,1.0
15,FakeSherbrooke,76,2,200,0.105,0.9289,0.025,0.0182
15,FakeSherbrooke,76,3,300,0.0767,0.9313,0.0283,0.0023
15,FakeSherbrooke,76,4,400,0.075,0.9355,0.0017,0.0042
15,FakeSherbrooke,76,5,500,0.074,0.9245,0.001,0.011
15,FakeSherbrooke,76,6,600,0.07,0.9339,0.004,0.0094
15,FakeSherbrooke,76,7,700,0.07,0.9289,0.0,0.005
15,FakeSherbrooke,76,8,800,0.0725,0.9266,0.0025,0.0023
15,FakeSherbrooke,76,9,900,0.0678,0.9318,0.0047,0.0051
15,FakeSherbrooke,76,10,1000,0.067,0.9328,0.0008,0.0011
15,FakeSherbrooke,77,1,100,0.04,0.9881,1.0,1.0
15,FakeSherbrooke,77,2,200,0.085,0.9402,0.045,0.0479
15,FakeSherbrooke,77,3,300,0.0667,0.9336,0.0183,0.0065
15,FakeSherbrooke,77,4,400,0.0675,0.9302,0.0008,0.0034
15,FakeSherbrooke,77,5,500,0.07,0.9329,0.0025,0.0027
15,FakeSherbrooke,77,6,600,0.07,0.9285,0.0,0.0045
15,FakeSherbrooke,77,7,700,0.0829,0.9278,0.0129,0.0007
15,FakeSherbrooke,77,8,800,0.075,0.9355,0.0079,0.0077
15,FakeSherbrooke,77,9,900,0.0744,0.934,0.0006,0.0015
15,FakeSherbrooke,77,10,1000,0.065,0.9359,0.0094,0.0018
15,FakeSherbrooke,78,1,100,0.08,0.9361,1.0,1.0
15,FakeSherbrooke,78,2,200,0.08,0.9269,0.0,0.0092
15,FakeSherbrooke,78,3,300,0.07,0.9298,0.01,0.0029
15,FakeSherbrooke,78,4,400,0.0725,0.9274,0.0025,0.0024
15,FakeSherbrooke,78,5,500,0.072,0.9312,0.0005,0.0037
15,FakeSherbrooke,78,6,600,0.08,0.9289,0.008,0.0023
15,FakeSherbrooke,78,7,700,0.0829,0.9233,0.0029,0.0056
15,FakeSherbrooke,78,8,800,0.0787,0.9252,0.0041,0.0019
15,FakeSherbrooke,78,9,900,0.0756,0.924,0.0032,0.0012
15,FakeSherbrooke,78,10,1000,0.072,0.9274,0.0036,0.0034
15,FakeSherbrooke,79,1,100,0.08,0.9466,1.0,1.0
15,FakeSherbrooke,79,2,200,0.075,0.9479,0.005,0.0014
15,FakeSherbrooke,79,3,300,0.05,0.9527,0.025,0.0048
15,FakeSherbrooke,79,4,400,0.0475,0.9519,0.0025,0.0008
15,FakeSherbrooke,79,5,500,0.048,0.9516,0.0005,0.0002
15,FakeSherbrooke,79,6,600,0.0467,0.9531,0.0013,0.0015
15,FakeSherbrooke,79,7,700,0.0514,0.9484,0.0048,0.0047
15,FakeSherbrooke,79,8,800,0.0537,0.9469,0.0023,0.0016
15,FakeSherbrooke,79,9,900,0.0544,0.945,0.0007,0.0018
15,FakeSherbrooke,79,10,1000,0.058,0.9417,0.0036,0.0033
15,FakeSherbrooke,80,1,100,0.11,0.9245,1.0,1.0
15,FakeSherbrooke,80,2,200,0.095,0.9127,0.015,0.0118
15,FakeSherbrooke,80,3,300,0.0933,0.9052,0.0017,0.0075
15,FakeSherbrooke,80,4,400,0.0775,0.9203,0.0158,0.0151
15,FakeSherbrooke,80,5,500,0.076,0.9232,0.0015,0.0029
15,FakeSherbrooke,80,6,600,0.0767,0.9226,0.0007,0.0006
15,FakeSherbrooke,80,7,700,0.0829,0.9166,0.0062,0.006
15,FakeSherbrooke,80,8,800,0.08,0.9195,0.0029,0.0029
15,FakeSherbrooke,80,9,900,0.0733,0.9263,0.0067,0.0069
15,FakeSherbrooke,80,10,1000,0.07,0.9296,0.0033,0.0033
15,FakeSherbrooke,81,1,100,0.09,0.9516,1.0,1.0
15,FakeSherbrooke,81,2,200,0.075,0.9277,0.015,0.0239
15,FakeSherbrooke,81,3,300,0.0667,0.9325,0.0083,0.0049
15,FakeSherbrooke,81,4,400,0.075,0.924,0.0083,0.0085
15,FakeSherbrooke,81,5,500,0.072,0.9278,0.003,0.0038
15,FakeSherbrooke,81,6,600,0.0733,0.9325,0.0013,0.0047
15,FakeSherbrooke,81,7,700,0.0729,0.9346,0.0005,0.002
15,FakeSherbrooke,81,8,800,0.0637,0.9355,0.0091,0.0009
15,FakeSherbrooke,81,9,900,0.06,0.9415,0.0038,0.006
15,FakeSherbrooke,81,10,1000,0.056,0.9436,0.004,0.0021
15,FakeSherbrooke,82,1,100,0.09,0.9345,1.0,1.0
15,FakeSherbrooke,82,2,200,0.09,0.9334,0.0,0.0011
15,FakeSherbrooke,82,3,300,0.1,0.9323,0.01,0.0011
15,FakeSherbrooke,82,4,400,0.0875,0.9325,0.0125,0.0003
15,FakeSherbrooke,82,5,500,0.082,0.9343,0.0055,0.0018
15,FakeSherbrooke,82,6,600,0.0783,0.933,0.0037,0.0013
15,FakeSherbrooke,82,7,700,0.0657,0.9337,0.0126,0.0007
15,FakeSherbrooke,82,8,800,0.0662,0.9334,0.0005,0.0003
15,FakeSherbrooke,82,9,900,0.0689,0.9369,0.0026,0.0035
15,FakeSherbrooke,82,10,1000,0.068,0.9392,0.0009,0.0022
15,FakeSherbrooke,83,1,100,0.16,0.9229,1.0,1.0
15,FakeSherbrooke,83,2,200,0.13,0.9271,0.03,0.0042
15,FakeSherbrooke,83,3,300,0.0967,0.9463,0.0333,0.0191
15,FakeSherbrooke,83,4,400,0.065,0.9433,0.0317,0.0029
15,FakeSherbrooke,83,5,500,0.058,0.9445,0.007,0.0012
15,FakeSherbrooke,83,6,600,0.0567,0.9428,0.0013,0.0017
15,FakeSherbrooke,83,7,700,0.06,0.9395,0.0033,0.0034
15,FakeSherbrooke,83,8,800,0.06,0.9398,0.0,0.0003
15,FakeSherbrooke,83,9,900,0.0589,0.9408,0.0011,0.001
15,FakeSherbrooke,83,10,1000,0.061,0.9389,0.0021,0.0019
15,FakeSherbrooke,84,1,100,0.13,0.9024,1.0,1.0
15,FakeSherbrooke,84,2,200,0.13,0.9033,0.0,0.0009
15,FakeSherbrooke,84,3,300,0.1033,0.9246,0.0267,0.0213
15,FakeSherbrooke,84,4,400,0.0925,0.9265,0.0108,0.0018
15,FakeSherbrooke,84,5,500,0.086,0.9252,0.0065,0.0012
15,FakeSherbrooke,84,6,600,0.0783,0.9201,0.0077,0.0052
15,FakeSherbrooke,84,7,700,0.0871,0.9198,0.0088,0.0003
15,FakeSherbrooke,84,8,800,0.0712,0.9283,0.0159,0.0085
15,FakeSherbrooke,84,9,900,0.0767,0.923,0.0054,0.0053
15,FakeSherbrooke,84,10,1000,0.077,0.9228,0.0003,0.0002
15,FakeSherbrooke,85,1,100,0.08,0.9633,1.0,1.0
15,FakeSherbrooke,85,2,200,0.105,0.9384,0.025,0.0249
15,FakeSherbrooke,85,3,300,0.0767,0.9345,0.0283,0.0039
15,FakeSherbrooke,85,4,400,0.0875,0.9292,0.0108,0.0053
15,FakeSherbrooke,85,5,500,0.07,0.9291,0.0175,0.0001
15,FakeSherbrooke,85,6,600,0.07,0.9294,0.0,0.0003
15,FakeSherbrooke,85,7,700,0.0729,0.9307,0.0029,0.0013
15,FakeSherbrooke,85,8,800,0.0662,0.9334,0.0066,0.0026
15,FakeSherbrooke,85,9,900,0.0689,0.9326,0.0026,0.0007
15,FakeSherbrooke,85,10,1000,0.064,0.9355,0.0049,0.0029
15,FakeSherbrooke,86,1,100,0.08,0.9194,1.0,1.0
15,FakeSherbrooke,86,2,200,0.055,0.9444,0.025,0.025
15,FakeSherbrooke,86,3,300,0.0733,0.948,0.0183,0.0037
15,FakeSherbrooke,86,4,400,0.0575,0.9513,0.0158,0.0033
15,FakeSherbrooke,86,5,500,0.06,0.9507,0.0025,0.0006
15,FakeSherbrooke,86,6,600,0.0533,0.946,0.0067,0.0048
15,FakeSherbrooke,86,7,700,0.0557,0.9434,0.0024,0.0025
15,FakeSherbrooke,86,8,800,0.06,0.9396,0.0043,0.0038
15,FakeSherbrooke,86,9,900,0.0622,0.9371,0.0022,0.0025
15,FakeSherbrooke,86,10,1000,0.06,0.9388,0.0022,0.0017
15,FakeSherbrooke,87,1,100,0.1,0.9272,1.0,1.0
15,FakeSherbrooke,87,2,200,0.075,0.9428,0.025,0.0156
15,FakeSherbrooke,87,3,300,0.0767,0.9416,0.0017,0.0011
15,FakeSherbrooke,87,4,400,0.085,0.9364,0.0083,0.0052
15,FakeSherbrooke,87,5,500,0.07,0.9388,0.015,0.0023
15,FakeSherbrooke,87,6,600,0.0633,0.9363,0.0067,0.0024
15,FakeSherbrooke,87,7,700,0.0643,0.9355,0.001,0.0008
15,FakeSherbrooke,87,8,800,0.0625,0.9373,0.0018,0.0017
15,FakeSherbrooke,87,9,900,0.0633,0.9364,0.0008,0.0009
15,FakeSherbrooke,87,10,1000,0.062,0.9377,0.0013,0.0013
15,FakeSherbrooke,88,1,100,0.14,0.9076,1.0,1.0
15,FakeSherbrooke,88,2,200,0.115,0.9156,0.025,0.008
15,FakeSherbrooke,88,3,300,0.1067,0.9199,0.0083,0.0042
15,FakeSherbrooke,88,4,400,0.085,0.9337,0.0217,0.0138
15,FakeSherbrooke,88,5,500,0.08,0.9362,0.005,0.0025
15,FakeSherbrooke,88,6,600,0.0783,0.9381,0.0017,0.0019
15,FakeSherbrooke,88,7,700,0.0657,0.9418,0.0126,0.0037
15,FakeSherbrooke,88,8,800,0.0562,0.9433,0.0095,0.0015
15,FakeSherbrooke,88,9,900,0.0611,0.9385,0.0049,0.0048
15,FakeSherbrooke,88,10,1000,0.062,0.9376,0.0009,0.001
15,FakeSherbrooke,89,1,100,0.13,0.9094,1.0,1.0
15,FakeSherbrooke,89,2,200,0.1,0.9347,0.03,0.0253
15,FakeSherbrooke,89,3,300,0.0667,0.9449,0.0333,0.0101
15,FakeSherbrooke,89,4,400,0.0575,0.9419,0.0092,0.0029
15,FakeSherbrooke,89,5,500,0.058,0.9417,0.0005,0.0002
15,FakeSherbrooke,89,6,600,0.0617,0.9383,0.0037,0.0035
15,FakeSherbrooke,89,7,700,0.0586,0.9414,0.0031,0.0031
15,FakeSherbrooke,89,8,800,0.0562,0.9437,0.0023,0.0023
15,FakeSherbrooke,89,9,900,0.0544,0.9454,0.0018,0.0017
15,FakeSherbrooke,89,10,1000,0.054,0.9457,0.0004,0.0003
15,FakeSherbrooke,90,1,100,0.12,0.9034,1.0,1.0
15,FakeSherbrooke,90,2,200,0.135,0.9091,0.015,0.0057
15,FakeSherbrooke,90,3,300,0.0833,0.9312,0.0517,0.0221
15,FakeSherbrooke,90,4,400,0.075,0.9327,0.0083,0.0015
15,FakeSherbrooke,90,5,500,0.068,0.9306,0.007,0.0021
15,FakeSherbrooke,90,6,600,0.0683,0.9322,0.0003,0.0016
15,FakeSherbrooke,90,7,700,0.0671,0.9318,0.0012,0.0004
15,FakeSherbrooke,90,8,800,0.0712,0.9313,0.0041,0.0005
15,FakeSherbrooke,90,9,900,0.07,0.9334,0.0013,0.0021
15,FakeSherbrooke,90,10,1000,0.07,0.931,0.0,0.0024
15,FakeSherbrooke,91,1,100,0.16,0.874,1.0,1.0
15,FakeSherbrooke,91,2,200,0.1,0.9228,0.06,0.0487
15,FakeSherbrooke,91,3,300,0.0833,0.9405,0.0167,0.0177
15,FakeSherbrooke,91,4,400,0.0575,0.9445,0.0258,0.004
15,FakeSherbrooke,91,5,500,0.054,0.9459,0.0035,0.0014
15,FakeSherbrooke,91,6,600,0.0633,0.9425,0.0093,0.0035
15,FakeSherbrooke,91,7,700,0.0557,0.9454,0.0076,0.0029
15,FakeSherbrooke,91,8,800,0.0537,0.9472,0.002,0.0018
15,FakeSherbrooke,91,9,900,0.0522,0.9475,0.0015,0.0003
15,FakeSherbrooke,91,10,1000,0.055,0.9448,0.0028,0.0027
15,FakeSherbrooke,92,1,100,0.03,0.9893,1.0,1.0
15,FakeSherbrooke,92,2,200,0.055,0.9449,0.025,0.0444
15,FakeSherbrooke,92,3,300,0.0533,0.9492,0.0017,0.0042
15,FakeSherbrooke,92,4,400,0.0575,0.9493,0.0042,0.0001
15,FakeSherbrooke,92,5,500,0.062,0.9491,0.0045,0.0002
15,FakeSherbrooke,92,6,600,0.055,0.9462,0.007,0.0029
15,FakeSherbrooke,92,7,700,0.0586,0.9451,0.0036,0.0011
15,FakeSherbrooke,92,8,800,0.0575,0.942,0.0011,0.0031
15,FakeSherbrooke,92,9,900,0.0567,0.9429,0.0008,0.0009
15,FakeSherbrooke,92,10,1000,0.059,0.9426,0.0023,0.0004
15,FakeSherbrooke,93,1,100,0.1,0.9522,1.0,1.0
15,FakeSherbrooke,93,2,200,0.065,0.9626,0.035,0.0104
15,FakeSherbrooke,93,3,300,0.08,0.9437,0.015,0.0189
15,FakeSherbrooke,93,4,400,0.0675,0.9315,0.0125,0.0121
15,FakeSherbrooke,93,5,500,0.072,0.931,0.0045,0.0005
15,FakeSherbrooke,93,6,600,0.0667,0.9331,0.0053,0.0021
15,FakeSherbrooke,93,7,700,0.0686,0.9309,0.0019,0.0022
15,FakeSherbrooke,93,8,800,0.0687,0.9308,0.0002,0.0001
15,FakeSherbrooke,93,9,900,0.0644,0.9352,0.0043,0.0044
15,FakeSherbrooke,93,10,1000,0.066,0.9338,0.0016,0.0014
15,FakeSherbrooke,94,1,100,0.09,0.9539,1.0,1.0
